Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Centennial Park, AZ",,retail,445110,Sol Foods Cafe and Deli,1001 Zion Park Boulevard,,,37.1992417,-112.9889768,,,n_880118158,shop=supermarket
"Centennial Park, AZ",,retail,453110,Flowers,,,,37.1757859,-113.3082765,,,n_4162535110,shop=florist
"Centennial Park, AZ",,retail,445310,Perks!,,,,37.176279,-113.3082863,,,n_4162535113,shop=beverages
"Centennial Park, AZ",,retail,445292,Springdale Candy Company,"855A Zion Park Boulevard, UT, 84767",+1-435-772-0485,https://www.springdalecandycompany.com/,37.1888767,-112.9982378,,,n_4929807858,shop=confectionery
"Centennial Park, AZ",,retail,445110,Happy Camper Market,,,,37.1991954,-112.9891464,,,n_6482727885,shop=supermarket
"Centennial Park, AZ",,retail,445110,Bee's,,,,36.9724895,-112.9751165,,,n_9465070180,shop=supermarket
"Centennial Park, AZ",,retail,445310,Fiiz Drinks,"540 W State St, Hurricane, UT 84737",+1 435-216-8452,,37.1769398,-113.2982359,,,n_12031476895,"shop=beverages, brand=Fiiz Drinks"
"Centennial Park, AZ",,retail,445310,YellowStone Ridge Beer & Wine,,,,36.930498,-112.9441079,,,n_12187210251,shop=alcohol
"Centennial Park, AZ",,retail,445120,Shell,,,,37.2237216,-112.681022,,,w_144445249,"shop=convenience, amenity=fuel, brand=Shell"
"Centennial Park, AZ",,retail,445120,,,,,37.2237871,-112.6812415,,,w_144445279,shop=convenience
"Centennial Park, AZ",,retail,445120,Ernie's Too,"West State Street, Hurricane, 84737",,,37.1762633,-113.2944946,,,w_175489325,shop=convenience
"Centennial Park, AZ",,retail,445120,Little Creek Station,"1354 North State Street, Apple Valley, UT, 84737",,,37.10058,-113.1281346,,,w_191342883,shop=convenience
"Centennial Park, AZ",,retail,445120,,"2 North Pipe Spring Road, Fredonia, AZ, 86022",,,36.8584794,-112.7351796,,,w_282487527,shop=convenience
"Centennial Park, AZ",,retail,445120,Maverik,,,,37.2102025,-113.2713088,,,w_289668802,shop=convenience
"Centennial Park, AZ",,retail,445110,Farmer's Market,,,,37.2102837,-113.2737973,,,w_316300779,shop=supermarket
"Centennial Park, AZ",,retail,445120,Maverik,,,,37.1768484,-113.2914117,,,w_324493391,"shop=convenience, brand=Maverik"
"Centennial Park, AZ",,retail,452319,Family Dollar,,,,37.1758551,-113.3055394,,,w_324493404,"shop=variety_store, brand=Family Dollar"
"Centennial Park, AZ",,retail,445110,Lin's Fresh Market,"1120 West State Street, Hurricane, UT, 84737",+1-435-635-4477,https://www.linsgrocery.com/locations/hurricane,37.17754,-113.3091752,,,w_324493405,shop=supermarket
"Centennial Park, AZ",,retail,445120,7-Eleven,"1150 West State Street, Hurricane, UT, 84737",+1-435-635-7529,,37.1769078,-113.3106418,,,w_324493416,"shop=convenience, brand=7-Eleven"
"Centennial Park, AZ",,retail,446110,Walgreens,"1235 West State Street, Hurricane, UT, 84737",+1-435-635-1071,https://www.walgreens.com/locator/walgreens-1235+w+state+st-hurricane-ut-84737/id=11673,37.1759108,-113.3109772,,,w_324493417,"shop=chemist, brand=Walgreens"
"Centennial Park, AZ",,retail,445110,Sol Foods,"995 Zion Park Boulevard, Springdale, UT",,https://www.solfoods.com/,37.1878561,-113.0004708,,,w_332344022,shop=supermarket
"Centennial Park, AZ",,retail,452319,Family Dollar,,,,37.2094799,-113.2713806,,,w_837402444,"shop=variety_store, brand=Family Dollar"
"Centennial Park, AZ",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/az/colorado-city/16457,36.971105,-112.9747035,,,w_1026590618,"shop=variety_store, brand=Dollar General"
"Centennial Park, AZ",,retail,445120,,"40 South Rlington Parkway, Hurricane, UT, 84737",,,37.1756773,-113.3304515,,,w_1176637733,shop=convenience
"Centennial Park, AZ",,retail,452319,Dollar Tree,,,https://www.dollartree.com/locations/ut/hurricane/7263/,37.175849,-113.3196089,,,w_1210443181,"shop=variety_store, brand=Dollar Tree"
"Centennial Park, AZ",,retail,452319,,,,,37.193514,-112.9937435,,,w_1213463816,shop=general
"Centennial Park, AZ",,retail,445299,,,,,36.9971029,-112.9925821,,,w_1341105198,shop=dairy
