Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Platina, CA",,retail,445120,Igo Store,,,,40.5046317,-122.5415972,,,n_2262145184,shop=convenience
"Platina, CA",,retail,445110,Wiley's Supermarket,,,,40.5536542,-123.1800036,,,n_4270365024,shop=supermarket
"Platina, CA",,retail,445120,Platina Store,,,,40.3597214,-122.8934108,,,n_4270403923,shop=convenience
"Platina, CA",,retail,445110,Norelpom Natural Foods,,,,40.5542001,-123.1857301,,,n_4567639901,shop=supermarket
"Platina, CA",,retail,445110,Holiday Market,"1665 Main Street, Weaverville, CA",+1 (530) 623-2494,,40.7209521,-122.9269507,,,w_524358436,shop=supermarket
"Platina, CA",,retail,445120,R-Ranch General Store,,,,40.3196155,-122.7932311,,,w_629010988,shop=convenience
"Platina, CA",,retail,445120,Happy Stop Store,,,,40.4736666,-122.4562938,,,w_636779917,shop=convenience
"Platina, CA",,retail,445110,,,,,40.5536312,-123.1800193,,,w_930690119,shop=supermarket
"Platina, CA",,retail,445110,,,,,40.5542255,-123.185754,,,w_930690149,shop=supermarket
"Platina, CA",,retail,445120,,,,,40.5544714,-123.1726237,,,w_930690153,shop=convenience
