Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Baileyton, AL",ethnic store,retail,445110,Lakou Lakay Caribbean Market,"1000 Beltline Rd SW Unit K, Decatur, AL 35601, USA",(256) 227-3989,,34.5616901,-87.00292999999999,4.4,7.0,ChIJzQkl7GSFYogRbieJ67Vt1BA,"grocery_or_supermarket, food, store, point_of_interest, establishment"
"Baileyton, AL",ethnic store,retail,445110,La Guerrerense,"1530 6th Ave SE A, Decatur, AL 35601, USA",(256) 350-5731,https://www.facebook.com/supermercadolaguerrerense/,34.5827102,-86.978264,4.5,233.0,ChIJ4faam5-GYogRb2Q4b0CI-M4,"grocery_or_supermarket, food, store, point_of_interest, establishment"
"Baileyton, AL",grocery store,retail,445110,Publix Super Market at Mountain Cove Crossing,"12796 Bailey Cove Rd SE, Huntsville, AL 35803, USA",(256) 885-0002,https://www.publix.com/?setstorenumber=209&utm_medium=maps&utm_source=extendednetwork&utm_content=psm_website_url,34.622752,-86.53849230000002,4.6,961.0,ChIJfw49CZ0NYogR3Ua-puoOpDo,"supermarket, liquor_store, florist, bakery, grocery_or_supermarket, store, point_of_interest, food, establishment"
"Baileyton, AL",grocery store,retail,445110,Kroger,"241 Hwy 31 SW Ste K, Hartselle, AL 35640, USA",(256) 773-6413,https://www.kroger.com/stores/grocery/al/hartselle/crestwood-shopping-center/026/00894?cid=loc_02600894_gmb,34.4394307,-86.9426778,4.3,373.0,ChIJqXwaSWEqiIgRtY8aqrRh7Hg,"grocery_or_supermarket, store, point_of_interest, food, establishment"
"Baileyton, AL",grocery store,retail,445110,Piggly Wiggly,"1455 Sunset Dr, Guntersville, AL 35976, USA",(256) 582-2865,https://www.pigglywiggly.com/store-locations/alabama/,34.3524716,-86.31424,4.4,652.0,ChIJS1-vKDj5iYgR4l8du03dY2s,"grocery_or_supermarket, supermarket, store, point_of_interest, food, establishment"
"Baileyton, AL",grocery store,retail,445110,ALDI,"11100 US-431, Guntersville, AL 35976, USA",(855) 955-2534,https://stores.aldi.us/al/guntersville/11100-us-hwy-431?utm_source=google&utm_medium=local&utm_campaign=brand&utm_content=storepage_webclick,34.29884980000001,-86.2667895,4.5,1409.0,ChIJf7vefG34iYgRlJNTizCD_EU,"supermarket, grocery_or_supermarket, store, point_of_interest, food, establishment"
"Baileyton, AL",grocery store,retail,445110,Hometown Market,"412 Sparkman St NW, Hartselle, AL 35640, USA",(256) 502-5399,https://www.myiga.com/,34.4468042,-86.93570849999999,4.5,738.0,ChIJsen6DfMqiIgRvKkJQtSLX_o,"grocery_or_supermarket, supermarket, store, point_of_interest, food, establishment"
"Baileyton, AL",grocery store,retail,445110,Lucky's Supermarket,"70670 Main St, Blountsville, AL 35031, USA",(205) 429-3265,https://www.shopmyluckys.com/weekly-ads,34.0994239,-86.57414299999999,4.2,349.0,ChIJ3eV2V1GViYgRWN1OBPriehc,"grocery_or_supermarket, supermarket, store, point_of_interest, food, establishment"
"Baileyton, AL",grocery store,retail,445110,Guntersville Foodland Plus,"14214 Southgate Plaza, Guntersville, AL 35976, USA",(256) 582-3470,https://www.foodlandgrocery.com/store-locations/guntersville-foodland-plus/?utm_source=gbp&utm_medium=organic,34.320854,-86.31056439999999,4.4,530.0,ChIJ0QwfxQn5iYgRazEGY01n2NU,"supermarket, grocery_or_supermarket, store, point_of_interest, food, establishment"
"Baileyton, AL",grocery store,retail,445110,Publix Super Market at Guntersville Landing,"2300 Gunter Ave, Guntersville, AL 35976, USA",(256) 571-2501,https://www.publix.com/?setstorenumber=1462&utm_medium=maps&utm_source=extendednetwork&utm_content=psm_website_url,34.3338462,-86.3164911,4.7,1826.0,ChIJTXT15RL5iYgRhG-yC8JciyY,"supermarket, liquor_store, florist, bakery, grocery_or_supermarket, store, point_of_interest, food, establishment"
