Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Courtland, AL",,retail,445120,Reed's Convenience and Grocery,,,,34.5661048,-87.204028,,,n_490999885,shop=convenience
"Courtland, AL",,retail,445120,Shelton's Gas & Grocery,,,,34.5137645,-87.2921589,,,n_492149869,shop=convenience
"Courtland, AL",,retail,445120,Harbin,,,,34.7521299,-87.0353816,,,n_965715505,shop=convenience
"Courtland, AL",,retail,445120,Hamp's Country Store,"County Road 50, Mount Hope, 35651",,,34.4841713,-87.4473734,,,n_1004427756,shop=convenience
"Courtland, AL",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/al/mount-hope/11500,34.483764,-87.4462653,,,n_1004428558,"shop=variety_store, brand=Dollar General, operator=Dollar General"
"Courtland, AL",,retail,445310,ABC Liquor Store,"2801 Mall Road, Florence, AL",,,34.839394,-87.6397121,,,n_1254093220,"shop=alcohol, operator=Alabama Alcoholic Beverage Control Board"
"Courtland, AL",,retail,445210,O'Guirre's Butcher Shop,,,,34.7442488,-87.6549132,,,n_2295020994,shop=butcher
"Courtland, AL",,retail,445310,ABC Store,"4140 Florence Boulevard, Florence, AL, 35634",,https://alabcboard.gov/,34.844677,-87.5804832,,,n_4738252175,shop=alcohol
"Courtland, AL",,retail,445110,Kroger,"1101 Beltline Road Southeast, Decatur, AL, 35601",+1 256-350-3201,https://www.kroger.com/stores/grocery/al/decatur/decatur/026/00854,34.5601703,-86.9765593,,,n_4770754651,"shop=supermarket, brand=Kroger"
"Courtland, AL",,retail,445120,El Azteca Supermercado,,+12562166232,,34.8165377,-86.9717117,,,n_6007970706,shop=convenience
"Courtland, AL",,retail,445120,Old Hillsboro Convenience store,,,,34.6370358,-87.1925167,,,n_6257369225,shop=convenience
"Courtland, AL",,retail,445110,Grocery Outlet,,,,34.8773061,-87.6212758,,,n_6418703796,"shop=supermarket, brand=Grocery Outlet"
"Courtland, AL",,retail,452319,Dollar Tree,"935 US Highway 72 East, Athens, AL, 35611",+1-256-233-1006,https://www.dollartree.com/locations/al/athens/1368/,34.7888561,-86.9619859,,,n_8712951235,"shop=variety_store, brand=Dollar Tree"
"Courtland, AL",,retail,446120,Diva Nails,"1001 US Highway 72 East, Athens, AL, 35611",+1-256-444-2229,,34.7885983,-86.9605999,,,n_8712951245,shop=beauty
"Courtland, AL",,retail,445120,RaceWay,"2331 Highway 20, Decatur, AL, 35601",,,34.6186911,-87.0299835,,,n_8946643733,"shop=convenience, brand=RaceWay"
"Courtland, AL",,retail,445120,76,"3065 Highway 20, Decatur, AL, 35601",+1 256 997 6757,,34.620463,-87.053689,,,n_8946643734,"shop=convenience, brand=76"
"Courtland, AL",,retail,445120,Speedway,"3026 Highway 20 West, Decatur, AL, 35601",+1 256 686 6247,,34.6191592,-87.0526984,,,n_8946643764,"shop=convenience, brand=Speedway"
"Courtland, AL",,retail,445120,MAPCO Mart,"3014 Highway 20, Decatur, AL, 35601",+1 256 351 8194,,34.6189984,-87.0516242,,,n_8946643766,shop=convenience
"Courtland, AL",,retail,445120,Morningside Eazy-Shop,"1809 11th Street Southeast, 35601",+1-256-351-1804,,34.5836091,-86.9635493,,,n_9018674917,shop=convenience
"Courtland, AL",,retail,445110,Publix,"2934 Point Mallard Parkway Southeast, Decatur, AL, 35603",+1 256-351-5261,https://www.publix.com/locations/1609,34.5427399,-86.9203561,,,n_10783567667,"shop=supermarket, brand=Publix"
"Courtland, AL",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/al/decatur/10017,34.5891157,-87.0309161,,,n_10784985182,"shop=variety_store, brand=Dollar General"
"Courtland, AL",,retail,445120,Marathon,,,,34.8242094,-87.2923993,,,n_11464454389,"shop=convenience, brand=Marathon"
"Courtland, AL",,retail,445110,Publix,"1605 Beltline Road Southwest, Decatur, AL, 35601-5591",+1 256-301-0023,https://www.publix.com/locations/45,34.565102,-87.013085,,,n_11651005436,"shop=supermarket, brand=Publix"
"Courtland, AL",,retail,446120,Blush Salon & Spa,"117 2nd Avenue Southeast, Decatur, AL, 35601",+1 256-227-9332,,34.6032291,-86.9852688,,,n_11758653902,shop=beauty
"Courtland, AL",,retail,445110,Publix,"3220 Woodward Avenue, Muscle Shoals, AL, 35661-3322",+1 256-389-0080,https://www.publix.com/locations/1532,34.731276,-87.669761,,,n_11802569683,"shop=supermarket, brand=Publix"
"Courtland, AL",,retail,445310,Southern Liquor,35630,2563492945,,34.8235978,-87.6820085,,,n_12246651101,shop=alcohol
"Courtland, AL",,retail,452319,Dollar General,1501 North Wood Avenue,,,34.8210122,-87.6835809,,,n_12337264839,"shop=variety_store, brand=Dollar General"
"Courtland, AL",,retail,452319,Dollar Tree,1510 North Wood Avenue,,,34.8213555,-87.6813048,,,n_12337264841,"shop=variety_store, brand=Dollar Tree"
"Courtland, AL",,retail,446120,Finger Promise,1505 North Wood Avenue,,,34.8213678,-87.6836153,,,n_12337264848,shop=beauty
"Courtland, AL",,retail,446120,Solar Nails,960 Cox Creek Parkway,,,34.8396126,-87.6859652,,,n_12337264852,shop=beauty
"Courtland, AL",,retail,446120,Bath & Body Works,"1235 Point Mallard Parkway, Decatur, AL, 35601",,,34.5588541,-86.969043,,,n_12338037755,"shop=cosmetics, brand=Bath & Body Works"
