Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Autaugaville, AL",wholesale,wholesale,424490,W.L. Petrey Wholesale,"3150 Tine Ave, Montgomery, AL 36108, USA",(334) 265-0964,http://www.petrey.com/,32.3565025,-86.35114279999999,3.4,33.0,ChIJBZTOVdqGjogRl2hwJu7vEEA,"point_of_interest, establishment"
"Autaugaville, AL",wholesale,wholesale,424410,Cash & Carry Wholesale Grocery,"1761 Upper Wetumpka Rd, Montgomery, AL 36107, USA",(334) 265-9482,,32.3860478,-86.2838579,4.6,159.0,ChIJYZ1P3I6BjogRQHW3uoAw_ww,"grocery_or_supermarket, store, food, point_of_interest, establishment"
"Autaugaville, AL",wholesale,wholesale,424490,"Central Alabama Wholesale, LLC","4821 Norris Dr, Millbrook, AL 36054, USA",(561) 709-0739,,32.4994763,-86.3708757,5.0,1.0,ChIJx5KvoZSbjogRku17vvMbkfc,"point_of_interest, establishment"
"Autaugaville, AL",wholesale,wholesale,424490,Wintelfon Distributors,"1100 Wilbanks St, Montgomery, AL 36108, USA",(334) 612-4707,https://wintelfon.com/,32.3542002,-86.3584432,5.0,5.0,ChIJQ0iVyz6HjogREkTyNsGCMfE,"point_of_interest, establishment"
"Autaugaville, AL",wholesale,wholesale,424490,Sabel Wholesale Center,"589 N Court St, Montgomery, AL 36104, USA",(334) 263-0234,http://www.sabelwholesale.com/,32.3856827,-86.3096402,4.6,79.0,ChIJDzTbGmWBjogRwohk1eSoeWQ,"hardware_store, store, point_of_interest, establishment"
"Autaugaville, AL",wholesale,wholesale,424490,"Horton Wholesale, Inc.","1606 Mt Meigs Rd, Montgomery, AL 36107, USA",(334) 262-0920,http://www.hortonwholesaleinc.com/,32.3751969,-86.2857893,5.0,3.0,ChIJHZu4SZeBjogRwys2LHEk9GE,"point_of_interest, establishment"
"Autaugaville, AL",wholesale,wholesale,424490,U.S. Wholesale,"2237 E South Blvd, Montgomery, AL 36116, USA",(334) 593-7008,,32.3277999,-86.2679552,,,ChIJHQvTMwmBjogRTzPL3PvVoR0,"point_of_interest, establishment"
"Autaugaville, AL",wholesale,wholesale,424490,Warren Wholesale Co.,"1500 West St, Montgomery, AL 36106, USA",,,32.3648428,-86.28188730000001,,,ChIJPeriHbyBjogRSq9iv1USoi8,"point_of_interest, establishment"
"Autaugaville, AL",wholesale,wholesale,424490,Alabama Wholesale Lumber,"255 E Fleming Rd, Montgomery, AL 36105, USA",(334) 284-2356,http://alwholesalelumber.com/,32.3231253,-86.3003489,4.6,49.0,ChIJ69PwGYuAjogR9JhB-g1GpHM,"hardware_store, store, point_of_interest, establishment"
"Autaugaville, AL",wholesale,wholesale,424490,Sugar Pi Wholesale,"1841 Glynwood Dr, Prattville, AL 36066, USA",(334) 439-2046,https://shopsugarpico.com/,32.4630363,-86.4220897,,,ChIJVRMDlGiPjogRlj1MOWRbT1s,"point_of_interest, establishment"
"Autaugaville, AL",wholesale,wholesale,424490,Hinson Wholesale,"1667 Federal Dr, Montgomery, AL 36107, USA",(334) 272-0266,,32.4048353,-86.2668752,,,ChIJP5Cc0A-CjogRXccpMo0LjAs,"food, point_of_interest, establishment"
"Autaugaville, AL",wholesale,wholesale,424490,Montgomery Wholesale Floral Co,"335 S Hopper St, Montgomery, AL 36107, USA",(334) 269-2393,,32.3760116,-86.2881488,5.0,1.0,ChIJZdFfPZqBjogRc4w-Y7rGdQE,"point_of_interest, establishment"
"Autaugaville, AL",wholesale,wholesale,424490,Tri-State Distributors,"3145 Elmore Rd Suite 30, Wetumpka, AL 36092, USA",(334) 264-7020,https://www.tri-statedistributors.com/,32.5317668,-86.2564549,5.0,2.0,ChIJ02NjRgAnjIgRWiNm-FA3kec,"point_of_interest, establishment"
"Autaugaville, AL",wholesale,wholesale,424490,NTW - National Tire Wholesale,"1466 Furnace St, Montgomery, AL 36104, USA",(334) 834-6863,http://www.ntw.com/?utm_source=google&utm_medium=maps&utm_campaign=google+maps&y_source=1_OTc0MDMxOC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,32.4017136,-86.3133647,3.9,27.0,ChIJD3PT_dyDjogRqZVmtitWjhc,"car_repair, store, point_of_interest, establishment"
