Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"McGee Creek, CA",,retail,452319,JLLWC Thrift Store,"90 Granite Avenue, June Lake",,,37.7785063,-119.0805248,,,n_3180225955,shop=variety_store
"McGee Creek, CA",,retail,445110,Mahogany smoked meats,"2345 North Sierra Highway, 93514",7608735311,https://smokedmeats.com/,37.3760108,-118.4176885,,,n_6510421886,shop=supermarket
"McGee Creek, CA",,retail,445292,Chocolate Factory,,,,37.6384709,-118.9647133,,,n_7838192519,shop=confectionery
"McGee Creek, CA",,retail,445310,Country Liquor and Deli,,,,37.6453948,-118.9682914,,,n_7838192536,shop=alcohol
"McGee Creek, CA",,retail,452319,,,,,37.5976103,-118.8504463,,,n_9244938925,shop=general
"McGee Creek, CA",,retail,452319,Red's Meadow General Store,,,,37.6148488,-119.0750705,,,n_9960377819,shop=general
"McGee Creek, CA",,retail,452319,,,,,37.4695586,-118.722977,,,n_10676446533,shop=general
"McGee Creek, CA",,retail,452319,,,,,37.4576363,-118.7348981,,,n_10678634057,shop=general
"McGee Creek, CA",,retail,445210,Mammoth Butcher and Seafood,"3399 Main Street, Mammoth Lakes, CA, 93546",+1 (760) 709-2120,,37.6478169,-118.972945,,,n_13014637667,shop=butcher
"McGee Creek, CA",,retail,445120,,"25465 Highway 6, Benton, CA, 93512",,,37.8157623,-118.4763641,,,w_42148049,shop=convenience
"McGee Creek, CA",,retail,445120,June Lake Junction,"40341 395, June Lake",,,37.8126419,-119.0541166,,,w_42151121,"shop=convenience, amenity=cafe"
"McGee Creek, CA",,retail,445120,Fern Creek Store,4628 Boulder Drive,,,37.7660607,-119.1039045,,,w_42151695,"shop=convenience, operator=Fern Creek Lodge"
"McGee Creek, CA",,retail,445120,Pine Cliff General Store,,,,37.7972291,-119.0760126,,,w_42153815,shop=convenience
"McGee Creek, CA",,retail,445110,June Lake General Store,"2740 Boulder Drive, June Lake, 93529",,,37.7783128,-119.0758934,,,w_42153865,shop=supermarket
"McGee Creek, CA",,retail,445120,Latin Market,"1566 Tavern Road, Mammoth Lakes City",,,37.6454081,-118.9674399,,,w_42188220,"shop=convenience, amenity=fast_food"
"McGee Creek, CA",,retail,445120,Shell,,,,37.6461815,-118.9656952,,,w_42192362,"shop=convenience, brand=Shell, operator=Food Mart"
"McGee Creek, CA",,retail,445310,A-Frame Liquor,3453 Main Street,,,37.6480858,-118.9734086,,,w_42193433,shop=alcohol
"McGee Creek, CA",,retail,445110,Vons,"481 Old Mammoth Road, Mammoth Lakes, CA, 93546",+1 760-934-4536,https://local.vons.com/ca/mammoth-lakes/481-old-mammoth-rd.html,37.6386286,-118.9652099,,,w_132666498,"shop=supermarket, brand=Vons"
"McGee Creek, CA",,retail,452319,General Store,,,,37.3273186,-119.0173334,,,w_291717551,shop=general
"McGee Creek, CA",,retail,446110,Rite Aid,"1375 Rocking W Drive, Bishop, CA, 93514",+1 760-873-7883,,37.3773818,-118.4207613,,,w_316091157,"shop=chemist, brand=Rite Aid"
"McGee Creek, CA",,retail,445110,Manor Market,"3100 West Line Street, Bishop, CA, 93514",,https://www.facebook.com/ManorMarket,37.360923,-118.4367637,,,w_316100366,shop=supermarket
"McGee Creek, CA",,retail,445120,,,,,37.375381,-118.4271873,,,w_604519830,shop=convenience
"McGee Creek, CA",,retail,445120,,,,,37.3753017,-118.4180511,,,w_726028010,shop=convenience
"McGee Creek, CA",,retail,452319,,,,,37.6948733,-118.7585727,,,w_908623105,shop=general
"McGee Creek, CA",,retail,445110,Grocery Outlet,37 Old Mammoth Road,+1 (760) 934-1510,https://www.groceryoutlet.com/grand-opening/mammoth-lakes-ca,37.6456466,-118.9657528,,,w_1011054255,"shop=supermarket, brand=Grocery Outlet"
