Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Meyers, CA",,retail,445110,Tahoma Market and Deli,"6890 West Lake Boulevard, Tahoma, CA, 96142",,,39.0685632,-120.130964,,,n_356578447,shop=supermarket
"Meyers, CA",,retail,445110,Raley's,,,,38.9120046,-120.0057267,,,n_365763046,"shop=supermarket, brand=Raley's, operator=Raleys"
"Meyers, CA",,retail,445120,7-Eleven,"3923 Pioneer Trail, South Lake Tahoe, CA, 96151",+1 530-541-8711,https://www.7-eleven.com/locations/ca/south-lake-tahoe/3923-pioneer-trail-17970,38.9526981,-119.946944,,,n_828422179,"shop=convenience, brand=7-Eleven"
"Meyers, CA",,retail,445120,,,,,38.8145908,-120.374097,,,n_1381283849,shop=convenience
"Meyers, CA",,retail,445120,,,,,38.7035691,-120.0517396,,,n_1929110695,shop=convenience
"Meyers, CA",,retail,445310,SiPS,599 North Lake Boulevard,,,39.1722066,-120.140187,,,n_3049840272,shop=alcohol
"Meyers, CA",,retail,445120,7-Eleven,"3210 North Lake Boulevard, Tahoe City, CA, 96145-5725",+1 530-583-5811,https://www.7-eleven.com/locations/ca/tahoe-city/3210-n-lake-boulevard-14077,39.191282,-120.1053786,,,n_3299014168,"shop=convenience, brand=7-Eleven"
"Meyers, CA",,retail,445110,Smith's,"1341 US 395, Gardnerville, NV, 89410",+1 775-782-0155,https://www.smithsfoodanddrug.com/storeHours?store=70600389,38.937551,-119.7386254,,,n_3482731991,"shop=supermarket, brand=Smith's"
"Meyers, CA",,retail,445120,Woodfords Station,290 Old Pony Express Road,,,38.7768531,-119.8225176,,,n_3547867168,shop=convenience
"Meyers, CA",,retail,445120,East Fork Resort,,,,38.6846117,-119.7529379,,,n_3548648280,shop=convenience
"Meyers, CA",,retail,445310,Keys Liquor Market,,,,38.919729,-119.9950401,,,n_3562121052,shop=alcohol
"Meyers, CA",,retail,445120,Camp Richardson General Store,,,,38.9340949,-120.0398685,,,n_4213266590,shop=convenience
"Meyers, CA",,retail,452210,Ross,"1030 Al Tahoe Boulevard, South Lake Tahoe, CA, 96150",+1 530-541-5029,,38.9333346,-119.9756369,,,n_4217828499,"shop=department_store, brand=Ross"
"Meyers, CA",,retail,445292,Rocket Fizz,CA,,,38.9564878,-119.942738,,,n_4236860287,"shop=confectionery, brand=Rocket Fizz"
"Meyers, CA",,retail,452319,Dollar Tree,"911 Topsy Lane, Carson City, NV, 89705-8422",+1 775-267-4362,https://www.dollartree.com/locations/nv/carson-city/4264/,39.107738,-119.778355,,,n_4243517118,"shop=variety_store, brand=Dollar Tree"
"Meyers, CA",,retail,445110,Grocery Outlet,,,,38.9366262,-119.7377318,,,n_4291441784,"shop=supermarket, brand=Grocery Outlet"
"Meyers, CA",,retail,445310,Lucky Liquor,,,,38.933756,-119.747513,,,n_4372604776,shop=alcohol
"Meyers, CA",,retail,445120,Sierra Market,,,,38.9470429,-119.7573427,,,n_4398651555,shop=convenience
"Meyers, CA",,retail,452319,Dollar Tree,,,,38.9635433,-119.7800958,,,n_4423039820,"shop=variety_store, brand=Dollar Tree"
"Meyers, CA",,retail,445110,Raley's,"3701 South Carson Street, Carson City, NV, 89701",,,39.1330542,-119.7680838,,,n_4594848821,"shop=supermarket, brand=Raley's"
"Meyers, CA",,retail,445110,Grocery Outlet,,,,38.9206975,-119.992198,,,n_4935971323,"shop=supermarket, brand=Grocery Outlet"
"Meyers, CA",,retail,446110,CVS Pharmacy,,,https://www.cvs.com/store-locator/tahoe-city-ca-pharmacies/950-n-lake-blvd-suite-100-tahoe-city-ca-96145/storeid=9976,39.1741201,-120.1369203,,,n_6160318006,"shop=chemist, brand=CVS Pharmacy"
