Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Cohasset, CA",,retail,445110,Save Mart,,,,39.7566905,-121.864132,,,n_473371054,"shop=supermarket, brand=Save Mart"
"Cohasset, CA",,retail,445120,Butte College Bookstore,,,,39.6497347,-121.6449454,,,n_994081143,shop=convenience
"Cohasset, CA",,retail,445120,Sherry's,,,,40.1097112,-122.1133053,,,n_1881762470,shop=convenience
"Cohasset, CA",,retail,452319,Dollar Tree,,,https://www.dollartree.com/locations/ca/corning/2486/,39.9285451,-122.1919162,,,n_2484652032,"shop=variety_store, brand=Dollar Tree"
"Cohasset, CA",,retail,446120,Solutions 3,,,,39.7316693,-121.8398417,,,n_2746822399,shop=beauty
"Cohasset, CA",,retail,452210,,,,,39.7699478,-121.6118079,,,n_2993198276,shop=department_store
"Cohasset, CA",,retail,445110,Safeway,"1366 East Avenue, Chico, CA, 95926",+1 530-899-2320,https://local.safeway.com/safeway/ca/chico/1366-east-ave.html,39.7623124,-121.8226255,,,n_5895538479,"shop=supermarket, brand=Safeway"
"Cohasset, CA",,retail,445110,Trader Joe's,"801 East Avenue, Chico, CA, 95926",+1 530-343-9920,https://locations.traderjoes.com/ca/chico/199/,39.7593442,-121.846984,,,n_5895573443,"shop=supermarket, brand=Trader Joe's"
"Cohasset, CA",,retail,446120,,"2061 Doctor Martin Luther King Junior Parkway, Chico, CA",,,39.7233483,-121.8086129,,,n_6423796327,shop=beauty
"Cohasset, CA",,retail,445110,FoodMaxx,"2051 Doctor Martin Luther King Junior Parkway, Chico, CA",,,39.7236537,-121.8091392,,,n_6423796328,"shop=supermarket, brand=FoodMaxx"
"Cohasset, CA",,retail,452210,JCPenney,,,,39.728522,-121.806781,,,n_6479745430,"shop=department_store, brand=JCPenney"
"Cohasset, CA",,retail,445110,Grocery Outlet,,,,39.756759,-121.8468217,,,n_6898576853,"shop=supermarket, brand=Grocery Outlet"
"Cohasset, CA",,retail,445120,,,,,39.9075269,-122.1963637,,,n_7021122819,shop=convenience
"Cohasset, CA",,retail,445110,Raley's,,,,39.71658,-121.7930655,,,n_7286566943,"shop=supermarket, brand=Raley's"
"Cohasset, CA",,retail,445120,Speedway,"2402 Cohasset Road, Chico, CA, 95926",,https://www.speedway.com/locations/CA/Chico/2402-COHASSET-RD,39.7582306,-121.8431892,,,n_9191899485,"shop=convenience, brand=Speedway"
"Cohasset, CA",,retail,445120,Speedway,"2501 Notre Dame Boulevard, Chico, CA, 95928",,https://www.speedway.com/locations/CA/Chico/2501-Notre-Dame-Blvd,39.714553,-121.7950185,,,n_9191940963,"shop=convenience, brand=Speedway"
"Cohasset, CA",,retail,445120,ampm,,,,39.7573103,-121.8612758,,,n_10127304609,"shop=convenience, brand=ampm"
"Cohasset, CA",,retail,446110,Rite Aid,,,https://www.riteaid.com/locations/ca/chico/220-west-east-avenue.html,39.7560424,-121.8650078,,,n_10127347639,"shop=chemist, brand=Rite Aid"
"Cohasset, CA",,retail,446110,CVS Pharmacy,,,https://www.cvs.com/store-locator/chico-ca-pharmacies/2780-esplanade-chico-ca-95973/storeid=7128,39.7609968,-121.8648585,,,n_10127348051,"shop=chemist, brand=CVS Pharmacy"
"Cohasset, CA",,retail,452210,Big Lots,"1927 East 20th Street, Chico, CA, 95928",+1 530-899-8240,https://local.biglots.com/ca/chico/1927-e-20th-st,39.7256788,-121.8048637,,,n_11685860036,"shop=department_store, brand=Big Lots"
"Cohasset, CA",,retail,445292,See's Candies,"1947 East 20th Street, Chico, CA, 95928",(530) 891-3384,,39.7269591,-121.803338,,,n_11686760431,"shop=confectionery, brand=See's Candies"
"Cohasset, CA",,retail,445120,7-Eleven,"1096 East Avenue, Chico, CA, 95926-1051",+1 530-342-7711,https://www.7-eleven.com/locations/ca/chico/1096-east-ave-14062,39.7613438,-121.834311,,,n_11772926047,"shop=convenience, brand=7-Eleven"
"Cohasset, CA",,retail,445310,Downtown Liquor & Market,"598 East 8th Street, Chico, CA, 95928",+1-530-343-7242,,39.7292158,-121.8318397,,,n_12017175437,shop=alcohol
"Cohasset, CA",,retail,445110,US FOODS CHEF'STORE,,,,39.7392707,-121.8348561,,,n_12117896601,shop=grocery
"Cohasset, CA",,retail,445120,Urban Roots,,,,39.7278764,-121.8448824,,,n_12143173801,shop=convenience
"Cohasset, CA",,retail,445120,,,,,39.7510021,-121.8565582,,,n_12171067758,shop=convenience
"Cohasset, CA",,retail,445110,Asian Market,"347 Nord Avenue, Chico, CA, 95926",+1-530-342-9740,,39.7265378,-121.8525789,,,n_12223937248,shop=grocery
"Cohasset, CA",,retail,445120,ABC Market,"715 West 9th Street, Chico, CA, 95928",,,39.7214248,-121.8406777,,,n_12247786101,shop=convenience
"Cohasset, CA",,retail,445310,Mangrove Bottle Shop,,,,39.7443303,-121.8397352,,,n_12294834102,shop=alcohol
"Cohasset, CA",,retail,445310,,,,,39.7245804,-121.8432818,,,n_12310553017,shop=alcohol
"Cohasset, CA",,retail,446120,Sephora,,,,39.7308769,-121.8112996,,,n_12327724161,"shop=cosmetics, brand=Sephora"
"Cohasset, CA",,retail,452210,Kohl's,,,,39.7311347,-121.8112719,,,n_12327734798,"shop=department_store, brand=Kohl's"
"Cohasset, CA",,retail,452210,Ross,,,,39.7175174,-121.7942986,,,n_12669173963,"shop=department_store, brand=Ross"
"Cohasset, CA",,retail,453110,Flowets By Rachelle,,,,39.7175076,-121.7934862,,,n_12669216781,shop=florist
"Cohasset, CA",,retail,445120,,,,,39.7213351,-121.8264694,,,n_12960197417,shop=convenience
"Cohasset, CA",,retail,445310,,,,,39.7575194,-121.8606838,,,n_12995237595,shop=alcohol
"Cohasset, CA",,retail,453991,,,,,39.7317402,-121.8590285,,,n_12998355909,shop=tobacco
"Cohasset, CA",,retail,452319,Dollar General,,,,39.6456662,-121.7995965,,,n_13000106608,"shop=variety_store, brand=Dollar General"
"Cohasset, CA",,retail,452319,Needful Things,,,,39.644842,-121.7999238,,,n_13000121036,shop=general
"Cohasset, CA",,retail,445120,Durham Country Market,,,,39.6458537,-121.8003854,,,n_13000134548,shop=convenience
"Cohasset, CA",,retail,453991,Cigarette City,,,,39.7159391,-121.7928982,,,n_13011059815,shop=tobacco
"Cohasset, CA",,retail,452319,Dollar Tree,,,,39.7157557,-121.7928049,,,n_13011074336,"shop=variety_store, brand=Dollar Tree"
"Cohasset, CA",,retail,445120,,,,,39.7413039,-121.8383522,,,n_13057171185,shop=convenience
"Cohasset, CA",,retail,445310,Liquor Warehouse,,,,39.9076788,-122.197933,,,n_13058831538,shop=alcohol
