Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Tull, AR",,retail,445110,Harvest Foods,,,,34.6286513,-92.5687098,,,n_718928117,shop=supermarket
"Tull, AR",,retail,452319,Dollar General,,,,34.6269402,-92.4175897,,,n_1266931066,"shop=variety_store, brand=Dollar General"
"Tull, AR",,retail,445310,O'Looney's Wine and Liquor,"3 Rahling Circle, Little Rock, 72223",,https://www.olooneys.com/,34.7697854,-92.4563641,,,n_2112863090,shop=alcohol
"Tull, AR",,retail,446120,CLIPS Hair Studio (Inside Sola Salons),"12310 Chenal Parkway, Little Rock, 72211",+1-501-554-6026,https://www.clips-hairstudio.com/,34.7518557,-92.4117806,,,n_2532387860,shop=beauty
"Tull, AR",,retail,445310,Rock Creek Wine & Spirits,"12310 Chenal Parkway, Little Rock, AR, 72211",,,34.7521356,-92.4117779,,,n_3658880309,shop=alcohol
"Tull, AR",,retail,445110,Edwards Food Giant,,,,34.6688291,-92.3615279,,,n_4373029434,shop=supermarket
"Tull, AR",,retail,446120,Jane White Cosmetics,"3 Innwood Circle, Little Rock, AR, 72211",+1-501-223-8012,http://janewhitecosmetics.org,34.76571,-92.3988163,,,n_4620607766,shop=cosmetics
"Tull, AR",,retail,452210,Dillard's,"6000 West Markham Street, Little Rock, AR, 72205",+1 501-661-0053,https://www.dillards.com/stores/arkansas/park-plaza-center-little-rock/0405,34.7536013,-92.3441911,,,n_4756738121,"shop=department_store, brand=Dillard's"
"Tull, AR",,retail,452210,Dillard's,,,,34.7534383,-92.341941,,,n_4756738123,"shop=department_store, brand=Dillard's"
"Tull, AR",,retail,446120,Fancy Nails,"800 Reservoir Road, Little Rock, AR, 72227",,,34.7593056,-92.3768903,,,n_5252795909,shop=beauty
"Tull, AR",,retail,453110,Flowers & Home of Benton/Bryant,"20400 Interstate 30 N, Benton, AR, 72019",,,34.6058356,-92.5413408,,,n_5705790470,shop=florist
"Tull, AR",,retail,446120,Jess' Threading & Beauty Salon,"10300 North Rodney Parham Road, Little Rock, AR, 72227",+1-501-508-5380,http://jessthreadingbeautysalon.net/,34.7681206,-92.3872096,,,n_7064024106,shop=beauty
"Tull, AR",,retail,446120,Rejuvenate Salon,,,,34.6008067,-92.4902186,,,n_7557876320,shop=beauty
"Tull, AR",,retail,445110,Edwards Food Giant,"20383 Arch Street, Little Rock, AR 72206",5018888274,,34.5639,-92.3376,,,n_7734868792,shop=supermarket
"Tull, AR",,retail,445110,,,,,34.6233449,-92.3942055,,,n_8808187787,shop=supermarket
"Tull, AR",,retail,446120,Bright Nails,"1900 Martin Luther King Road, Malvern, AR, 72104",,,34.3914708,-92.8295705,,,n_8826290326,shop=beauty
"Tull, AR",,retail,452319,Five Below,,+1 501-778-5519,https://locations.fivebelow.com/ar/bryant/7341-alcoa-road,34.603732,-92.5319241,,,n_9033523205,"shop=variety_store, brand=Five Below"
"Tull, AR",,retail,446120,CK Nails & Spa,,,,34.6037376,-92.5336,,,n_9033523230,shop=beauty
"Tull, AR",,retail,445120,Circle K,,,,34.463179,-92.9503264,,,n_11142158665,"shop=convenience, brand=Circle K"
"Tull, AR",,retail,445120,Superstop,,,,34.3892478,-92.8293956,,,n_11218232471,shop=convenience
"Tull, AR",,retail,445120,Love's,,,,34.3877399,-92.8464413,,,n_12166267718,"shop=convenience, brand=Love's"
"Tull, AR",,retail,452319,pOpshelf,,,,34.7480868,-92.4018107,,,n_12613484258,"shop=variety_store, brand=pOpshelf"
"Tull, AR",,retail,445120,Pilot,"7901 Alcoa Road, Benton, AR, 72019",,,34.6083518,-92.5333538,,,w_264987546,"shop=convenience, brand=Pilot"
