Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Phil Campbell, AL",,retail,446110,CVS Pharmacy,,,https://www.cvs.com/store-locator/russellville-al-pharmacies/14695-hwy-43-russellville-al-35653/storeid=78,34.5048049,-87.7177243,,,n_981238664,"shop=chemist, brand=CVS Pharmacy"
"Phil Campbell, AL",,retail,445120,Hamp's Country Store,"County Road 50, Mount Hope, 35651",,,34.4841713,-87.4473734,,,n_1004427756,shop=convenience
"Phil Campbell, AL",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/al/mount-hope/11500,34.483764,-87.4462653,,,n_1004428558,"shop=variety_store, brand=Dollar General, operator=Dollar General"
"Phil Campbell, AL",,retail,445110,Priceless - IGA,,,,34.4977753,-87.7239487,,,n_4917152647,shop=supermarket
"Phil Campbell, AL",,retail,445110,Hackleburg,"1515 Old Hackleburg Road, 35564",+1-205-935-3200,https://www.hackleburgmarket.com/,34.2766156,-87.8305482,,,n_5868363385,shop=supermarket
"Phil Campbell, AL",,retail,445120,,,,,34.7100555,-87.7447933,,,n_12670976420,shop=convenience
"Phil Campbell, AL",,retail,445310,Happy Days Package Store,,,,34.5025182,-87.7308008,,,n_12779255531,shop=alcohol
"Phil Campbell, AL",,retail,452319,Dollar General,"Russellville, AL, 35653",,,34.5091436,-87.7178228,,,n_12779277020,"shop=variety_store, brand=Dollar General"
"Phil Campbell, AL",,retail,445110,Big Star,,,,34.5021492,-87.7308535,,,n_12779286799,shop=supermarket
"Phil Campbell, AL",,retail,452319,Dollar Tree,,,,34.5164099,-87.7183434,,,n_12779314351,"shop=variety_store, brand=Dollar Tree"
"Phil Campbell, AL",,retail,453110,Russellville Florist,,,,34.5048308,-87.7301463,,,n_12779314503,shop=florist
"Phil Campbell, AL",,retail,446191,Russellville Nutrition,,,,34.4974117,-87.7210412,,,n_12779453769,shop=health_food
"Phil Campbell, AL",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/al/double-springs/4506,34.1587667,-87.4129029,,,w_289941727,"shop=variety_store, brand=Dollar General"
"Phil Campbell, AL",,retail,445110,FoodLand,,,,34.1591978,-87.4156469,,,w_289941729,"shop=supermarket, brand=FoodLand"
"Phil Campbell, AL",,retail,445110,Walmart Supercenter,"13675 US Highway 43, Russellville, AL, 35653",+1 256-332-7382,https://www.walmart.com/store/403-russellville-al,34.4953677,-87.7289445,,,w_301960795,"shop=supermarket, brand=Walmart, operator=Walmart"
"Phil Campbell, AL",,retail,445110,Piggly Wiggly,"1009 19th Street, Haleyville, AL, 35565",+1 205-486-3233,,34.2249622,-87.6219004,,,w_468884571,"shop=supermarket, brand=Piggly Wiggly"
"Phil Campbell, AL",,retail,452319,Dollar General,"10066 AL 129, Brilliant, AL, 35548",+1-205-465-2587,https://www.dollargeneral.com/store-directory/al/brilliant/8999,34.0275995,-87.7651347,,,w_682821582,"shop=variety_store, brand=Dollar General, operator=Dollar General Corp."
"Phil Campbell, AL",,retail,445110,,,,,34.5020271,-87.7308479,,,w_745438925,shop=supermarket
"Phil Campbell, AL",,retail,445110,Walmart Supercenter,"1706 Military Street South, Hamilton, AL, 35570",+1 205-921-3090,https://www.walmart.com/store/1100-hamilton-al,34.119646,-87.9923475,,,w_955089196,"shop=supermarket, brand=Walmart, operator=Walmart"
"Phil Campbell, AL",,retail,452319,Dollar General,"Russellville, AL, 35653",,https://www.dollargeneral.com/store-directory/al/russellville/17373,34.479888,-87.8630695,,,w_1018645323,"shop=variety_store, brand=Dollar General"
"Phil Campbell, AL",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/al/lynn/18541,34.0873078,-87.5940489,,,w_1025532487,"shop=variety_store, brand=Dollar General"
"Phil Campbell, AL",,retail,445120,Chevron,"5646 State Highway 44, Guin, AL, 35563",+1 205-430-2898,https://www.chevronwithtechron.com/en_us/home/gas-station-near-me.html?/station/5646-AL-HWY-44-GUIN-AL-35563-id381887,34.0105144,-87.8397753,,,w_1113776214,"shop=convenience, brand=Chevron"
"Phil Campbell, AL",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/al/tuscumbia/11337,34.6941963,-87.6225923,,,w_1159244694,"shop=variety_store, brand=Dollar General"
"Phil Campbell, AL",,retail,445110,Walmart Supercenter,"42466 Highway 195, Haleyville, AL, 35565",+1 205-486-9498,https://www.walmart.com/store/409-haleyville-al,34.240542,-87.5987186,,,w_1311905590,"shop=supermarket, brand=Walmart, operator=Walmart"
"Phil Campbell, AL",,retail,445120,Food Mart,,,,34.1404248,-87.9887959,,,w_1312111204,"shop=convenience, amenity=marketplace"
"Phil Campbell, AL",,retail,445120,Dollar General,,,,34.1274848,-87.989109,,,w_1312111208,"shop=convenience, amenity=marketplace"
"Phil Campbell, AL",,retail,445120,Love's,"1126 Co Rd 35, Hamilton, AL",+1-205-754-3100,https://www.loves.com/,34.0928535,-88.0049146,,,w_1312114739,"shop=convenience, brand=Love's"
