Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Agua Dulce, CA",,retail,445110,Sprouts Farmers Market,"1011 North San Fernando Boulevard, Burbank, CA, 91504",+1 818-566-4089,https://www.sprouts.com/store/ca/burbank/n-san-fernando-blvd/,34.1869185,-118.3187822,,,n_344727062,"shop=supermarket, brand=Sprouts Farmers Market, operator=Sprouts"
"Agua Dulce, CA",,retail,445120,7-Eleven,"8724 Foothill Boulevard, Sunland, CA, 91040-1923",+1 818-352-8548,https://www.7-eleven.com/locations/ca/sunland/8724-foothill-blvd-25484,34.2599712,-118.323967,,,n_360051491,"shop=convenience, brand=7-Eleven"
"Agua Dulce, CA",,retail,452210,Target,"317 Colorado Street, Glendale, CA, 91204",+1 818-334-1400,https://www.target.com/sl/glendale/2307,34.1429497,-118.258652,,,n_373075520,"shop=department_store, brand=Target"
"Agua Dulce, CA",,retail,445110,99 Ranch Market,,,,34.1880845,-118.465299,,,n_375393681,"shop=supermarket, brand=99 Ranch Market"
"Agua Dulce, CA",,retail,445120,7-Eleven,"8363 Foothill Boulevard, Sunland-Tujunga, CA, 91040",+1 818-353-0321,https://www.7-eleven.com/locations/ca/sunland/8363-foothill-blvd-20814,34.2601185,-118.3155035,,,n_566387419,"shop=convenience, brand=7-Eleven, operator=7 Eleven"
"Agua Dulce, CA",,retail,445110,Hankook Korean Market,,,,34.2295029,-118.2480204,,,n_617849838,shop=supermarket
"Agua Dulce, CA",,retail,445120,,,,,34.2160448,-118.2395444,,,n_617854895,shop=convenience
"Agua Dulce, CA",,retail,445110,Ralphs,"2675 Foothill Boulevard, La Crescenta, CA, 91214",+1 818-249-5448,https://www.ralphs.com/stores/grocery/ca/la-crescenta/crescenta-plaza/703/00001,34.2232947,-118.236819,,,n_617855272,"shop=supermarket, brand=Ralphs"
"Agua Dulce, CA",,retail,445110,Lotte Market,,,,34.21619,-118.2239344,,,n_617872067,shop=supermarket
"Agua Dulce, CA",,retail,445310,,,,,34.15066,-118.4315498,,,n_839067873,shop=alcohol
"Agua Dulce, CA",,retail,452210,JCPenney,,,,34.1440551,-118.259183,,,n_928701152,"shop=department_store, brand=JCPenney"
"Agua Dulce, CA",,retail,446110,CVS Pharmacy,"12100 Ventura Boulevard, Studio City, CA, 91604",,https://www.cvs.com/store-locator/studio-city-ca-pharmacies/12100-ventura-blvd-studio-city-ca-91604/storeid=9527,34.1433558,-118.395443,,,n_957098900,"shop=chemist, brand=CVS Pharmacy"
"Agua Dulce, CA",,retail,446120,Sephora,"12036 Ventura Boulevard, Studio City, CA, 91604",+1-818-506-3166,,34.1434801,-118.393697,,,n_957109340,"shop=cosmetics, brand=Sephora"
"Agua Dulce, CA",,retail,445120,Shell,,,,34.4899972,-118.617656,,,n_984142594,"shop=convenience, amenity=fuel;car_wash, brand=Shell"
"Agua Dulce, CA",,retail,445110,Super King,,,,34.2022394,-118.4505628,,,n_1090501750,shop=supermarket
"Agua Dulce, CA",,retail,445120,Cordons Market,,,,34.2133496,-118.2425138,,,n_1178385099,shop=convenience
"Agua Dulce, CA",,retail,445110,,,,,34.2221326,-118.2491174,,,n_1178385353,shop=supermarket
"Agua Dulce, CA",,retail,445110,Smart & Final,,,,34.2461924,-118.274765,,,n_1178385450,"shop=supermarket, brand=Smart & Final"
"Agua Dulce, CA",,retail,445110,Ralphs,"10901 Ventura Boulevard, Studio City, CA, 91604",+1 818-760-7008,https://www.ralphs.com/stores/grocery/ca/studio-city/studio-plaza/703/00133,34.1400528,-118.3679456,,,n_1293326615,"shop=supermarket, brand=Ralphs"
