Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Coy, AR",,retail,445120,Superstop,,,,34.7773859,-92.2012792,,,n_5812723042,shop=convenience
"Coy, AR",,retail,445120,Win’s Mart,"2511 HWY 161, North Little Rock, AR, 72117",,,34.7767217,-92.201556,,,n_5812723044,shop=convenience
"Coy, AR",,retail,445120,,,,,34.7774496,-92.2025723,,,n_5812723045,shop=convenience
"Coy, AR",,retail,445120,,,,,34.7765649,-92.2002714,,,n_5812723047,shop=convenience
"Coy, AR",,retail,445310,,,,,34.7770329,-92.2017599,,,n_5812723048,shop=alcohol
"Coy, AR",,retail,445110,Super 1 Foods,"1605 East Harding Avenue, Pine Bluff, AR, 71601",+1-870-536-1889,,34.2138543,-91.9845917,,,n_6106892940,shop=supermarket
"Coy, AR",,retail,445110,Super 1 Foods,"5805 Dollarway Road, Pine Bluff, AR, 71602",+1-870-247-5916,,34.2485317,-92.0676676,,,n_6106945932,shop=supermarket
"Coy, AR",,retail,445120,Speedway,"1313 East Harding Avenue, Pine Bluff, AR, 71601",,,34.2131589,-91.9898793,,,n_8925253183,"shop=convenience, brand=Speedway"
"Coy, AR",,retail,452210,Belk,,,,34.4803195,-91.5592472,,,n_11138927263,"shop=department_store, brand=Belk"
"Coy, AR",,retail,445110,Foot Gigant,,,,34.4785139,-91.5522367,,,n_11138927268,shop=supermarket
"Coy, AR",,retail,445120,,,,,34.2607096,-92.1006796,,,n_11352242741,shop=convenience
"Coy, AR",,retail,445310,First and Last Chance,,,,34.7836184,-92.1322846,,,n_12166252749,shop=alcohol
"Coy, AR",,retail,445120,Love's,,,,34.7860835,-92.1255399,,,n_12166252750,"shop=convenience, brand=Love's"
"Coy, AR",,retail,445120,,,,,34.7483738,-92.1642129,,,n_12166265832,shop=convenience
"Coy, AR",,retail,445120,,,,,34.7322646,-92.1581925,,,n_12361426235,shop=convenience
"Coy, AR",,retail,445120,Pilot,"3300 AR Highway 391 North, North Little Rock, AR",+1-501-945-2226,,34.781206,-92.1278555,,,w_218548056,shop=convenience
"Coy, AR",,retail,445110,Walmart Supercenter,"322 Brownsville Loop, Lonoke, AR, 72086",+1 501-676-3191,https://www.walmart.com/store/169-lonoke-ar,34.8052589,-91.8941147,,,w_380486597,"shop=supermarket, brand=Walmart, operator=Walmart"
"Coy, AR",,retail,445120,,,,,34.8006343,-91.8890251,,,w_764203916,shop=convenience
"Coy, AR",,retail,452319,Dollar Tree,,,https://www.dollartree.com/locations/ar/lonoke/6043/,34.7959942,-91.8963794,,,w_791502536,"shop=variety_store, brand=Dollar Tree"
"Coy, AR",,retail,445120,Super Stop,"101 North Blake Street, Pine Bluff, AR, 71601",,,34.2305076,-92.0429354,,,w_893586117,shop=convenience
"Coy, AR",,retail,452319,Dollar General,"1395 North Bankhead, Carlisle, 72024",+1-501-260-7516,,34.795082,-91.7513045,,,w_1015139755,"shop=variety_store, brand=Dollar General"
"Coy, AR",,retail,445120,Phillips 66,"1501 Bobby L Glover Highway, Carlisle, 72024",+1-870-552-3094,https://www.phillips66gas.com/station/P66-DOUBLEBEES-109-0000201397,34.7961211,-91.7510943,,,w_1015139756,"shop=convenience, amenity=fuel, brand=Phillips 66"
"Coy, AR",,retail,445110,Super 1 Foods,"2800 South Hazel Street, Pine Bluff, AR, 71603",+1-870-535-5098,,34.2008909,-92.0254848,,,w_1030165845,shop=supermarket
"Coy, AR",,retail,445120,Superstop,"8824 Fourche Dam Pike, Little Rock, AR, 72206",+1-501-490-0554,,34.7139988,-92.1902015,,,w_1114752429,shop=convenience
"Coy, AR",,retail,445120,Circle K,"8921 Fourche Dam Pike, Little Rock, AR, 72206",+1-501-490-0057,,34.7139751,-92.188844,,,w_1114752432,"shop=convenience, brand=Circle K"
"Coy, AR",,retail,445120,Shell,"8701 Fourche Dam Pike, Little Rock, AR, 72206",,,34.7180913,-92.1887187,,,w_1114752457,"shop=convenience, brand=Shell"
"Coy, AR",,retail,452319,Dollar General,"2001 AR 294, Jacksonville, AR, 72076",+1 (501) 596-8145,https://www.dollargeneral.com/store-directory/ar/jacksonville/12782,34.851649,-92.0894964,,,w_1133855163,"shop=variety_store, brand=Dollar General"
"Coy, AR",,retail,445120,Jacksonville Food Mart,"1605 South J P Wright Loop Road, Jacksonville, AR, 72076",,,34.8526497,-92.0901421,,,w_1134373334,shop=convenience
"Coy, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/white-hall/14510,34.3491614,-92.1429182,,,w_1198544145,"shop=variety_store, brand=Dollar General"
"Coy, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/redfield/3775,34.4401806,-92.1924856,,,w_1198544148,"shop=variety_store, brand=Dollar General"
"Coy, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/lonoke/14793,34.8310545,-91.9813223,,,w_1198544152,"shop=variety_store, brand=Dollar General"
"Coy, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/pine-bluff/7130,34.1956553,-91.9401214,,,w_1201244748,"shop=variety_store, brand=Dollar General"
"Coy, AR",,retail,452319,Dollar General,"1414 East Harding Avenue, Pine Bluff, AR, 71601",,https://www.dollargeneral.com/store-directory/ar/pine-bluff/3737,34.2123817,-91.988428,,,w_1201244785,"shop=variety_store, brand=Dollar General"
"Coy, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/pine-bluff/14257,34.1982524,-92.0074202,,,w_1201244807,"shop=variety_store, brand=Dollar General"
"Coy, AR",,retail,452319,Ollie's Bargain Outlet,,,,34.1994286,-92.0058889,,,w_1201244808,"shop=variety_store, brand=Ollie's Bargain Outlet"
"Coy, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/pine-bluff/16577,34.2370785,-92.0186424,,,w_1201244829,"shop=variety_store, brand=Dollar General"
"Coy, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/pine-bluff/11365,34.2420655,-92.0571218,,,w_1201244830,"shop=variety_store, brand=Dollar General"
"Coy, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/altheimer/20976,34.3182866,-91.867514,,,w_1201269710,"shop=variety_store, brand=Dollar General"
"Coy, AR",,retail,445110,Walmart Supercenter,"406 East 22nd Street, Stuttgart, AR, 72160",+1 870-673-3349,https://www.walmart.com/store/102-stuttgart-ar,34.4770476,-91.5490773,,,w_1201431066,"shop=supermarket, brand=Walmart"
"Coy, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/hazen/3958,34.7862944,-91.5665408,,,w_1201524749,"shop=variety_store, brand=Dollar General"
"Coy, AR",,retail,452319,Family Dollar,,,,34.7820125,-91.568285,,,w_1201524751,"shop=variety_store, brand=Family Dollar"
"Coy, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/lonoke/11892,34.7908223,-91.8993255,,,w_1201524769,"shop=variety_store, brand=Dollar General"
"Coy, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/north-little-rock/13202,34.7308107,-92.1500709,,,w_1201542331,"shop=variety_store, brand=Dollar General"
"Coy, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/england/3157,34.5469634,-91.9618339,,,w_1201542334,"shop=variety_store, brand=Dollar General"
"Coy, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/little-rock/15285,34.7050247,-92.2467074,,,w_1201542365,"shop=variety_store, brand=Dollar General"
"Coy, AR",,retail,445120,Olive Express,,,,34.2064982,-92.0074492,,,w_1212128176,shop=convenience
"Coy, AR",,retail,452319,Dollar General,"White Hall, AR, 71602",,https://www.dollargeneral.com/store-directory/ar/white-hall/13680,34.2670582,-92.115835,,,w_1215943877,"shop=variety_store, brand=Dollar General"
"Coy, AR",,retail,445120,Victory Express,"1801 Military Road, Jacksonville, AR, 72076",,,34.851651,-92.0911016,,,w_1250065144,shop=convenience
"Coy, AR",,retail,445120,Lemus Store LLC,"11001 State Highway 88, Cornerstone, AR, 72004",,,34.2300803,-91.7451928,,,w_1422211977,shop=convenience
