Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Citronelle, AL",,retail,452319,Family Dollar,,,,31.2649504,-88.0308103,,,n_2443797230,"shop=variety_store, brand=Family Dollar"
"Citronelle, AL",,retail,445110,Food Tiger,,,,31.2657345,-88.0306387,,,n_2443797240,shop=supermarket
"Citronelle, AL",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/al/mcintosh/9969,31.2658674,-88.0323445,,,n_2443797244,"shop=variety_store, brand=Dollar General"
"Citronelle, AL",,retail,445120,Circle K,,,,30.830085,-88.093407,,,n_5556460988,shop=convenience
"Citronelle, AL",,retail,453110,Saraland Florist & Gift Shop,"37 Shelton Beach Road, Saraland, AL, 36571",+1-251-675-4814,http://saralandflorist.com,30.8232458,-88.0724906,,,n_5769870713,shop=florist
"Citronelle, AL",,retail,452319,Dollar General,"710 Main Street, Leakesville, MS, 39451",+1 (601) 394-4934,https://www.dollargeneral.com/store-directory/ms/leakesville/7147,31.1576075,-88.5577804,,,n_6668256123,"shop=variety_store, brand=Dollar General"
"Citronelle, AL",,retail,452319,Family Dollar,"807 Main Street, Leakesville, MS, 39451",+1 (601) 673-3007,https://www.familydollar.com/,31.1568202,-88.559583,,,n_6668256124,"shop=variety_store, brand=Family Dollar"
"Citronelle, AL",,retail,445120,Dandy Dan's,"906 Main Street, Leakesville, MS, 39451",,,31.1576146,-88.5605123,,,n_6668273390,shop=convenience
"Citronelle, AL",,retail,453991,Fifty Shades of Vape USA,"993 Winter Street, Lucedale, MS, 39452",+1-601-791-5170,https://50shadesofvape.com,30.9237203,-88.5931883,,,n_9697506015,shop=tobacco
"Citronelle, AL",,retail,445110,Piggly Wiggly,"10760 Lott Road, Chunchula, AL, 36521",+1 251-645-4433,https://wedigthepig.com/,30.9150408,-88.2780125,,,n_11618396407,"shop=supermarket, brand=Piggly Wiggly"
"Citronelle, AL",,retail,445110,Piggly Wiggly,"19180 Highway 43 North, Mount Vernon, AL, 36560",+1 251-829-6977,https://wedigthepig.com/,31.091173,-88.0146153,,,n_11618396408,"shop=supermarket, brand=Piggly Wiggly"
"Citronelle, AL",,retail,445110,Piggly Wiggly,"719 Highway 43 South, Saraland, AL, 36751",+1 251-675-7200,https://wedigthepig.com/,30.805847,-88.0736818,,,n_11618396456,"shop=supermarket, brand=Piggly Wiggly"
"Citronelle, AL",,retail,445110,Piggly Wiggly,"3445 Saint Stephens Road, Whistler, AL, 36612",+1 251-466-1985,https://wedigthepig.com/,30.7518372,-88.1182507,,,n_11618396457,"shop=supermarket, brand=Piggly Wiggly"
"Citronelle, AL",,retail,445120,Circle K,,,,30.951717,-87.8559649,,,n_11972178000,"shop=convenience, brand=Circle K"
"Citronelle, AL",,retail,445110,Creola Food Market,,,,30.9013831,-88.0385237,,,n_12013132223,shop=supermarket
"Citronelle, AL",,retail,445120,,,,,30.8189449,-88.2590162,,,n_12361136415,shop=convenience
"Citronelle, AL",,retail,452319,Dollar General,,,,30.7634724,-88.2751864,,,n_12894672260,"shop=variety_store, brand=Dollar General"
"Citronelle, AL",,retail,445110,Winn-Dixie,"9082 Moffett Road, Semmes, AL, 36575",+1 251-649-1646,https://www.winndixie.com/storedetails/semmes/al?search=473,30.7801308,-88.2571161,,,w_525071371,"shop=supermarket, brand=Winn-Dixie"
"Citronelle, AL",,retail,445110,Walmart Supercenter,"7855 Moffett Road, Semmes, AL, 36575",+1 251-645-8224,https://www.walmart.com/store/5174-semmes-al,30.7617629,-88.2295817,,,w_572781538,"shop=supermarket, brand=Walmart, operator=Walmart"
"Citronelle, AL",,retail,446110,Walgreens,,,https://www.walgreens.com/locator/walgreens-12+shelton+beach+rd-saraland-al-36571/id=7962,30.8245669,-88.0712663,,,w_576491476,"shop=chemist, brand=Walgreens, operator=Walgreens"
"Citronelle, AL",,retail,445110,Rouses Supermarket,,,,30.8252681,-88.0751567,,,w_576493193,"shop=supermarket, operator=Rouses"
"Citronelle, AL",,retail,445110,Piggly Wiggly,"816 Main Street, Leakesville, MS, 39451",+1 601-394-2357,https://www.pigglywiggly.com/,31.1578293,-88.5600794,,,w_709381060,"shop=supermarket, brand=Piggly Wiggly"
"Citronelle, AL",,retail,452319,Fred's,"951 Main Street, Leakesville, MS, 39451",+1 (601) 394-2520,https://fredsinc.com/,31.1574039,-88.5624056,,,w_709381912,shop=variety_store
"Citronelle, AL",,retail,445120,Junior Food Mart,"Main Street, Leakesville, MS, 39451",,,31.1568811,-88.560739,,,w_709381914,shop=convenience
"Citronelle, AL",,retail,445110,Walmart Supercenter,"1095 Industrial Parkway, Saraland, AL, 36571",+1 251-675-8000,https://www.walmart.com/store/1212-saraland-al,30.7994273,-88.0969005,,,w_1204972308,"shop=supermarket, brand=Walmart, operator=Walmart"
"Citronelle, AL",,retail,445110,Publix,"21 Shell Street, Saraland, AL, 36571",+1 251-679-2995,https://www.publix.com/locations/1650,30.8055558,-88.1105988,,,w_1205279670,"shop=supermarket, brand=Publix"
"Citronelle, AL",,retail,445120,Shell,,,,30.7964406,-88.0715156,,,w_1205560395,"shop=convenience, brand=Shell"
"Citronelle, AL",,retail,445120,,,,,30.8141649,-88.0883553,,,w_1206018259,shop=convenience
"Citronelle, AL",,retail,445120,,,,,30.8064447,-88.0996666,,,w_1206018312,shop=convenience
"Citronelle, AL",,retail,452319,Dollar General,"Creola, AL, 36525",,,30.8965295,-88.0396458,,,w_1296448030,"shop=variety_store, brand=Dollar General"
"Citronelle, AL",,retail,445310,ABC Select Spirits,,,,31.1272455,-88.0106567,,,w_1333597196,shop=alcohol
"Citronelle, AL",,retail,445120,Powell's Grocery,"52825 Highway 59, Stockton, AL, 36579",+1 251-937-8495,,30.9946112,-87.8583306,,,w_1391770091,shop=convenience
"Citronelle, AL",,retail,452319,Dollar General,"52755 Highway 59, Stockton, AL, 36579",,,30.9933924,-87.8584846,,,w_1391770096,"shop=variety_store, brand=Dollar General"
