Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Corning, CA",,retail,445110,Save Mart,,,,39.7566905,-121.864132,,,n_473371054,"shop=supermarket, brand=Save Mart"
"Corning, CA",,retail,445120,Sherry's,,,,40.1097112,-122.1133053,,,n_1881762470,shop=convenience
"Corning, CA",,retail,452319,Dollar Tree,,,https://www.dollartree.com/locations/ca/corning/2486/,39.9285451,-122.1919162,,,n_2484652032,"shop=variety_store, brand=Dollar Tree"
"Corning, CA",,retail,446120,Solutions 3,,,,39.7316693,-121.8398417,,,n_2746822399,shop=beauty
"Corning, CA",,retail,445120,ampm,"2650 Main Street, Red Bluff, 96080",,,40.1952648,-122.2403085,,,n_4047589955,"shop=convenience, brand=ampm"
"Corning, CA",,retail,445110,Safeway,"1366 East Avenue, Chico, CA, 95926",+1 530-899-2320,https://local.safeway.com/safeway/ca/chico/1366-east-ave.html,39.7623124,-121.8226255,,,n_5895538479,"shop=supermarket, brand=Safeway"
"Corning, CA",,retail,445110,Trader Joe's,"801 East Avenue, Chico, CA, 95926",+1 530-343-9920,https://locations.traderjoes.com/ca/chico/199/,39.7593442,-121.846984,,,n_5895573443,"shop=supermarket, brand=Trader Joe's"
"Corning, CA",,retail,446120,,"2061 Doctor Martin Luther King Junior Parkway, Chico, CA",,,39.7233483,-121.8086129,,,n_6423796327,shop=beauty
"Corning, CA",,retail,445110,FoodMaxx,"2051 Doctor Martin Luther King Junior Parkway, Chico, CA",,,39.7236537,-121.8091392,,,n_6423796328,"shop=supermarket, brand=FoodMaxx"
"Corning, CA",,retail,452210,JCPenney,,,,39.728522,-121.806781,,,n_6479745430,"shop=department_store, brand=JCPenney"
"Corning, CA",,retail,445110,Grocery Outlet,,,,39.756759,-121.8468217,,,n_6898576853,"shop=supermarket, brand=Grocery Outlet"
"Corning, CA",,retail,445120,Valero,,,,40.15269,-122.2210753,,,n_7021122817,"shop=convenience, brand=Valero"
"Corning, CA",,retail,445120,,,,,39.9075269,-122.1963637,,,n_7021122819,shop=convenience
"Corning, CA",,retail,452210,Ross,"1025 South Main Street, Red Bluff, CA, 96080-4360",+1 530-527-1013,,40.1619256,-122.2323883,,,n_7039687225,"shop=department_store, brand=Ross"
"Corning, CA",,retail,452210,Marshalls,,,,40.1622167,-122.2324152,,,n_7039687226,"shop=department_store, brand=Marshalls"
"Corning, CA",,retail,446120,Star Nails,,,,40.1616422,-122.2269907,,,n_7161947083,shop=beauty
"Corning, CA",,retail,446110,,,,,40.1621187,-122.2273408,,,n_7161955895,shop=chemist
"Corning, CA",,retail,445120,Chevron,,,,39.7493696,-122.2016478,,,n_8580595354,"shop=convenience, brand=Chevron"
"Corning, CA",,retail,445120,ampm,,,,39.7497918,-122.2022363,,,n_8580595356,"shop=convenience, brand=ampm"
"Corning, CA",,retail,445310,Tuscan Ridge Estate Winery,19260 Ridge Road,,,40.1435067,-122.322359,,,n_8757378117,shop=wine
"Corning, CA",,retail,445120,Speedway,"2402 Cohasset Road, Chico, CA, 95926",,https://www.speedway.com/locations/CA/Chico/2402-COHASSET-RD,39.7582306,-121.8431892,,,n_9191899485,"shop=convenience, brand=Speedway"
"Corning, CA",,retail,445120,Speedway,"1185 Hoff Way, Orland, CA, 95963",,https://www.speedway.com/locations/CA/Orland/1185-HOFF-WAY,39.7521183,-122.208156,,,n_9191951799,"shop=convenience, brand=Speedway"
"Corning, CA",,retail,445120,Speedway,"1021 South Street, Orland, CA, 95963",,https://www.speedway.com/locations/CA/Orland/1021-SOUTH-ST,39.7399999,-122.2030211,,,n_9191958035,"shop=convenience, brand=Speedway"
"Corning, CA",,retail,445120,Speedway,"440 South Main Street, Red Bluff, CA, 96080",,https://www.speedway.com/locations/CA/Red-Bluff/440-S-MAIN-ST,40.1662185,-122.227662,,,n_9191964588,"shop=convenience, brand=Speedway"
"Corning, CA",,retail,445120,Speedway,"782 Antelope Boulevard, Red Bluff, CA, 96080",,https://www.speedway.com/locations/CA/Red-Bluff/782-ANTELOPE-BLVD,40.1863882,-122.1986589,,,n_9191981251,"shop=convenience, brand=Speedway"
"Corning, CA",,retail,445120,FastBreak,"240 Antelope Boulevard, Red Bluff, CA, 96080",,,40.183681,-122.2194456,,,n_9380302701,"shop=convenience, brand=FastBreak"
"Corning, CA",,retail,445299,Sierra Nevada Cheese Company,"6530 Country Road 39, Willows, CA",,,39.5843447,-122.1902925,,,n_9962388089,shop=cheese
"Corning, CA",,retail,445120,ampm,,,,39.7573103,-121.8612758,,,n_10127304609,"shop=convenience, brand=ampm"
"Corning, CA",,retail,446110,Rite Aid,,,https://www.riteaid.com/locations/ca/chico/220-west-east-avenue.html,39.7560424,-121.8650078,,,n_10127347639,"shop=chemist, brand=Rite Aid"
"Corning, CA",,retail,446110,CVS Pharmacy,,,https://www.cvs.com/store-locator/chico-ca-pharmacies/2780-esplanade-chico-ca-95973/storeid=7128,39.7609968,-121.8648585,,,n_10127348051,"shop=chemist, brand=CVS Pharmacy"
"Corning, CA",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ca/orland/14707,39.7483255,-122.2013,,,n_11433517727,"shop=variety_store, brand=Dollar General"
"Corning, CA",,retail,452210,Big Lots,"1927 East 20th Street, Chico, CA, 95928",+1 530-899-8240,https://local.biglots.com/ca/chico/1927-e-20th-st,39.7256788,-121.8048637,,,n_11685860036,"shop=department_store, brand=Big Lots"
"Corning, CA",,retail,445292,See's Candies,"1947 East 20th Street, Chico, CA, 95928",(530) 891-3384,,39.7269591,-121.803338,,,n_11686760431,"shop=confectionery, brand=See's Candies"
"Corning, CA",,retail,445120,7-Eleven,"1096 East Avenue, Chico, CA, 95926-1051",+1 530-342-7711,https://www.7-eleven.com/locations/ca/chico/1096-east-ave-14062,39.7613438,-121.834311,,,n_11772926047,"shop=convenience, brand=7-Eleven"
"Corning, CA",,retail,445310,Downtown Liquor & Market,"598 East 8th Street, Chico, CA, 95928",+1-530-343-7242,,39.7292158,-121.8318397,,,n_12017175437,shop=alcohol
"Corning, CA",,retail,445110,US FOODS CHEF'STORE,,,,39.7392707,-121.8348561,,,n_12117896601,shop=grocery
"Corning, CA",,retail,445120,Urban Roots,,,,39.7278764,-121.8448824,,,n_12143173801,shop=convenience
"Corning, CA",,retail,445120,,,,,39.7510021,-121.8565582,,,n_12171067758,shop=convenience
"Corning, CA",,retail,445110,Asian Market,"347 Nord Avenue, Chico, CA, 95926",+1-530-342-9740,,39.7265378,-121.8525789,,,n_12223937248,shop=grocery
"Corning, CA",,retail,445120,ABC Market,"715 West 9th Street, Chico, CA, 95928",,,39.7214248,-121.8406777,,,n_12247786101,shop=convenience
"Corning, CA",,retail,445310,Mangrove Bottle Shop,,,,39.7443303,-121.8397352,,,n_12294834102,shop=alcohol
"Corning, CA",,retail,445310,,,,,39.7245804,-121.8432818,,,n_12310553017,shop=alcohol
"Corning, CA",,retail,446120,Sephora,,,,39.7308769,-121.8112996,,,n_12327724161,"shop=cosmetics, brand=Sephora"
"Corning, CA",,retail,452210,Kohl's,,,,39.7311347,-121.8112719,,,n_12327734798,"shop=department_store, brand=Kohl's"
"Corning, CA",,retail,445120,,,,,39.7213351,-121.8264694,,,n_12960197417,shop=convenience
"Corning, CA",,retail,445310,,,,,39.7575194,-121.8606838,,,n_12995237595,shop=alcohol
"Corning, CA",,retail,453991,,,,,39.7317402,-121.8590285,,,n_12998355909,shop=tobacco
"Corning, CA",,retail,445120,,,,,39.7413039,-121.8383522,,,n_13057171185,shop=convenience
"Corning, CA",,retail,445310,Liquor Warehouse,,,,39.9076788,-122.197933,,,n_13058831538,shop=alcohol
"Corning, CA",,retail,445110,Grocery Outlet,,,,39.9294225,-122.1962929,,,n_13058855953,"shop=supermarket, brand=Grocery Outlet"
"Corning, CA",,retail,445120,7-Eleven,,,,39.9275665,-122.1851956,,,n_13058863950,"shop=convenience, brand=7-Eleven"
"Corning, CA",,retail,445310,The Liquor Cabinet,,,,39.9277855,-122.1967525,,,n_13058886927,shop=alcohol
"Corning, CA",,retail,445120,,,,,39.9276661,-122.193502,,,n_13058886935,shop=convenience
"Corning, CA",,retail,452319,Dollar General,,,,39.9283212,-122.1719574,,,n_13058886936,"shop=variety_store, brand=Dollar General"
"Corning, CA",,retail,445110,SAV•MOR Foods,,,,39.9286955,-122.1726547,,,n_13058886937,shop=supermarket
"Corning, CA",,retail,453991,Oregrown Chico,"1408 Park Avenue, 95926",,https://oregrown.com/,39.7222225,-121.8290023,,,n_13062400901,shop=tobacco
"Corning, CA",,retail,453991,Embarc Dispensary,"185 Cohasset Road, 95926",,https://goembarc.com/,39.7513618,-121.8538081,,,n_13062405801,shop=tobacco
"Corning, CA",,retail,452319,Dollar Tree,,,,39.7594433,-121.8459962,,,w_84968552,"shop=variety_store, brand=Dollar Tree"
"Corning, CA",,retail,445120,,,,,39.7596366,-121.8570309,,,w_84968790,shop=convenience
"Corning, CA",,retail,452210,Walmart,"2044 Forest Avenue, Chico, CA, 95928",+1 530-899-8760,https://www.walmart.com/store/2044-chico-ca,39.7232814,-121.8049328,,,w_85206176,"shop=department_store, brand=Walmart, operator=Walmart"
"Corning, CA",,retail,452210,Target,"1951 East 20th Street, Chico, CA, 95928-6300",+1 530-343-3770,https://www.target.com/sl/chico/317,39.7259837,-121.8025181,,,w_85210526,"shop=department_store, brand=Target"
"Corning, CA",,retail,445110,WinCo Foods,"2060 East 20th Street, 95928",+1-530-345-7899,https://www.wincofoods.com/stores/win-co-foods-chico-25/4714,39.7292492,-121.8004533,,,w_85240632,"shop=supermarket, brand=WinCo Foods"
"Corning, CA",,retail,445120,Dino Mart,,,,39.7238098,-121.8023701,,,w_85240648,shop=convenience
