Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Houston, AR",,retail,445120,Shell,,,,35.0783002,-92.5471368,,,n_843074206,"shop=convenience, amenity=fuel"
"Houston, AR",,retail,445120,Williams Junction Grocery,"3151 AR-10, Harmony, AR, 72126",+1-501-333-2422,,34.8811155,-92.7735339,,,n_1437075134,shop=convenience
"Houston, AR",,retail,445310,O'Looney's Wine and Liquor,"3 Rahling Circle, Little Rock, 72223",,https://www.olooneys.com/,34.7697854,-92.4563641,,,n_2112863090,shop=alcohol
"Houston, AR",,retail,452319,Dollar General,"Pottsville, AR, 72858",,https://www.dollargeneral.com/store-directory/ar/pottsville/13890,35.2473569,-93.0353509,,,n_2362600515,"shop=variety_store, brand=Dollar General"
"Houston, AR",,retail,452319,Dollar Tree,,,https://www.dollartree.com/locations/ar/north-little-rock/4018/,34.8301075,-92.3911523,,,n_2986712819,"shop=variety_store, brand=Dollar Tree"
"Houston, AR",,retail,446120,The Cut Off,,,,34.8246101,-92.3810955,,,n_2996231289,shop=beauty
"Houston, AR",,retail,445110,Walmart Neighborhood Market,"2550 Prince Street, Conway, AR, 72034",+1 501-205-7262,https://www.walmart.com/store/3168-conway-ar,35.0944854,-92.4631765,,,n_5315598892,"shop=supermarket, brand=Walmart, operator=Walmart"
"Houston, AR",,retail,445110,Harps,"582 AR 365, Mayflower, AR, 72106",,,34.9657707,-92.4237251,,,n_5341795042,"shop=supermarket, brand=Harps, operator=Harps"
"Houston, AR",,retail,452319,Dollar General,"502 AR 365, Mayflower, AR, 72106",,https://www.dollargeneral.com/store-directory/ar/mayflower/7695,34.9651598,-92.4238676,,,n_5341795043,"shop=variety_store, brand=Dollar General, operator=Dollar General"
"Houston, AR",,retail,446120,Scarlet Beauty,"11525 Cantrell Road, Little Rock, AR, 72212",+1 501-313-4594,http://scarletbeautyar.com,34.7937019,-92.4000292,,,n_5814652091,shop=beauty
"Houston, AR",,retail,445110,Natural Grocery,,,,34.7923727,-92.400444,,,n_5898048509,shop=supermarket
"Houston, AR",,retail,446120,Star Nails,"201 Skyline Drive, Conway, AR, 72032",,https://starnail.com,35.1104954,-92.430695,,,n_6297640589,shop=beauty
"Houston, AR",,retail,452319,Dollar Tree,"201 Skyline Dr, Conway, AR, 72032",,https://www.dollartree.com/locations/ar/conway/1327/,35.1098401,-92.4288834,,,n_6298789866,"shop=variety_store, brand=Dollar Tree"
"Houston, AR",,retail,446120,Bath & Body Works,"201 Skyline Drive, Conway, AR, 72032",,,35.1106488,-92.4282599,,,n_6298789873,"shop=cosmetics, brand=Bath & Body Works"
"Houston, AR",,retail,445120,8 Mile Store,,,,35.0774147,-92.3050575,,,n_6645561084,shop=convenience
"Houston, AR",,retail,453991,Tobacco Station USA,,,,35.1124602,-92.448437,,,n_6800536877,shop=tobacco
"Houston, AR",,retail,446120,Nail Designers,,,,35.1124235,-92.4487529,,,n_6800536879,shop=beauty
"Houston, AR",,retail,445120,Zone Mart,,,,34.8120092,-92.3589217,,,n_6944226755,shop=convenience
"Houston, AR",,retail,445120,,,,,34.8837266,-92.3823788,,,n_6965335737,shop=convenience
"Houston, AR",,retail,445310,Palarm Liquor,,,,34.894575,-92.4427343,,,n_8941347703,shop=alcohol
"Houston, AR",,retail,445310,Sody's Liquor,,,,34.8945665,-92.4415643,,,n_8941348217,shop=alcohol
"Houston, AR",,retail,446120,Tanning Place & Gifts,"611 North Church Street, Atkins, AR, 72823",+1-479-641-0423,,35.2481333,-92.937807,,,n_8999851457,shop=beauty
"Houston, AR",,retail,452319,Dollar Tree,"3900 Dave Ward Drive, Conway, AR, 72034",,https://www.dollartree.com/locations/ar/conway/2741/,35.0724774,-92.4937691,,,n_9018303350,"shop=variety_store, brand=Dollar Tree"
"Houston, AR",,retail,452319,Silver Moon Variety Store,,,,34.8864231,-92.4089038,,,n_9203557122,shop=variety_store
"Houston, AR",,retail,446120,The Nail Room,"5395 West Ash Street, Pottsville, AR, 72858",,,35.2514259,-93.0495498,,,n_9501316635,shop=beauty
"Houston, AR",,retail,445310,Pinnacle Valley Liquor,"18300 Cantrell Road, 72223",(501) 868-5182,,34.8103098,-92.4748671,,,n_9997258717,shop=alcohol
"Houston, AR",,retail,445110,The Fresh Market,,,,34.7921477,-92.400756,,,n_11140592308,"shop=supermarket, brand=The Fresh Market"
"Houston, AR",,retail,445120,Doublebee's,,,,35.0862427,-92.3347746,,,n_11268707322,shop=convenience
"Houston, AR",,retail,446120,Blank Canvas Nails,"1307 North Church Street, Atkins, AR, 72823",+1-479-641-1194,,35.2556706,-92.9378061,,,n_11569863122,shop=beauty
"Houston, AR",,retail,452319,Dollar General,"814 West Main Street, Atkins, AR, 72823",+1-501-476-5310,https://www.dollargeneral.com/store-directory/ar/atkins/24611,35.2422198,-92.9467755,,,n_11573374723,"shop=variety_store, brand=Dollar General"
