Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Chester, CA",,retail,452319,,,,,40.5308106,-121.5622266,,,n_3141246929,shop=general
"Chester, CA",,retail,445110,Holiday Market,"271 Main Street, Chester, CA, 96020",530-258-2122,http://shophqf.com/,40.3074201,-121.2298894,,,n_3761529309,shop=supermarket
"Chester, CA",,retail,452319,Dollar General,"376 Main Street, Chester, 96020",+1-530-616-8951,https://www.dollargeneral.com/store-directory/ca/chester/14490,40.303973,-121.2345399,,,n_5249867898,"shop=variety_store, brand=Dollar General"
"Chester, CA",,retail,452319,Caribou Crossroads,"16242 Hwy. 70, Belden, CA, 95915",+1-530-283-1384,,40.0149121,-121.2252212,,,n_6985526056,shop=general
"Chester, CA",,retail,445120,Plumas Pines Resort Market,,,,40.2160275,-121.1694788,,,n_8732489524,shop=convenience
"Chester, CA",,retail,445110,Twain General Store,,,,40.0196445,-121.0707423,,,n_9934705817,shop=grocery
"Chester, CA",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ca/westwood/17878,40.3023598,-121.0021263,,,n_11060476738,"shop=variety_store, brand=Dollar General"
"Chester, CA",,retail,452319,The Village Mercantile,,,,40.3603511,-121.4940211,,,n_11208474948,shop=general
"Chester, CA",,retail,445120,,,,,40.2770132,-121.1287411,,,n_12986170828,shop=convenience
"Chester, CA",,retail,445120,,,,,40.3114592,-121.2267621,,,w_258483253,shop=convenience
"Chester, CA",,retail,445120,Mineral Grocery,"18968 Husky Way, Mineral, CA",,,40.3480837,-121.5964551,,,w_403079459,shop=convenience
"Chester, CA",,retail,445120,Mini Mart,,,,40.3060605,-121.2315794,,,w_543039486,shop=convenience
"Chester, CA",,retail,445120,Buzzmart,,,,40.3060301,-121.232674,,,w_543039487,shop=convenience
"Chester, CA",,retail,445120,Texaco gas-station,,,,40.2686157,-121.0865627,,,w_544433083,shop=convenience
"Chester, CA",,retail,445120,Wally's Peninsula Market,"309 Peninsula Drive, CA",,https://www.wallyspeninsulamarket.com/,40.2749286,-121.1247261,,,w_545757674,shop=convenience
"Chester, CA",,retail,445120,Chevron,,,,40.1394513,-120.9508338,,,w_1332031384,"shop=convenience, brand=Chevron"
"Chester, CA",,retail,452319,Dollar General,,,,40.1397298,-120.9467834,,,w_1332049940,"shop=variety_store, brand=Dollar General"
"Chester, CA",,retail,445110,Evergreeen Market,,,,40.1388737,-120.9445538,,,w_1332054076,shop=supermarket
