Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Southside, AL",,retail,445110,foot outlet,,,,33.6120833,-85.9632739,,,n_300120881,shop=supermarket
"Southside, AL",,retail,445120,Stephen's Express Mart,,,,33.861414,-86.0424577,,,n_649085089,shop=convenience
"Southside, AL",,retail,452319,Family Dollar,,,,33.8066063,-85.7602842,,,n_1252117590,"shop=variety_store, brand=Family Dollar"
"Southside, AL",,retail,452319,Dollar Tree,,,https://www.dollartree.com/locations/al/jacksonville/4378/,33.7908752,-85.7626944,,,n_1252117594,"shop=variety_store, brand=Dollar Tree"
"Southside, AL",,retail,452210,Dillard's,,+1 256-835-2819,https://www.dillards.com/stores/alabama/quintard-mall-oxford/0416,33.6140309,-85.8223453,,,n_1252155494,"shop=department_store, brand=Dillard's"
"Southside, AL",,retail,452210,JCPenney,,,,33.6122707,-85.8255336,,,n_1252155752,"shop=department_store, brand=JCPenney"
"Southside, AL",,retail,452210,Belk,,,,33.9939479,-86.0078778,,,n_1498100225,"shop=department_store, brand=Belk"
"Southside, AL",,retail,445120,B & B Pawn,,,,34.0217317,-86.0229832,,,n_1864945382,shop=convenience
"Southside, AL",,retail,445120,Gas Station,,,,34.021874,-86.023584,,,n_1864945385,shop=convenience
"Southside, AL",,retail,445210,Edward's Grocery and Valley Meats,,,,33.8297139,-85.8096008,,,n_2155655120,shop=butcher
"Southside, AL",,retail,445110,Piggly Wiggly,,,,33.6654342,-85.8254889,,,n_2396965180,"shop=supermarket, brand=Piggly Wiggly"
"Southside, AL",,retail,452210,Midtown Outlet,,,,33.6674233,-85.8278559,,,n_2421547797,shop=department_store
"Southside, AL",,retail,452210,Big Lots,"3124 McClellan Boulevard, Anniston, AL, 36201",+1 256-236-9480,https://local.biglots.com/al/anniston/3124-mcclellan-blvd,33.6892041,-85.8249012,,,n_3426283137,"shop=department_store, brand=Big Lots"
"Southside, AL",,retail,445120,,,,,34.0191403,-86.0942138,,,n_3824416008,shop=convenience
"Southside, AL",,retail,445120,,,,,33.5900689,-86.16349,,,n_4549979453,shop=convenience
"Southside, AL",,retail,445110,Exile Armory,,,,33.7518409,-85.8328918,,,n_4808916746,shop=supermarket
"Southside, AL",,retail,445110,Lion Foods,,,,33.7811962,-85.8988883,,,n_5048449745,shop=supermarket
"Southside, AL",,retail,445120,Mini Mart #1,,,,33.9991348,-86.1219789,,,n_5919363385,shop=convenience
"Southside, AL",,retail,452319,Ollie's Bargain Outlet,,,,33.6855601,-85.8204031,,,n_7727054479,"shop=variety_store, brand=Ollie's Bargain Outlet"
"Southside, AL",,retail,445110,Johnson's Giant Food,"815 Pelham Rd S, 36265",,,33.8053897,-85.7631195,,,n_9146477729,shop=supermarket
"Southside, AL",,retail,446120,Epic Fresh Cuts LLC,"304 South 5th Street, Gadsden, AL, 35901",2053590929,https://www.appointfix.com/book/Epic-Fresh-Cuts-LLC,34.0105301,-86.0066826,,,n_9617182338,shop=beauty
"Southside, AL",,retail,452319,Dollar General,"25 Mudd Street, Eastaboga, AL, 36260",,https://www.dollargeneral.com/store-directory/al/eastaboga/12945,33.6044569,-86.0222979,,,n_10098747322,"shop=variety_store, brand=Dollar General"
"Southside, AL",,retail,445120,,,,,33.5973221,-85.9262454,,,n_10930748383,shop=convenience
"Southside, AL",,retail,445110,Food City,"951 Rainbow Drive, Gadsden, AL, 35901",+1 256-467-0364,https://www.foodcity.com/stores/store-details/502,33.9965338,-86.0065439,,,n_11456231723,"shop=supermarket, brand=Food City"
"Southside, AL",,retail,446120,Bath & Body Works,,,,33.9951327,-86.0076951,,,n_11456529301,"shop=cosmetics, brand=Bath & Body Works"
"Southside, AL",,retail,446120,Arch Eyebrows,,,,33.9955906,-86.0075782,,,n_11456529302,shop=beauty
