Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Ocotillo, CA",,retail,445110,Wisteria Candy Cottage,"39961 Old Highway 80, 91905",+1 (619) 766-4453,http://wisteriacandycottage.com,32.668419,-116.288345,,,n_365319500,shop=supermarket
"Ocotillo, CA",,retail,445120,Golden Acorn Travel Center,"1800 Golden Acorn Way, Campo, CA, 91906",,,32.7015694,-116.3547033,,,n_2572521836,shop=convenience
"Ocotillo, CA",,retail,445110,Mercado Viva Mexicali,Carretera Tecate-Mexicali,,,32.5276785,-116.0552455,,,n_4218373597,shop=supermarket
"Ocotillo, CA",,retail,445110,Mercado Super Marios,Carretera Tecate-Mexicali,,,32.5291472,-116.0546352,,,n_4218379696,shop=supermarket
"Ocotillo, CA",,retail,452319,Mathews Live Oak Market,,,,32.6881254,-116.3351722,,,n_9187961082,shop=general
"Ocotillo, CA",,retail,445120,Oxxo,,,,32.5222511,-116.0638347,,,n_12677804671,"shop=convenience, brand=Oxxo"
"Ocotillo, CA",,retail,445120,Oxxo,,,,32.5239168,-116.0600818,,,n_12677804672,"shop=convenience, brand=Oxxo"
"Ocotillo, CA",,retail,445120,Oxxo,,,,32.5465518,-116.0473927,,,n_12677823889,"shop=convenience, brand=Oxxo"
"Ocotillo, CA",,retail,445120,Oxxo,,,,32.5668328,-115.94412,,,n_12735732253,"shop=convenience, brand=Oxxo"
"Ocotillo, CA",,retail,445120,Agua Caliente General Store,,,,32.9551269,-116.3026982,,,w_250913639,shop=convenience
"Ocotillo, CA",,retail,445120,Jacumba Shell,"1494 Carrizo Gorge Road, Jacumba, 91934",,,32.6352547,-116.1668236,,,w_329357479,shop=convenience
"Ocotillo, CA",,retail,445120,Seeley Market,"1805 West Evan Hewes Highway, Seeley, CA, 92273",,,32.7907401,-115.6909772,,,w_988721188,shop=convenience
"Ocotillo, CA",,retail,452319,Live Oak Springs Market,,,,32.6872631,-116.335236,,,w_994980130,shop=general
"Ocotillo, CA",,retail,452319,Mountain Top Market,,,,32.66891,-116.2939295,,,w_994982920,shop=general
"Ocotillo, CA",,retail,445120,,"1071 Imperial Highway, CA",,,32.730682,-115.9946654,,,w_1221889945,"shop=convenience, brand=Chevron"
"Ocotillo, CA",,retail,452319,Mountain Sage Market,"44475 Old Highway 80, Jacumba, 91934",,,32.6170062,-116.190206,,,w_1279689162,shop=general
