Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Cowarts, AL",,retail,445110,Piggly Wiggly,"119 East Church Street, Columbia, AL, 36321",+1 334-696-2070,,31.2932093,-85.1100846,,,n_1740415813,"shop=supermarket, brand=Piggly Wiggly"
"Cowarts, AL",,retail,445310,,,,,31.2949307,-85.4773211,,,n_3414108911,shop=alcohol
"Cowarts, AL",,retail,445110,Winn-Dixie,"1571 Westgate Parkway, Dothan, AL, 36303",+1 334-794-4377,https://www.winndixie.com/storedetails/dothan/al?search=426,31.25947,-85.43219,,,n_3414108914,"shop=supermarket, brand=Winn-Dixie"
"Cowarts, AL",,retail,453110,Miles Of Flowers,"4143 West Main Street, Dothan, AL, 36305",+1-334-699-5773,https://www.milesofflowers.com/,31.2339355,-85.4543342,,,n_6210542454,shop=florist
"Cowarts, AL",,retail,445110,Tienda Latina Guatemex,"1505 South Oates Street, dothan, AL, 36301",,,31.2047235,-85.3955612,,,n_6228869300,shop=supermarket
"Cowarts, AL",,retail,452319,Dollar Tree,"3341 South Oates Street, Dothan, AL, 36301-5889",+1-334-547-6002,https://www.dollartree.com/locations/al/dothan/1095/,31.1785786,-85.4006526,,,n_7684553157,"shop=variety_store, brand=Dollar Tree"
"Cowarts, AL",,retail,452319,Todd Farms General Store,"19326 U.S. Highway 431 South, Headland, AL, 36345",+1-334-693-2004,,31.324002,-85.3444737,,,n_7686621765,shop=general
"Cowarts, AL",,retail,445110,Publix,"1620 Ross Clark Circle, Dothan, AL, 36301-5439",+1 334-673-1200,https://www.publix.com/locations/1375,31.197417,-85.3745137,,,n_9063222860,"shop=supermarket, brand=Publix"
"Cowarts, AL",,retail,452210,TJ Maxx,,,,31.2462223,-85.4247296,,,n_9198286006,"shop=department_store, brand=TJ Maxx"
"Cowarts, AL",,retail,452319,Five Below,,+1 334-792-5144,https://locations.fivebelow.com/al/dothan/3500-ross-clark-cir,31.2460951,-85.4238613,,,n_9198286008,"shop=variety_store, brand=Five Below"
"Cowarts, AL",,retail,445110,Publix,"3525 Ross Clark Circle, Dothan, AL, 36303",+1 334-792-4281,https://www.publix.com/locations/1369,31.2484097,-85.4288195,,,n_9227200517,"shop=supermarket, brand=Publix"
"Cowarts, AL",,retail,452319,Roses,,,,31.1934218,-85.4045822,,,n_9544092098,"shop=variety_store, brand=Roses"
"Cowarts, AL",,retail,452319,Ollie's Bargain Outlet,,,,31.1932316,-85.4040448,,,n_9544092099,"shop=variety_store, brand=Ollie's Bargain Outlet"
"Cowarts, AL",,retail,452319,Dirt Cheap,,,,31.1931548,-85.4037782,,,n_9544092100,shop=variety_store
"Cowarts, AL",,retail,452210,Burlington,"3102 Ross Clark Circle, Dothan, AL, 36303",+1 334-792-4999,https://stores.burlington.com/al/dothan/582,31.2289381,-85.4308515,,,n_11369458281,"shop=department_store, brand=Burlington"
"Cowarts, AL",,retail,446120,Dothan Nails Spa,"3341 South Oates Street, Dothan, AL, 36301",+1 -334-671-8118,https://dothannailsspa-al.com,31.1785749,-85.4006166,,,n_11414218106,"shop=beauty, operator=Huong Nguyen"
"Cowarts, AL",,retail,445110,Piggly Wiggly,"5355 Cotton Street, Graceville, FL, 32440",+1 850-263-6360,,30.9576393,-85.5172664,,,n_11618396415,"shop=supermarket, brand=Piggly Wiggly"
"Cowarts, AL",,retail,445110,Winn-Dixie,"1151 Ross Clark Circle, Dothan, AL, 36301",+1 334-673-1604,https://www.winndixie.com/storedetails/dothan/al?search=457,31.212803,-85.360198,,,n_11618396427,"shop=supermarket, brand=Winn-Dixie"
"Cowarts, AL",,retail,445110,Piggly Wiggly,"767 West Selma Street, Dothan, AL, 36301",+1 334-794-0500,http://www.pigglywigglydothan.com,31.209178,-85.4014722,,,n_11618396428,"shop=supermarket, brand=Piggly Wiggly"
"Cowarts, AL",,retail,445110,Piggly Wiggly,"1140 Montgomery Highway, Dothan, AL, 36303",+1 334-673-3776,http://www.pigglywigglydothan.com,31.2390353,-85.3981048,,,n_11618396429,"shop=supermarket, brand=Piggly Wiggly"
"Cowarts, AL",,retail,452319,Dollar General,,,,31.2186737,-85.3638701,,,n_11775720596,"shop=variety_store, brand=Dollar General"
"Cowarts, AL",,retail,445310,Jakinwest Liquorstore,,,,31.0904815,-84.995636,,,n_12459528560,shop=alcohol
"Cowarts, AL",,retail,445120,Quick Buy,,,,31.3659533,-84.9341316,,,n_12473687164,shop=convenience
"Cowarts, AL",,retail,452319,Dollar Tree,,,,31.3716648,-84.9492088,,,n_12473687250,"shop=variety_store, brand=Dollar Tree"
"Cowarts, AL",,retail,445110,Food Lion,,,,31.3740138,-84.9376524,,,n_12473687275,"shop=supermarket, brand=Food Lion"
"Cowarts, AL",,retail,452319,Family Dollar,,,,31.3739749,-84.9385509,,,n_12473687287,"shop=variety_store, brand=Family Dollar"
"Cowarts, AL",,retail,452210,American Freight,,,,31.1888504,-85.3992646,,,n_12550092789,"shop=department_store, brand=American Freight"
"Cowarts, AL",,retail,445110,Dollar General Market,,,,31.0660766,-85.3059479,,,n_12874177969,"shop=supermarket, brand=Dollar General Market"
"Cowarts, AL",,retail,445120,Liberty,,,,31.2679951,-85.3780792,,,w_420556635,shop=convenience
"Cowarts, AL",,retail,445110,Walmart Supercenter,"4310 Montgomery Highway, Dothan, AL, 36303",+1 334-793-3099,https://www.walmart.com/store/604-dothan-al,31.2681089,-85.4412292,,,w_422900802,"shop=supermarket, brand=Walmart, operator=Walmart"
"Cowarts, AL",,retail,452210,Ross,"4401 Montgomery Highway, Dothan, AL, 36303",+1 334-792-1266,,31.2652809,-85.4444548,,,w_440075851,"shop=department_store, brand=Ross"
"Cowarts, AL",,retail,452210,Kohl's,"4401 Montgomery Highway, Dothan, AL, 36303",+1 334-792-1882,https://www.kohls.com/stores/al/dothan-1179.shtml,31.2643586,-85.4434527,,,w_440075852,"shop=department_store, brand=Kohl's"
"Cowarts, AL",,retail,445110,Walmart Supercenter,"3300 South Oates Street, Dothan, AL, 36301",+1 334-702-1310,https://www.walmart.com/store/2534-dothan-al,31.1786919,-85.4044697,,,w_505251968,"shop=supermarket, brand=Walmart, operator=Walmart"
"Cowarts, AL",,retail,452210,Target,"4601 Montgomery Highway, Dothan, AL, 36303",+1 334-340-1112,https://www.target.com/sl/dothan/1468,31.265882,-85.446383,,,w_544051926,"shop=department_store, brand=Target"
"Cowarts, AL",,retail,445120,,"980 E Highway 134, Pinckard, AL, 36371",,,31.3135815,-85.5531977,,,w_555844122,shop=convenience
"Cowarts, AL",,retail,452319,Dollar General,"12628 County Road 59, Midland City, AL, 36350",+1-334-983-1259,https://www.dollargeneral.com/store-directory/al/midland-city/4458,31.3095647,-85.4969497,,,w_556538833,"shop=variety_store, brand=Dollar General"
"Cowarts, AL",,retail,445210,,"US 231 (AL), Midland City, AL, 36350",,,31.3087487,-85.4970294,,,w_556544837,shop=butcher
"Cowarts, AL",,retail,445110,Foodliner,"14930 US Highway 231, Midland City, AL, 36350",+1-334-983-4101,,31.3080819,-85.4944217,,,w_556555794,shop=supermarket
"Cowarts, AL",,retail,445120,Circle K,"14930 US Highway 231, Midland City, AL, 36350",+1-334-984-2202,,31.3067783,-85.4963655,,,w_556578825,"shop=convenience, brand=Circle K"
"Cowarts, AL",,retail,445110,Publix,"4650 West Main Street, Dothan, AL, 36305",+1 334-792-6801,https://www.publix.com/locations/1377,31.2394632,-85.4621247,,,w_571510512,"shop=supermarket, brand=Publix"
"Cowarts, AL",,retail,445110,South Oates Food Depot,"1919 South Oates Street, Dothan, AL",,,31.1985688,-85.3971921,,,w_665498915,shop=supermarket
"Cowarts, AL",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/al/dothan/9193,31.2172216,-85.4299095,,,w_675541631,"shop=variety_store, brand=Dollar General"
"Cowarts, AL",,retail,445120,US Food Mart,,,,31.0906849,-84.9954459,,,w_815526684,shop=convenience
"Cowarts, AL",,retail,445120,Citgo,"2800 U.S. Highway 431, Abbeville, AL, 36310",+1-334-585-3066,,31.5499821,-85.2856707,,,w_823711487,"shop=convenience, brand=Citgo"
"Cowarts, AL",,retail,452319,Dollar General,"156 Henry County 22, Headland, AL, 36345",+1-334-245-4979,https://www.dollargeneral.com/store-directory/al/headland/1368,31.334245,-85.3343504,,,w_823711517,"shop=variety_store, brand=Dollar General"
"Cowarts, AL",,retail,452319,Dollar General,,,,31.3742653,-84.9367444,,,w_853369276,"shop=variety_store, brand=Dollar General"
"Cowarts, AL",,retail,452319,Dollar General,"1702 East Cottonwood Road, AL",,,31.1932353,-85.3760374,,,w_946894959,"shop=variety_store, brand=Dollar General"
"Cowarts, AL",,retail,445120,,,,,31.2047048,-85.349358,,,w_946911293,shop=convenience
"Cowarts, AL",,retail,445120,,,,,31.220707,-85.4343928,,,w_946922125,shop=convenience
"Cowarts, AL",,retail,445120,,,,,31.2281378,-85.4350748,,,w_946922478,shop=convenience
"Cowarts, AL",,retail,445120,Marathon,,,,31.268386,-85.4169164,,,w_946988858,"shop=convenience, brand=Marathon"
"Cowarts, AL",,retail,445120,,,,,31.2723206,-85.4224769,,,w_946989179,shop=convenience
"Cowarts, AL",,retail,452210,Big Lots,"2821 Montgomery Highway, Dothan, AL, 36303",+1 334-792-4331,https://local.biglots.com/al/dothan/2821-montgomery-highway,31.2473458,-85.4236894,,,w_946990062,"shop=department_store, brand=Big Lots"
"Cowarts, AL",,retail,445120,Southern Traders,,,,31.2147495,-85.3608141,,,w_955862562,shop=convenience
"Cowarts, AL",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/al/dothan/8218,31.1998041,-85.434767,,,w_985356806,"shop=variety_store, brand=Dollar General"
"Cowarts, AL",,retail,445120,,,,,31.2572924,-85.3880322,,,w_1008733448,"shop=convenience, brand=Chevron"
"Cowarts, AL",,retail,452319,Tates Mini Mall,"417 East Mill Street, Hartford, AL, 36344",,,31.1035163,-85.6896168,,,w_1031365290,shop=general
"Cowarts, AL",,retail,452319,Family Dollar,,,,31.2213032,-85.3728289,,,w_1077543156,"shop=variety_store, brand=Family Dollar"
"Cowarts, AL",,retail,445120,Sunoco,,,,31.180511,-85.2483491,,,w_1080449406,"shop=convenience, brand=Sunoco"
"Cowarts, AL",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/al/cowarts/12949,31.1940403,-85.3250271,,,w_1080449507,"shop=variety_store, brand=Dollar General"
"Cowarts, AL",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ga/jakin/19505,31.091382,-84.9969305,,,w_1080460277,"shop=variety_store, brand=Dollar General"
"Cowarts, AL",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/al/rehobeth/12820,31.1259645,-85.4489232,,,w_1091742536,"shop=variety_store, brand=Dollar General"
