Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Grand Bay, AL",,retail,452210,Sears Essentials,,,,30.6855629,-88.2272538,,,n_787713329,shop=department_store
"Grand Bay, AL",,retail,445120,Compac Food Stores,,,,30.4943676,-88.3371586,,,n_891155976,shop=convenience
"Grand Bay, AL",,retail,445110,Jerry Lee's,,,,30.3541179,-88.5457222,,,n_1506623837,shop=supermarket
"Grand Bay, AL",,retail,445120,,,,,30.368799,-88.5263345,,,n_1537166510,"shop=convenience, amenity=fuel, brand=BP"
"Grand Bay, AL",,retail,445120,7 Spice,"3762 Airport Boulevard, 36608",,,30.6767345,-88.1392879,,,n_2563489818,"shop=convenience, amenity=restaurant"
"Grand Bay, AL",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/al/wilmer/14392,30.7250328,-88.3646836,,,n_3240848047,"shop=variety_store, brand=Dollar General"
"Grand Bay, AL",,retail,445310,ABC State Store,,,,30.6404645,-88.2464832,,,n_3247866037,shop=alcohol
"Grand Bay, AL",,retail,445120,Circle K,,,,30.4013485,-88.7186701,,,n_4617567762,"shop=convenience, brand=Circle K"
"Grand Bay, AL",,retail,445120,Circle K,,,,30.4082074,-88.7579445,,,n_4617568260,"shop=convenience, brand=Circle K"
"Grand Bay, AL",,retail,452319,Dollar General,,,,30.3904634,-88.6547609,,,n_4619787284,"shop=variety_store, brand=Dollar General"
"Grand Bay, AL",,retail,445110,Jerry Lee,,,,30.3900906,-88.6497615,,,n_4619787285,shop=supermarket
"Grand Bay, AL",,retail,446120,,,,,30.390039,-88.6493887,,,n_4619787286,shop=beauty
"Grand Bay, AL",,retail,445110,Dirt Cheap,,,,30.3904581,-88.6544246,,,n_4619787408,shop=supermarket
"Grand Bay, AL",,retail,452319,Dollar General,,,,30.3900542,-88.6495673,,,n_4619787410,"shop=variety_store, brand=Dollar General"
"Grand Bay, AL",,retail,445310,Tolbert Genies Bottle Wine,"7350 Hwy 57, Ocean Springs, MS",,,30.448286,-88.7173562,,,n_4632238606,shop=alcohol
"Grand Bay, AL",,retail,445120,Kangaroo Express,"7200 MS 63, Moss Point, MS, 39563",,,30.4460297,-88.5294179,,,n_5107272786,"shop=convenience, brand=Kangaroo Express"
"Grand Bay, AL",,retail,445110,Walmart Neighborhood Market,"7320 Theodore Dawes Road, Theodore, AL, 36582",+1 251-370-1723,https://www.walmart.com/store/5744-theodore-al,30.5637903,-88.2131224,,,n_5315596708,"shop=supermarket, brand=Walmart, operator=Walmart"
"Grand Bay, AL",,retail,445110,Walmart Neighborhood Market,"2570 Government Boulevard, Mobile, AL, 36606",+1 251-586-6481,https://www.walmart.com/store/5740-mobile-al,30.6698286,-88.1042696,,,n_5315596710,"shop=supermarket, brand=Walmart, operator=Walmart"
"Grand Bay, AL",,retail,445110,Walmart Neighborhood Market,"1300 North University, Mobile, AL, 36618",+1 251-586-6227,https://www.walmart.com/store/4210/mobile-al,30.7171309,-88.1633413,,,n_5315598096,"shop=supermarket, brand=Walmart, operator=Walmart"
"Grand Bay, AL",,retail,445120,Premium Novelties,,,,30.6765128,-88.117951,,,n_5556867611,shop=convenience
"Grand Bay, AL",,retail,446120,Star's Nail and Spa,1714 Denny Avenue,,,30.3700855,-88.5469673,,,n_5661993188,shop=beauty
"Grand Bay, AL",,retail,446120,Beauty Land,1620 Denny Avenue,,,30.3697007,-88.5477588,,,n_5661993190,shop=cosmetics
"Grand Bay, AL",,retail,452210,Big Lots,"4201 Denny Avenue, Pascagoula, MS, 39581",+1 228-696-0568,https://local.biglots.com/ms/pascagoula/4201-denny-ave,30.3843261,-88.5196179,,,n_5678723754,"shop=department_store, brand=Big Lots"
