Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Snead, AL",,retail,452210,Belk,,,,33.9939479,-86.0078778,,,n_1498100225,"shop=department_store, brand=Belk"
"Snead, AL",,retail,445120,B & B Pawn,,,,34.0217317,-86.0229832,,,n_1864945382,shop=convenience
"Snead, AL",,retail,445120,Gas Station,,,,34.021874,-86.023584,,,n_1864945385,shop=convenience
"Snead, AL",,retail,445310,ABC SELECT SPIRITS,"300 Springville Sta Blvd, Springville, AL, 35146",+1-205-467-2534,https://www.alabcboard.gov/,33.7780217,-86.4342114,,,n_2870754849,shop=alcohol
"Snead, AL",,retail,452319,Dollar Tree,"300 Springville Station Boulevard, Springville, AL, 35146",,https://www.dollartree.com/locations/al/springville/4496/,33.7789116,-86.4343982,,,n_2870754852,"shop=variety_store, brand=Dollar Tree"
"Snead, AL",,retail,445120,,,,,34.0191403,-86.0942138,,,n_3824416008,shop=convenience
"Snead, AL",,retail,445120,Mini Mart #1,,,,33.9991348,-86.1219789,,,n_5919363385,shop=convenience
"Snead, AL",,retail,452210,Ross,"7360 Highway 431, Albertville, AL, 35950",+1 256-878-0726,,34.2792681,-86.207199,,,n_7804950041,"shop=department_store, brand=Ross"
"Snead, AL",,retail,446110,,,,,33.9040332,-86.6204991,,,n_7810229622,shop=chemist
"Snead, AL",,retail,445110,S & S Foods,,,,34.1753911,-86.6191135,,,n_7810359076,"shop=supermarket, brand=Grocery Outlet"
"Snead, AL",,retail,446120,Epic Fresh Cuts LLC,"304 South 5th Street, Gadsden, AL, 35901",2053590929,https://www.appointfix.com/book/Epic-Fresh-Cuts-LLC,34.0105301,-86.0066826,,,n_9617182338,shop=beauty
"Snead, AL",,retail,445110,Piggly Wiggly,"250 Alabama Highway 75 North, Albertville, AL, 35950",+1 256-878-2075,,34.2778427,-86.2012966,,,n_9651626281,"shop=supermarket, brand=Piggly Wiggly"
"Snead, AL",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/al/albertville/15890,34.2785538,-86.1992035,,,n_9651662181,"shop=variety_store, brand=Dollar General"
"Snead, AL",,retail,445110,Food City,,,,34.2780094,-86.2039423,,,n_9651719839,"shop=supermarket, brand=Food City"
"Snead, AL",,retail,446120,Ulta Beauty,"7200 Florida Short Route, Albertville, AL, 35951",+1 256-857-3114,https://www.ulta.com/stores/albertville-al-1635,34.2777502,-86.2033413,,,n_9651719841,"shop=beauty, brand=Ulta Beauty"
"Snead, AL",,retail,452210,TJ Maxx,,,,34.2792685,-86.2067589,,,n_9651772469,"shop=department_store, brand=TJ Maxx"
"Snead, AL",,retail,446120,Nails World,,,,34.2792198,-86.2078696,,,n_9651772471,shop=beauty
"Snead, AL",,retail,445120,RaceWay,,,,34.2997873,-86.2745151,,,n_9828345387,"shop=convenience, brand=RaceWay"
"Snead, AL",,retail,452210,Belk,,,,34.2989068,-86.2773903,,,n_9828345465,"shop=department_store, brand=Belk"
"Snead, AL",,retail,452319,Dollar Tree,,,https://www.dollartree.com/locations/al/guntersville/2914/,34.2988295,-86.2767764,,,n_9828345466,"shop=variety_store, brand=Dollar Tree"
"Snead, AL",,retail,452319,pOpshelf,,,,34.2985642,-86.276004,,,n_9828345470,"shop=variety_store, brand=pOpshelf"
"Snead, AL",,retail,445110,ALDI,"11100 US Highway 431, Guntersville, AL, 35976",+1 833-470-7085,https://stores.aldi.us/al/guntersville/11100-us-hwy-431,34.2989006,-86.2667171,,,n_9828345619,"shop=supermarket, brand=ALDI"
