Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Napa, CA",,retail,445310,Scribe,"2300 Napa Road, Sonoma, 95476",,,38.2762673,-122.4153287,,,n_1316301025,shop=wine
"Napa, CA",,retail,445110,Whole Foods Market,"3682 Bel Aire Plaza, Napa, CA, 94558",+1 707-224-6300,https://www.wholefoodsmarket.com/stores/napa,38.3232512,-122.3063419,,,n_1347464430,"shop=supermarket, brand=Whole Foods Market"
"Napa, CA",,retail,445110,Trader Joe's,"3654 Bel Aire Plaza, Napa, CA, 94558",+1 707-256-0806,https://locations.traderjoes.com/ca/napa/128/,38.3227883,-122.3059235,,,n_1347464433,"shop=supermarket, brand=Trader Joe's"
"Napa, CA",,retail,453110,L.V. Flowers,"8295 Old Redwood Highway, Cotati, CA, 94931",+1-707-794-9575,https://shoplvflowers.com,38.3248594,-122.7050636,,,n_1440595756,shop=florist
"Napa, CA",,retail,445110,Oliver's Market,"540 East Cotati Avenue, Cotati",,,38.3279016,-122.6983501,,,n_1455515190,shop=supermarket
"Napa, CA",,retail,452210,Ross,"Rohnert Park, CA, 94928",+1 707-585-3759,,38.3459738,-122.7063009,,,n_1458396305,"shop=department_store, brand=Ross"
"Napa, CA",,retail,445120,,"8492 Gravenstein Hwy, 94931",,,38.3314541,-122.7163478,,,n_1543286975,shop=convenience
"Napa, CA",,retail,445110,Raley's,,,,38.2483898,-122.6285402,,,n_1640374730,"shop=supermarket, brand=Raley's"
"Napa, CA",,retail,452319,Dollar Tree,,,https://www.dollartree.com/locations/ca/rohnert-park/1868/,38.3664591,-122.7151501,,,n_1747730491,"shop=variety_store, brand=Dollar Tree"
"Napa, CA",,retail,445310,Sebastiani Vineyards and Winery,"389 Fourth Street East, Sonoma, 95476",+1 707 933 3230,,38.293364,-122.449264,,,n_1834642932,shop=alcohol
"Napa, CA",,retail,445120,Wagon Wheel Liquors,,,,38.4452133,-122.7390596,,,n_1840518746,shop=convenience
"Napa, CA",,retail,446110,CVS Pharmacy,"365 East Washington Street, Petaluma, CA, 94952",,https://www.cvs.com/store-locator/petaluma-ca-pharmacies/365-e-washington-st-petaluma-ca-94952/storeid=9480,38.2386173,-122.6377987,,,n_2059143287,"shop=chemist, amenity=pharmacy, brand=CVS Pharmacy"
"Napa, CA",,retail,445120,Food Mart,,,,38.2357321,-122.6217565,,,n_2253307419,shop=convenience
"Napa, CA",,retail,445120,Valero Food Shop,,,,38.3318402,-122.7146382,,,n_2253307453,shop=convenience
"Napa, CA",,retail,452319,Dollar Tree,,,,38.3434826,-121.9937642,,,n_2401059911,"shop=variety_store, brand=Dollar Tree"
"Napa, CA",,retail,445110,Raley's,,,,38.2574839,-122.0660105,,,n_2589909684,"shop=supermarket, brand=Raley's"
"Napa, CA",,retail,452210,TJ Maxx,,,,38.215332,-122.1417063,,,n_2589929166,"shop=department_store, brand=TJ Maxx"
"Napa, CA",,retail,452210,Target,"3000 Harbison Drive, Vacaville, CA, 95687-3909",+1 707-452-8053,https://www.target.com/sl/vacaville/827,38.3610366,-121.9613315,,,n_2590491557,"shop=department_store, brand=Target"
"Napa, CA",,retail,452210,Burlington,"2021 Harbison Drive, Vacaville, CA, 95687",+1 707-451-7866,https://stores.burlington.com/ca/vacaville/758/,38.360385,-121.964131,,,n_2590493283,"shop=department_store, brand=Burlington"
"Napa, CA",,retail,452210,Ross,"2071 Harbison Drive, Vacaville, CA, 95687",+1 707-446-9856,,38.3604083,-121.9662639,,,n_2590493942,"shop=department_store, brand=Ross"
"Napa, CA",,retail,445110,Grocery Outlet,,,,38.3676348,-121.9592533,,,n_2590547087,"shop=supermarket, brand=Grocery Outlet"
"Napa, CA",,retail,452319,Broadway Market,"Sonoma, 95476",,,38.275435,-122.460743,,,n_2792019738,shop=general
"Napa, CA",,retail,445110,Whole Foods Market,"201 West Napa Street, Sonoma, CA, 95476",+1 707-938-8500,https://www.wholefoodsmarket.com/stores/sonoma,38.291356,-122.462555,,,n_2793710092,"shop=supermarket, brand=Whole Foods Market"
"Napa, CA",,retail,445230,Watmaugh Strawberry Stand,"Sonoma, 95476",,,38.261237,-122.482478,,,n_2793898368,shop=greengrocer
"Napa, CA",,retail,445310,Anaba Winery,Sonoma,,,38.236552,-122.462365,,,n_2793899645,shop=wine
"Napa, CA",,retail,445120,Bonneau Market,Sonoma,,,38.235947,-122.461675,,,n_2793899760,shop=convenience
"Napa, CA",,retail,445310,Gloria Ferrer ,Sonoma,,,38.223907,-122.471311,,,n_2793900062,"shop=wine, brand=Frexinet"
"Napa, CA",,retail,445310,Jacuzzi Family Winery,Sonoma,,,38.214709,-122.45398,,,n_2793907100,shop=wine
"Napa, CA",,retail,445310,Viansa Winery,Sonoma,,,38.208406,-122.451795,,,n_2794039180,shop=wine
"Napa, CA",,retail,445310,Ram's Gate,,,,38.1741237,-122.4504414,,,n_2794072011,shop=wine
"Napa, CA",,retail,445310,Envolve Winery,,+1 (707) 939-5385,http://envolvewinery.com,38.291373,-122.457177,,,n_2795258469,shop=alcohol
"Napa, CA",,retail,445310,Sonoma Enoteca,"35 East Napa Street, Sonoma, CA, 95476",+1 (707) 935-1200,http://www.sonoma-enoteca.com/,38.291698,-122.456943,,,n_2795259169,shop=alcohol
"Napa, CA",,retail,445310,Nicholson Ranch,Sonoma,,,38.255065,-122.391245,,,n_2795277969,shop=wine
"Napa, CA",,retail,445310,Domaine Carneros,,,,38.255478,-122.351414,,,n_2795282869,"shop=wine, brand=Tattinger"
"Napa, CA",,retail,445310,Cuvaison ,,,,38.250786,-122.34732,,,n_2795290369,shop=wine
"Napa, CA",,retail,445310,Madonna Winery,,,,38.255822,-122.341286,,,n_2795292869,shop=wine
"Napa, CA",,retail,445299,Vella Cheese Co.,"315 2nd Street East, Sonoma, 95476",+1 800 848-0505,https://vellacheese.com/,38.2950362,-122.454065,,,n_2795641535,shop=cheese
"Napa, CA",,retail,445310,Westwood Winery,"East Napa Street, Sonoma, 95476",+1 707 933-7837,https://westwoodwine.com/,38.2917561,-122.4574483,,,n_2796493911,shop=alcohol
"Napa, CA",,retail,445310,Valley of the Moon Winery,Sonoma,,,38.340479,-122.506519,,,n_2797582871,shop=wine
"Napa, CA",,retail,445110,Sonoma Market,"Sonoma, 95476",,,38.293324,-122.468686,,,n_2797601769,shop=supermarket
"Napa, CA",,retail,445310,Valley Wine Shack,"Sonoma, 95476",,,38.292803,-122.469228,,,n_2797606669,shop=wine
"Napa, CA",,retail,445110,Raley's,"Fulton Road, Santa Rosa",,,38.4540842,-122.7713992,,,n_2821699301,"shop=supermarket, brand=Raley's"
"Napa, CA",,retail,445230,Saetern Strawberry Field,,,,38.261251,-122.482459,,,n_2823987402,shop=greengrocer
"Napa, CA",,retail,445310,Bump Wine Cellars,"Sonoma, 95476",+1 (707) 228-9214,http://bumpwine.com,38.29151,-122.458159,,,n_2827321202,shop=alcohol
"Napa, CA",,retail,445310,Moondance Cellars,"Arnold Drive, Glen Ellen",,,38.354191,-122.524229,,,n_2828175601,shop=wine
"Napa, CA",,retail,445310,Eric Ross Winery,,,,38.354119,-122.5248,,,n_2828176401,shop=wine
"Napa, CA",,retail,446120,Salon Novo,"651 1st Street West, Sonoma, 95476",,https://salonnovo.com/,38.2893674,-122.4596007,,,n_2854385631,shop=beauty
"Napa, CA",,retail,445310,Two Amigos Wines,,+1 (707) 799-7146,https://twoamigoswines.com/,38.2916365,-122.4572182,,,n_2854407167,shop=alcohol
