Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Cordova, AL",,retail,445110,Foodland,,,,33.6529759,-86.812571,,,n_1399429847,shop=supermarket
"Cordova, AL",,retail,452210,JCPenney,"3363 Lowery Parkway, Fultondale, AL, 35068",+1-205-994-7330,https://stores.jcpenney.com/al/fultondale/clothing-stores-fultondale-al-2994.html,33.6023692,-86.8051073,,,n_1653905896,"shop=department_store, brand=JCPenney"
"Cordova, AL",,retail,445230,Brito's Produce,"455 Finley Ave. W, 35204",,,33.5338602,-86.844841,,,n_2160492079,shop=greengrocer
"Cordova, AL",,retail,445110,Publix,"3014 Allison Bonnett Memorial Drive, Hueytown, AL, 35023-2395",+1 205-497-5366,https://www.publix.com/locations/1065,33.4532639,-86.9782514,,,n_2599308554,"shop=supermarket, brand=Publix"
"Cordova, AL",,retail,445110,Piggly Wiggly,"17884 Highway 18 East, Berry, AL, 35546",+1 205-689-4566,,33.6591541,-87.601334,,,n_3111707533,"shop=supermarket, brand=Piggly Wiggly"
"Cordova, AL",,retail,453991,Steampunk Vape,,,,33.8529195,-86.8176457,,,n_5046688851,shop=tobacco
"Cordova, AL",,retail,445110,Piggly Wiggly,"415 Caldwell Drive, Warrior, AL, 35180",+1 205-647-3241,,33.8072708,-86.8104039,,,n_5713950595,"shop=supermarket, brand=Piggly Wiggly"
"Cordova, AL",,retail,452319,Ollie's Bargain Outlet,"2004 Veterans Memorial Drive, Birmingham, AL, 35214",+1-205-791-5997,https://www.ollies.us/locations/2004-veterans-memorial-dr-birmingham-al/,33.573172,-86.908134,,,n_7176084700,"shop=variety_store, brand=Ollie's Bargain Outlet"
"Cordova, AL",,retail,445110,Publix,"655 Fieldstown Road, Gardendale, AL, 35071-2411",+1 205-608-4677,https://www.publix.com/locations/1206-magnolia-city-place,33.6512225,-86.8222815,,,n_7198651223,"shop=supermarket, brand=Publix"
"Cordova, AL",,retail,452319,Five Below,"3453 Lowery Parkway, Fultondale, AL",+1-205-849-2035,https://locations.fivebelow.com/al/fultondale/3453-lowery-parkway,33.604484,-86.80533,,,n_7213016891,"shop=variety_store, brand=Five Below"
"Cordova, AL",,retail,452319,Dollar General,"1026 Main Street, Gardendale, AL, 35071",+1-205-285-3995,https://www.dollargeneral.com/store-directory/al/gardendale/4647,33.6540135,-86.8125647,,,n_7217288998,"shop=variety_store, brand=Dollar General"
"Cordova, AL",,retail,446110,Walgreens,"1551 Forestdale Boulevard, Birmingham, AL, 35214",+1-205-798-8360,https://www.walgreens.com/locator/walgreens-1551+forestdale+blvd-birmingham-al-35214/id=5073,33.5681335,-86.8974694,,,n_7254603003,"shop=chemist, brand=Walgreens"
"Cordova, AL",,retail,445310,ABC Liqour,,,,33.6135831,-86.7967613,,,n_8235595044,shop=alcohol
"Cordova, AL",,retail,445230,Sandlin Produce,"3403 Airport Road, Jasper, 35504",(205) 387-0320,,33.89635,-87.2694168,,,n_9517526017,shop=greengrocer
