Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Belk, AL",grocery store,retail,445110,Winn-Dixie,"13620 US-43, Northport, AL 35475, USA",(205) 333-0321,https://www.winndixie.com/,33.3064382,-87.602578,4.3,579.0,ChIJRfhRYBQchogRkBrjBhPUKbo,"grocery_or_supermarket, food, point_of_interest, store, establishment"
"Belk, AL",grocery store,retail,445110,Publix Super Market at Bristol Park,"13556 AL-69, Northport, AL 35475, USA",(205) 330-7653,https://www.publix.com/?setstorenumber=1691&utm_medium=maps&utm_source=extendednetwork&utm_content=psm_website_url,33.303194,-87.570302,4.7,473.0,ChIJ6Ym6DTMdhogR6JT41P1t5IY,"supermarket, florist, liquor_store, grocery_or_supermarket, bakery, food, point_of_interest, store, establishment"
"Belk, AL",grocery store,retail,445110,DG Market,"17719 AL-18 E, Berry, AL 35546, USA",(205) 878-4382,https://www.dollargeneral.com/store-directory/al/berry/1501,33.6600814,-87.6040864,4.1,126.0,ChIJr4_W3DgphogRxI4CkXiTUtI,"grocery_or_supermarket, drugstore, convenience_store, home_goods_store, health, food, point_of_interest, store, establishment"
"Belk, AL",grocery store,retail,452210,Walmart Supercenter,"3186 AL-171, Fayette, AL 35555, USA",(205) 932-5277,https://www.walmart.com/store/1052-fayette-al/?veh=seo_loc,33.7316627,-87.80902859999999,4.1,1042.0,ChIJdUfvHzU2hogRv0__H6yITV4,"department_store, grocery_or_supermarket, electronics_store, bakery, hardware_store, furniture_store, home_goods_store, clothing_store, food, point_of_interest, store, establishment"
"Belk, AL",grocery store,retail,445110,Piggly Wiggly,"17884 AL-18, Berry, AL 35546, USA",(205) 689-4566,https://www.pigglywiggly.com/,33.6590442,-87.60139199999999,4.4,143.0,ChIJqwhz6mkphogRx6CbwACW-lA,"grocery_or_supermarket, supermarket, food, point_of_interest, store, establishment"
"Belk, AL",grocery store,retail,445110,DG Market,"9574 AL-18, Vernon, AL 35592, USA",(205) 872-1675,https://www.dollargeneral.com/store-directory/al/vernon/3584,33.7534079,-88.1142655,4.3,229.0,ChIJpduUT-1UhogRK1Oqv4PBHjU,"grocery_or_supermarket, drugstore, convenience_store, home_goods_store, health, food, point_of_interest, store, establishment"
"Belk, AL",grocery store,retail,452210,Walmart Supercenter,"2575 US-43, Winfield, AL 35594, USA",(205) 487-4359,https://www.walmart.com/store/362-winfield-al/?veh=seo_loc,33.9350701,-87.84070109999999,4.0,1267.0,ChIJ24YsnhbIh4gRKf8c0wQY_zo,"department_store, grocery_or_supermarket, electronics_store, bakery, hardware_store, furniture_store, home_goods_store, clothing_store, food, point_of_interest, store, establishment"
"Belk, AL",grocery store,retail,445110,DG Market,"134 7th St NW, Reform, AL 35481, USA",(205) 828-0172,https://www.dollargeneral.com/store-directory/al/reform/4937,33.3829875,-88.022933,4.0,239.0,ChIJU7Ep3NdnhogRQP49TR0ATss,"grocery_or_supermarket, drugstore, convenience_store, home_goods_store, health, food, point_of_interest, store, establishment"
"Belk, AL",grocery store,retail,445110,Gateway Foodland,"2210 US-43, Winfield, AL 35594, USA",(205) 487-5448,https://gatewayfoodland.com/find-your-store/,33.9387854,-87.8353085,4.4,365.0,ChIJq7i_3UHIh4gRG4O_okd0biY,"grocery_or_supermarket, supermarket, food, point_of_interest, store, establishment"
"Belk, AL",grocery store,retail,445110,Piggly Wiggly,"12205 AL-96, Millport, AL 35576, USA",(205) 662-4920,https://www.pigglywiggly.com/,33.5607541,-88.07338109999999,4.5,69.0,ChIJBRJvVDRahogR3TIGN4TdA_s,"grocery_or_supermarket, supermarket, food, point_of_interest, store, establishment"
"Belk, AL",grocery store,retail,445110,Shop & Save,"9214 AL-18, Vernon, AL 35592, USA",(205) 695-9061,http://www.shopandsave.cc/,33.7522514,-88.11978069999999,4.3,218.0,ChIJTzJk1o9ShogRMkUdEU-T8ek,"supermarket, grocery_or_supermarket, food, point_of_interest, store, establishment"
"Belk, AL",grocery store,retail,445110,Piggly Wiggly,"841 Industrial Park Blvd, Gordo, AL 35466, USA",(205) 364-7800,https://www.pigglywiggly.com/store-locations/alabama/,33.3214951,-87.91024800000001,4.5,163.0,ChIJr4jDYHJshogRZQzdM-UYEe0,"grocery_or_supermarket, supermarket, food, point_of_interest, store, establishment"
"Belk, AL",grocery store,retail,445110,Sav-Mor,"5635 US-278, Sulligent, AL 35586, USA",(205) 698-0509,https://www.foodgiant.com/,33.9007458,-88.1358535,4.1,101.0,ChIJP05cTyyph4gRopkcwIbFyoM,"grocery_or_supermarket, supermarket, atm, finance, food, point_of_interest, store, establishment"
"Belk, AL",grocery store,retail,445110,Vernon Sav-mor,"44790 AL-17, Vernon, AL 35592, USA",(205) 695-7102,,33.7590124,-88.1083628,4.5,294.0,ChIJO_9Ulr9UhogRFusY1Q8tlQc,"grocery_or_supermarket, food, point_of_interest, store, establishment"
"Belk, AL",grocery store,retail,445110,Ashmore's Fine Foods,"709 1st Ave W, Reform, AL 35481, USA",(205) 375-6358,,33.3837628,-88.0240621,4.1,180.0,ChIJwWAm3NdnhogRYP5XLJkwYtA,"grocery_or_supermarket, food, point_of_interest, store, establishment"
"Belk, AL",grocery store,retail,445110,Dollar General,"1400 Temple Ave N, Fayette, AL 35555, USA",(334) 267-7103,https://www.dollargeneral.com/store-directory/al/fayette/2366,33.7027762,-87.8260382,4.2,201.0,ChIJY2fglcU1hogR9AnNClT_HbY,"drugstore, grocery_or_supermarket, convenience_store, health, food, point_of_interest, store, establishment"
"Belk, AL",grocery store,retail,445110,Dollar General,"4801 Rose Blvd, Northport, AL 35476, USA",(205) 872-1651,https://www.dollargeneral.com/store-directory/al/northport/10930,33.303796,-87.60531499999999,4.1,206.0,ChIJlxFa1xIchogRT4G-SEgL1bY,"drugstore, grocery_or_supermarket, convenience_store, health, food, point_of_interest, store, establishment"
"Belk, AL",grocery store,retail,445110,Dollar General,"12915 Northside Rd, Northport, AL 35475, USA",(205) 462-8140,https://www.dollargeneral.com/store-directory/al/northport/6314,33.4668204,-87.62722889999999,3.9,73.0,ChIJFeM25SoihogRKX_cu7WRh9w,"drugstore, grocery_or_supermarket, convenience_store, health, food, point_of_interest, store, establishment"
"Belk, AL",grocery store,retail,445110,Hudco Superette,"5860 MS-50, Steens, MS 39766, USA",(662) 328-2580,,33.5310974,-88.31748329999999,4.3,54.0,ChIJJ47ZZuTxhogRaPp-3dlKwDM,"grocery_or_supermarket, food, point_of_interest, store, establishment"
"Belk, AL",grocery store,retail,445110,Dollar General,"5720 US-278, Sulligent, AL 35586, USA",(205) 606-0355,https://www.dollargeneral.com/store-directory/al/sulligent/7374,33.900317,-88.13407629999999,4.2,191.0,ChIJ6c_AHAiph4gRXJCwPByF6pI,"drugstore, grocery_or_supermarket, convenience_store, health, food, point_of_interest, store, establishment"
"Belk, AL",grocery store,retail,445110,DG Market,"5679 Cal-Kolola Rd, Caledonia, MS 39740, USA",(662) 356-1582,https://www.dollargeneral.com/store-directory/ms/caledonia/30044,33.6903112,-88.3400794,3.7,13.0,ChIJsX7SfADlhogRhzGWdCEUljw,"grocery_or_supermarket, drugstore, convenience_store, home_goods_store, health, food, point_of_interest, store, establishment"
