Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Maricopa, CA",,retail,445120,E-Z Trip Food Store,,,,35.4017411,-119.398326,,,n_2604505355,shop=convenience
"Maricopa, CA",,retail,445120,Travel Store,,,,35.4009897,-119.3963114,,,n_2604505367,shop=convenience
"Maricopa, CA",,retail,445120,Buttonwillow Grocery,,,,35.3998026,-119.4682837,,,n_2751041651,shop=convenience
"Maricopa, CA",,retail,445120,McKittrick Market,,,,35.3051668,-119.6240376,,,n_2751063438,shop=convenience
"Maricopa, CA",,retail,452210,Kohl's,"5385 Gosford Road, Bakersfield, CA, 93313",+1 661-664-7410,https://www.kohls.com/stores/ca/bakersfield-713.shtml,35.306215,-119.0954709,,,n_6384117044,"shop=department_store, brand=Kohl's"
"Maricopa, CA",,retail,445120,Circle K,,,,35.4011197,-119.3986656,,,n_6642716479,"shop=convenience, brand=Circle K"
"Maricopa, CA",,retail,445120,Speedway,"2023 Mettler Frontage Road West, Bakersfield, CA, 93313",,https://www.speedway.com/locations/CA/Bakersfield/2023-METTLER-FRONTAGE-RD-W,35.0606684,-118.9694666,,,n_8846897795,"shop=convenience, brand=Speedway"
"Maricopa, CA",,retail,445110,Albertsons,"1044 West Kern Street, Taft, CA, 93268",+1 661-765-4944,https://local.albertsons.com/ca/taft/1044-w-kern-st.html,35.1462715,-119.4662827,,,n_9127714082,"shop=supermarket, brand=Albertsons"
"Maricopa, CA",,retail,452210,Ross,"5253 Gosford Road, Bakersfield, CA, 93313",+1 661-663-9800,,35.3070104,-119.0951173,,,n_11018699233,"shop=department_store, brand=Ross"
"Maricopa, CA",,retail,445120,,,,,35.2957066,-119.0750516,,,n_11018699238,shop=convenience
"Maricopa, CA",,retail,446110,CVS Pharmacy,,,,35.3404063,-119.1286888,,,n_11104910568,"shop=chemist, brand=CVS Pharmacy"
"Maricopa, CA",,retail,445210,,,,,35.3411921,-119.129759,,,n_11104910571,shop=butcher
"Maricopa, CA",,retail,446110,Walgreens,,,,35.3246673,-119.1272783,,,n_11773669899,"shop=chemist, brand=Walgreens"
"Maricopa, CA",,retail,445120,Sully's,,,,35.3401363,-119.1301359,,,n_11933148736,shop=convenience
"Maricopa, CA",,retail,446120,Diamond Nails & Lashes,"16123 Stockdale Highway, Bakersfield, CA, 93314",+1-661-829-5061,,35.3533059,-119.1814693,,,n_12602307247,shop=beauty
"Maricopa, CA",,retail,445110,Wood-Dale Meat Market,"16137 Stockdale Highway, Bakersfield, CA, 93314",,,35.3531067,-119.1817875,,,n_12602326940,shop=supermarket
"Maricopa, CA",,retail,445120,Sully's,"16101 Stockdale Highway, Bakersfield, CA, 93314",,,35.3540625,-119.1815109,,,n_12614963747,shop=convenience
"Maricopa, CA",,retail,445120,Mobil Mart,,,,35.3538019,-119.1461845,,,w_59692852,"shop=convenience, brand=Mobil Mart"
"Maricopa, CA",,retail,445120,,,,,35.3176206,-119.0915019,,,w_59693709,shop=convenience
"Maricopa, CA",,retail,445120,Chevron,,,,35.3548046,-119.1461564,,,w_59694425,"shop=convenience, brand=Chevron"
"Maricopa, CA",,retail,446110,Walgreens,BUILDING,,,35.3096937,-119.0928403,,,w_175390863,"shop=chemist, brand=Walgreens"
"Maricopa, CA",,retail,445110,Walmart Supercenter,"5075 Gosford Road, Bakersfield, CA, 93313",+1 661-282-3099,https://www.walmart.com/store/5134-bakersfield-ca,35.3088562,-119.0954944,,,w_175391142,"shop=supermarket, brand=Walmart, operator=Walmart"
"Maricopa, CA",,retail,445120,Pine Mountain General Store,"2513 Freeman Drive, Pine Mountain Club, 93222",+16612421532,,34.8512679,-119.1649429,,,w_231137921,shop=convenience
"Maricopa, CA",,retail,445120,,,,,35.2674657,-119.2275877,,,w_249605799,shop=convenience
"Maricopa, CA",,retail,445110,WinCo Foods,,,,35.2949384,-119.0781794,,,w_253567663,"shop=supermarket, brand=WinCo Foods"
"Maricopa, CA",,retail,445120,ampm,"20650 Tracy Avenue, Buttonwillow, CA, 93206",,,35.4025633,-119.3988125,,,w_254635503,"shop=convenience, brand=ampm"
"Maricopa, CA",,retail,445120,,,,,35.2666763,-119.2533625,,,w_304002375,shop=convenience
"Maricopa, CA",,retail,445120,,,,,35.3543798,-119.3327323,,,w_321152007,shop=convenience
"Maricopa, CA",,retail,445120,,,,,35.0587685,-119.4004922,,,w_987168803,shop=convenience
"Maricopa, CA",,retail,452319,Family Dollar,,,,35.144731,-119.466168,,,w_987500218,"shop=variety_store, brand=Family Dollar"
"Maricopa, CA",,retail,445120,Chevron,,,,35.0599639,-119.0055444,,,w_1116919251,"shop=convenience, brand=Chevron"
"Maricopa, CA",,retail,446110,Rite Aid,,,https://www.riteaid.com/locations/ca/bakersfield/9700-panama-lane.html,35.2967423,-119.1107968,,,w_1119287370,"shop=chemist, brand=Rite Aid"
