Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Bridgeport, AL",,retail,445292,Clumpies,,,,35.0623875,-85.3076634,,,n_572228692,"shop=confectionery, amenity=restaurant"
"Bridgeport, AL",,retail,445310,The Vine Wine & Spirits,"301 Manufacturers Road, Chattanooga, TN, 37405",,,35.0631727,-85.3142592,,,n_638571980,shop=alcohol
"Bridgeport, AL",,retail,445120,,,,,35.0729521,-85.3054427,,,n_938609839,shop=convenience
"Bridgeport, AL",,retail,445120,Citco,,,,35.0318824,-85.3082932,,,n_1365583518,shop=convenience
"Bridgeport, AL",,retail,445120,BP Shop,"100 West 20th Street, Chattanooga, TN, 37408",(423) 265-6273,,35.0320142,-85.3112114,,,n_1365583579,"shop=convenience, brand=BP Shop"
"Bridgeport, AL",,retail,445110,Food City,"Signal Mountain Boulevard, Chattanooga, TN, 37405",,,35.0986323,-85.3292909,,,n_1889154279,"shop=supermarket, brand=Food City"
"Bridgeport, AL",,retail,445292,The Hot Chocolatier,"1437 Market Street, Chattanooga, TN, 37402",+1-423-266-3066,https://thehotchocolatier.com/,35.0373161,-85.3075561,,,n_2190022558,shop=confectionery
"Bridgeport, AL",,retail,453991,Burns Tobacconist,,423.531.1130,http://cbcburns.com/burns/about_burns.php,35.047608,-85.3085626,,,n_2468527043,shop=tobacco
"Bridgeport, AL",,retail,445110,Ingles,,,,34.8678339,-85.5107576,,,n_2917912535,"shop=supermarket, brand=Ingles"
"Bridgeport, AL",,retail,445120,Mapco,,,,35.2414268,-85.8458254,,,n_2924209922,"shop=convenience, brand=Mapco"
"Bridgeport, AL",,retail,452319,Family Dollar,,,,35.0639973,-85.3095076,,,n_2926799402,"shop=variety_store, brand=Family Dollar"
"Bridgeport, AL",,retail,445110,Whole Foods Market,"301 Manufacturers Road, Chattanooga, TN, 37405",+1 423-702-7300,https://www.wholefoodsmarket.com/stores/chattanooga,35.0632254,-85.3144362,,,n_2926799404,"shop=supermarket, brand=Whole Foods Market"
"Bridgeport, AL",,retail,445110,Lucky's Supermarket,"17175 State Highway 75, Henagar, 35978",,,34.6307875,-85.7451278,,,n_3462799957,"shop=supermarket, operator=Ragland Bro's"
"Bridgeport, AL",,retail,452319,Dollar General,"32 Bellview Road, Henagar, AL, 35978",,https://www.dollargeneral.com/store-directory/al/henagar/634,34.6315487,-85.7434384,,,n_3462799959,"shop=variety_store, brand=Dollar General"
