Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Fairhope, AL",,retail,452210,Sears Essentials,,,,30.6855629,-88.2272538,,,n_787713329,shop=department_store
"Fairhope, AL",,retail,445120,Waves,,,,30.2443478,-87.7163479,,,n_1910737664,shop=convenience
"Fairhope, AL",,retail,445110,Rouses,"1545 Gulf Shores Parkway, Gulf Shores, AL, 36542",,,30.2660105,-87.6900354,,,n_1910751544,"shop=supermarket, brand=Rouses"
"Fairhope, AL",,retail,445110,Publix,"160 Cotton Creek Drive, Gulf Shores, AL, 36542-2850",+1 251-948-1281,https://www.publix.com/locations/1292,30.2986297,-87.6816058,,,n_1910763236,"shop=supermarket, brand=Publix"
"Fairhope, AL",,retail,445292,Yogurt+Plus,,,,30.3687908,-87.6824448,,,n_1910800156,shop=confectionery
"Fairhope, AL",,retail,452210,TJ Maxx,,,,30.3757563,-87.6785824,,,n_1910810082,"shop=department_store, brand=TJ Maxx"
"Fairhope, AL",,retail,445110,Piggly Wiggly,"1200 South McKenzie Street, Foley, AL, 36535",+1 251-990-5690,,30.3928508,-87.6846334,,,n_1910817687,"shop=supermarket, brand=Piggly Wiggly"
"Fairhope, AL",,retail,445292,Orange Julius,,,,30.3924713,-87.6820693,,,n_1910817688,"shop=confectionery, amenity=fast_food, brand=Orange Julius"
"Fairhope, AL",,retail,445110,Winn-Dixie,"1235 South McKenzie Street, Foley, AL, 36535",+1 251-943-4866,https://www.winndixie.com/storedetails/foley/al?search=570,30.3932394,-87.6818332,,,n_1910817694,"shop=supermarket, brand=Winn-Dixie"
"Fairhope, AL",,retail,453110,Stemz,,,,30.4049826,-87.6837,,,n_1910842777,shop=florist
"Fairhope, AL",,retail,445120,7 Spice,"3762 Airport Boulevard, 36608",,,30.6767345,-88.1392879,,,n_2563489818,"shop=convenience, amenity=restaurant"
"Fairhope, AL",,retail,445310,ABC State Store,,,,30.6404645,-88.2464832,,,n_3247866037,shop=alcohol
"Fairhope, AL",,retail,445110,Market by the Bay,"Old Spanish Trail, Daphne",,,30.649705,-87.913116,,,n_3281345162,shop=supermarket
"Fairhope, AL",,retail,445110,Publix,"22530 US Highway 98, Fairhope, AL, 36532-6398",+1 251-929-7355,https://www.publix.com/locations/1265,30.555695,-87.890899,,,n_3281357970,"shop=supermarket, brand=Publix"
"Fairhope, AL",,retail,445120,Clark's,,,,30.650643,-87.911868,,,n_3282381661,shop=convenience
"Fairhope, AL",,retail,446120,Knu Spa,59 North Section Street,+1 251-929-5099,https://www.facebook.com/Knu-Spa-870406889719318/,30.5250428,-87.9031441,,,n_3855242457,shop=beauty
"Fairhope, AL",,retail,445120,Pierce Street Market,,,,30.5250893,-87.9028319,,,n_3855242458,shop=convenience
"Fairhope, AL",,retail,445120,Circle K,,,,30.6541213,-87.7594928,,,n_4884566121,"shop=convenience, brand=Circle K"
"Fairhope, AL",,retail,445110,Elberta Grocery,"25250 State Avenue, Elberta, AL, 36530",+1-251-986-8681,,30.4139062,-87.594974,,,n_5219982001,shop=supermarket
"Fairhope, AL",,retail,445110,Walmart Neighborhood Market,"7320 Theodore Dawes Road, Theodore, AL, 36582",+1 251-370-1723,https://www.walmart.com/store/5744-theodore-al,30.5637903,-88.2131224,,,n_5315596708,"shop=supermarket, brand=Walmart, operator=Walmart"
"Fairhope, AL",,retail,445110,Walmart Neighborhood Market,"2570 Government Boulevard, Mobile, AL, 36606",+1 251-586-6481,https://www.walmart.com/store/5740-mobile-al,30.6698286,-88.1042696,,,n_5315596710,"shop=supermarket, brand=Walmart, operator=Walmart"
"Fairhope, AL",,retail,445110,Walmart Neighborhood Market,"1300 North University, Mobile, AL, 36618",+1 251-586-6227,https://www.walmart.com/store/4210/mobile-al,30.7171309,-88.1633413,,,n_5315598096,"shop=supermarket, brand=Walmart, operator=Walmart"
"Fairhope, AL",,retail,446120,Island Tan,"1545 Gulf Shores Parkway, Gulf Shores, AL, 36542",,,30.2665272,-87.6900775,,,n_5445774438,shop=beauty
"Fairhope, AL",,retail,445310,Al's Liquor Tobacco and Beer,"1545 Gulf Shores Pkwy, Gulf Shores, AL, 36542",,,30.2668236,-87.6898702,,,n_5445774440,shop=alcohol
"Fairhope, AL",,retail,452319,Dollar Tree,"3800 Gulf Shores Pkwy, Gulf Shores, AL, 36542",,https://www.dollartree.com/locations/al/gulf-shores/5214/,30.302523,-87.6815184,,,n_5457950851,"shop=variety_store, brand=Dollar Tree"
"Fairhope, AL",,retail,452319,Family Dollar,"1720 Gulf Shores Pkwy, Gulf Shores, AL, 36542",,,30.2711454,-87.6860058,,,n_5469243980,"shop=variety_store, brand=Family Dollar"
"Fairhope, AL",,retail,446120,Posh Nail Salon,"2200 East 2nd Street, Gulf Shores, AL, 36542",,,30.2752153,-87.6824716,,,n_5469634901,shop=beauty
"Fairhope, AL",,retail,445120,Circle K,,,,30.830085,-88.093407,,,n_5556460988,shop=convenience
"Fairhope, AL",,retail,445120,Premium Novelties,,,,30.6765128,-88.117951,,,n_5556867611,shop=convenience
"Fairhope, AL",,retail,445230,Hazel's Market,,,,30.6158103,-87.9046412,,,n_5647283544,shop=greengrocer
"Fairhope, AL",,retail,453110,Saraland Florist & Gift Shop,"37 Shelton Beach Road, Saraland, AL, 36571",+1-251-675-4814,http://saralandflorist.com,30.8232458,-88.0724906,,,n_5769870713,shop=florist
"Fairhope, AL",,retail,446120,Davis White Salon,"3501 Gulf Shores Pkwy, Gulf Shores, AL, 36542",,,30.2922023,-87.6850468,,,n_5779248341,shop=beauty
"Fairhope, AL",,retail,446120,Happy Nails,"3849 Gulf Shores Pkwy, Gulf Shores, AL, 36542",,,30.3056918,-87.6838874,,,n_5779248580,shop=beauty
"Fairhope, AL",,retail,446120,Salon Karma,"3849 Gulf Shores Pkwy, Gulf Shores, AL, 36542",,,30.3055665,-87.6838874,,,n_5779248581,shop=beauty
"Fairhope, AL",,retail,445310,Gulf Liquor,"3859 Gulf Shores Pkwy, Gulf Shores, AL, 36542",,,30.3061608,-87.6836821,,,n_5779248583,shop=alcohol
"Fairhope, AL",,retail,446120,Sense's Nails,"3947 Gulf Shores Pkwy, Gulf Shores, AL, 36542",,,30.3094775,-87.6840931,,,n_5779271155,shop=beauty
"Fairhope, AL",,retail,446120,Aveda Salon,"3947 Gulf Shores Pkwy, Gulf Shores, AL, 36542",,,30.3093505,-87.6839226,,,n_5779271158,shop=beauty
"Fairhope, AL",,retail,446120,Fusion Spa,"4776 Main Street, Orange Beach, AL, 36561",,,30.2937217,-87.6282445,,,n_5839373700,shop=beauty
"Fairhope, AL",,retail,446120,Rejuvenation Med Spa,"4776 Main Street, Orange Beach, AL, 36561",,,30.2942291,-87.6283754,,,n_5839373701,shop=beauty
