Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Rancho Mission Viejo, CA",,wholesale,424490,Clearsource,,,,33.6271622,-117.6069728,,,n_11350205469,shop=wholesale
"Rancho Mission Viejo, CA",,wholesale,424490,Walters Wholesale Electric Co.,"1510 South Ritchey Street, Santa Ana, CA, 92705",714-541-2253,https://www.walterswholesale.com/locations/santa-ana,33.7279673,-117.841606,,,n_11980084936,"shop=wholesale, wholesale=electrical"
"Rancho Mission Viejo, CA",,wholesale,424490,Alternative Retail,,,,33.7000744,-117.8294007,,,n_13007169100,shop=wholesale
"Rancho Mission Viejo, CA",,wholesale,424490,Costco,"26610 Ynez Road, Temecula, CA, 92591-4697",+1 951-719-2000,https://www.costco.com/warehouse-locations/temecula-ca-491.html,33.5213203,-117.1542296,,,w_55881990,"shop=wholesale, brand=Costco, operator=Costco"
"Rancho Mission Viejo, CA",,wholesale,424490,Costco,"2700 Park Avenue, Tustin, CA, 92782",+1 714-338-1933,https://www.costco.com/warehouse-locations/tustin-ca-1001.html,33.700121,-117.8227987,,,w_99452366,"shop=wholesale, brand=Costco"
"Rancho Mission Viejo, CA",,wholesale,424490,Costco,"27972 Cabot Road, Laguna Niguel, CA, 92677",+1 949-364-0217,https://www.costco.com/warehouse-locations/laguna-niguel-ca-28.html,33.5548491,-117.6767566,,,w_100105474,"shop=wholesale, brand=Costco, operator=Costco"
"Rancho Mission Viejo, CA",,wholesale,424490,Sam's Club,"40500 Murrieta Hot Springs Road, Murrieta, CA, 92563",+1 951-696-4500,https://www.samsclub.com/club/murrieta-ca-sams-club/4822,33.553129,-117.1777015,,,w_112262968,"shop=wholesale, brand=Sam's Club"
"Rancho Mission Viejo, CA",,wholesale,424490,Costco,"27220 Heather Ridge, Laguna Niguel, CA, 92677",+1 949-389-8703,https://www.costco.com/warehouse-locations/laguna-mrktplc-laguna-niguel-ca-690.html,33.566699,-117.7109706,,,w_137931342,"shop=wholesale, brand=Costco, operator=Costco"
"Rancho Mission Viejo, CA",,wholesale,424490,Costco,"2655 El Camino Real, Tustin, CA, 92782",+1 714-838-7895,https://www.costco.com/warehouse-locations/tustin-ranch-tustin-ca-122.html,33.7284859,-117.7957396,,,w_184707332,"shop=wholesale, wholesale=yes, brand=Costco"
"Rancho Mission Viejo, CA",,wholesale,424490,Costco,"17900 Newhope Street, Fountain Valley, CA, 92708-5422",+1 714-338-2183,https://www.costco.com/warehouse-locations/fountain-valley-ca-411.html,33.7034236,-117.9311071,,,w_211365188,"shop=wholesale, wholesale=yes, brand=Costco, operator=Costco"
"Rancho Mission Viejo, CA",,wholesale,424490,Costco,"33961 Doheny Park Road, San Juan Capistrano, CA, 92675",+1 949-240-3558,https://www.costco.com/warehouse-locations/san-juan-capistrano-ca-429.html,33.4697706,-117.678119,,,w_294743108,"shop=wholesale, brand=Costco"
"Rancho Mission Viejo, CA",,wholesale,424490,Costco,"115 Technology Drive, Irvine, CA, 92618",+1 949-453-0435,https://www.costco.com/warehouse-locations/irvine-ca-454.html,33.6602363,-117.745601,,,w_342128078,"shop=wholesale, brand=Costco, operator=Costco"
"Rancho Mission Viejo, CA",,wholesale,424490,Costco,"29315 Central Avenue, Lake Elsinore, CA, 92532-2212",+1 951-253-6030,https://www.costco.com/warehouse-locations/lake-elsinore-ca-746.html,33.6964291,-117.339846,,,w_637696991,"shop=wholesale, brand=Costco, operator=Costco"
"Rancho Mission Viejo, CA",,wholesale,424490,Sam's Club,"1375 East Ontario Avenue, Corona, CA, 92881",+1 951-582-0319,https://www.samsclub.com/club/corona-ca-sams-club/4709,33.8467402,-117.5369953,,,w_678733997,"shop=wholesale, wholesale=yes, brand=Sam's Club"
"Rancho Mission Viejo, CA",,wholesale,424490,Costco,"35875 Warm Springs Parkway, Murrieta, CA, 92563",+1 951-223-4839,https://www.costco.com/warehouse-locations/murrieta-ca-1390.html,33.6004922,-117.1710332,,,w_1092008308,"shop=wholesale, brand=Costco"
