Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Greers Ferry, AR",,retail,445120,Rick's,,,,35.4254864,-91.8396926,,,n_603373132,"shop=convenience, amenity=fuel"
"Greers Ferry, AR",,retail,445120,Valero,,,,35.4246472,-91.8402828,,,n_603373134,"shop=convenience, amenity=fuel, brand=Valero"
"Greers Ferry, AR",,retail,453991,Tobacco World,"296 Ingram Street, Clinton, AR, 72031",,,35.5988662,-92.4616697,,,n_9354217510,shop=tobacco
"Greers Ferry, AR",,retail,446120,Beyond Deep Therapeutic Massage,"296 Ingram Street, Clinton, AR, 72031",+1-501-757-3377,,35.5989013,-92.461854,,,n_9354217512,shop=beauty
"Greers Ferry, AR",,retail,446120,Oasis Hair & Tanning,"15 Victory Lane, Greers Ferry, AR, 72067",+1-501-825-6770,https://oasishairandtan.com,35.5674936,-92.1787894,,,n_9692868634,"shop=beauty, operator=Rene Haynes"
"Greers Ferry, AR",,retail,452319,Dollar General,,,,35.8682745,-92.3077912,,,n_12450128212,"shop=variety_store, brand=Dollar General"
"Greers Ferry, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/pangburn/8491,35.4254657,-91.835558,,,w_69720329,"shop=variety_store, brand=Dollar General"
"Greers Ferry, AR",,retail,445120,,,,,35.4321475,-91.8872183,,,w_431875039,shop=convenience
"Greers Ferry, AR",,retail,445110,Walmart Supercenter,"1966 Highway 65 South, Clinton, AR, 72031",+1 501-745-2498,https://www.walmart.com/store/788-clinton-ar,35.5667653,-92.4544104,,,w_479558198,"shop=supermarket, brand=Walmart, operator=Walmart"
"Greers Ferry, AR",,retail,445110,Walmart Supercenter,"409 Sylamore Avenue, Mountain View, AR, 72560",+1 870-269-4395,https://www.walmart.com/store/1114-mountain-view-ar,35.867208,-92.101783,,,w_480261193,"shop=supermarket, brand=Walmart, operator=Walmart"
"Greers Ferry, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/drasco/11801,35.6337597,-91.946524,,,w_555383095,"shop=variety_store, brand=Dollar General"
"Greers Ferry, AR",,retail,446110,Mitchell's Main Street Pharmacy,,,,35.8678656,-92.1153661,,,w_1057054926,shop=chemist
"Greers Ferry, AR",,retail,452319,Music and More General Store,,,,35.8816633,-92.1157537,,,w_1057419703,shop=general
"Greers Ferry, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/clinton/3979,35.5965273,-92.4569197,,,w_1097874572,"shop=variety_store, brand=Dollar General"
"Greers Ferry, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/bee-branch/15678,35.4533446,-92.3960323,,,w_1099447274,"shop=variety_store, brand=Dollar General"
"Greers Ferry, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/damascus/12339,35.3610014,-92.4121519,,,w_1099447673,"shop=variety_store, brand=Dollar General"
"Greers Ferry, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/concord/23034,35.6629503,-91.8501763,,,w_1203422440,"shop=variety_store, brand=Dollar General"
"Greers Ferry, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/romance/19626,35.2255997,-92.0710352,,,w_1203459241,"shop=variety_store, brand=Dollar General"
"Greers Ferry, AR",,retail,452319,Dollar General,"5958 Highway 36 West, Rose Bud, AR, 72137",,https://www.dollargeneral.com/store-directory/ar/rose-bud/12240,35.332174,-92.0736992,,,w_1203459243,"shop=variety_store, brand=Dollar General"
"Greers Ferry, AR",,retail,452319,Dollar General,"6254 Heber Springs Road West, Quitman, AR, 72131",,https://www.dollargeneral.com/store-directory/ar/quitman/7238,35.3798263,-92.2235442,,,w_1203459248,"shop=variety_store, brand=Dollar General"
"Greers Ferry, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/mountain-view/2633,35.8601488,-92.0915067,,,w_1204577958,"shop=variety_store, brand=Dollar General"
"Greers Ferry, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/greenbrier/17432,35.3161421,-92.3452654,,,w_1217069992,"shop=variety_store, brand=Dollar General"
"Greers Ferry, AR",,retail,452319,Dollar Tree,"1141 Highway 25B, HEBER SPRINGS, AR, 72543",,https://www.dollartree.com/locations/ar/heber-springs/5372/,35.5034428,-92.0290639,,,w_1229499653,"shop=variety_store, brand=Dollar Tree"
"Greers Ferry, AR",,retail,445110,,,,,35.4913022,-92.0392143,,,w_1283646700,shop=supermarket
"Greers Ferry, AR",,retail,445120,,"540 Dave Creek Parkway, Fairfield Bay, AR, 72088",,,35.6073866,-92.2694084,,,w_1291050581,shop=convenience
"Greers Ferry, AR",,retail,445110,Walmart Supercenter,"1500 Highway 25B, Heber Spgs, AR, 72543",+1 501-362-8188,https://www.walmart.com/store/281-heber-spgs-ar,35.5072422,-92.0322407,,,w_1311916209,"shop=supermarket, brand=Walmart, operator=Walmart"
"Greers Ferry, AR",,retail,445110,Aldi,,,,35.8633131,-92.1046788,,,w_1336010047,shop=supermarket
"Greers Ferry, AR",,retail,452319,Family Dollar,,,,35.5662704,-92.1793039,,,w_1346060934,"shop=variety_store, brand=Family Dollar"
"Greers Ferry, AR",,retail,445120,Doublebee's,"6027 AR-36, Rose Bud, AR, 72137",,,35.3314069,-92.0823015,,,w_1361852600,shop=convenience
