Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Rancho Mission Viejo, CA",,retail,445120,7-Eleven,"20034 Santa Ana Avenue, Costa Mesa, CA, 92626",+1 714-549-0985,https://www.7-eleven.com/locations/ca/costa-mesa/20034-santa-ana-ave-13794,33.6659023,-117.882196,,,n_362643511,"shop=convenience, brand=7-Eleven, operator=7-11"
"Rancho Mission Viejo, CA",,retail,445120,7-Eleven,"3001 South Bristol Street, Costa Mesa, CA, 92626-3035",+1 714-557-6633,https://www.7-eleven.com/locations/ca/costa-mesa/3001-s-bristol-st-ste-a-27621,33.6803294,-117.886193,,,n_362650936,"shop=convenience, brand=7-Eleven, operator=7-11"
"Rancho Mission Viejo, CA",,retail,445120,7-Eleven,"675 Paularino Avenue, Costa Mesa, CA, 92626",+1 714-751-4652,https://www.7-eleven.com/locations/ca/costa-mesa/675-paularino-ave-18226,33.6819885,-117.8842168,,,n_363121987,"shop=convenience, brand=7-Eleven, operator=7-11"
"Rancho Mission Viejo, CA",,retail,445110,Trader Joe's,"4225 Campus Drive, Irvine, CA, 92612",+1 949-509-6138,https://locations.traderjoes.com/ca/irvine/111/,33.6503583,-117.8375537,,,n_364554102,"shop=supermarket, brand=Trader Joe's, operator=Trader Joe's"
"Rancho Mission Viejo, CA",,retail,445110,El Tigre Foods Warehouse,,,,33.368481,-117.249825,,,n_365319590,shop=supermarket
"Rancho Mission Viejo, CA",,retail,445120,7-Eleven,"2255 Mission Avenue, Oceanside, 92058",,,33.2081193,-117.3593736,,,n_365328702,"shop=convenience, brand=7-Eleven"
"Rancho Mission Viejo, CA",,retail,445120,7-Eleven,,,https://www.7-eleven.com/locations/ca/fallbrook/631-s-main-st-21800,33.37686,-117.251756,,,n_365328969,"shop=convenience, brand=7-Eleven"
"Rancho Mission Viejo, CA",,retail,445120,Company of Angels school store,,,,33.6593322,-117.9406137,,,n_506871849,shop=convenience
"Rancho Mission Viejo, CA",,retail,445120,Circle K,"3361 Mission Avenue, Oceanside, 92058",,,33.217938,-117.341094,,,n_596020924,"shop=convenience, brand=Circle K, operator=Mobil"
"Rancho Mission Viejo, CA",,retail,445120,Z Mart,"3200 Mission Avenue, Oceanside, 92058",,,33.21384,-117.348235,,,n_596230612,shop=convenience
"Rancho Mission Viejo, CA",,retail,445292,See's Candies,"2690 Tuscany Rd, Corona, CA, 92881",,,33.8235952,-117.515283,,,n_596244759,"shop=confectionery, brand=See's Candies"
"Rancho Mission Viejo, CA",,retail,445110,Major Market Grocery Store,"835 South Main Avenue, Fallbrook, 92028",,,33.3753813,-117.2528639,,,n_596421640,shop=supermarket
"Rancho Mission Viejo, CA",,retail,445110,,3770 Mission Avenue,,,33.226474,-117.333352,,,n_596526426,shop=supermarket
"Rancho Mission Viejo, CA",,retail,452210,Target,"443 College Boulevard, Oceanside, CA, 92057-5435",+1 760-666-6778,https://www.target.com/sl/oceanside-east/2871,33.247039,-117.293228,,,n_596802559,"shop=department_store, brand=Target"
"Rancho Mission Viejo, CA",,retail,445120,Express Fuel,"3865 Mission Avenue, Oceanside, 92058",,,33.226623,-117.328069,,,n_597037925,shop=convenience
"Rancho Mission Viejo, CA",,retail,445120,Chevron,656 Benet Road,,,33.2138869,-117.357021,,,n_597057014,"shop=convenience, brand=Chevron"
"Rancho Mission Viejo, CA",,retail,445110,Ralphs,"21751 Lake Forest Drive, Lake Forest, CA, 92630",+1 949-855-1242,https://www.ralphs.com/stores/grocery/ca/lake-forest/heritage-plaza/703/00079,33.6474401,-117.687623,,,n_677280656,"shop=supermarket, brand=Ralphs"
"Rancho Mission Viejo, CA",,retail,445110,Trader Joe's,"40665 Winchester Road, Temecula, CA, 92591",+1 951-296-9964,https://locations.traderjoes.com/ca/temecula/102/,33.5288349,-117.156097,,,n_701686401,"shop=supermarket, brand=Trader Joe's"
"Rancho Mission Viejo, CA",,retail,445292,See's Candies,"3501 Pacific Coast Highway, Corona Del Mar, CA, 92625",,https://www.sees.com/,33.5947997,-117.8694223,,,n_711757388,"shop=confectionery, brand=See's Candies"
"Rancho Mission Viejo, CA",,retail,445310,Dads Liquor,,,,33.4114935,-117.6005667,,,n_725158472,shop=alcohol
"Rancho Mission Viejo, CA",,retail,446120,Nails By Karen,,,,33.417585,-117.602533,,,n_763985334,"shop=beauty, operator=Karen"
"Rancho Mission Viejo, CA",,retail,445120,Chevron,,,,33.4671857,-117.699716,,,n_764082286,"shop=convenience, amenity=fuel, brand=Chevron"
"Rancho Mission Viejo, CA",,retail,445310,Party Time Liquor,"34210 Pacific Coast Highway, Dana Point, CA, 92629",,,33.467574,-117.695648,,,n_764082292,shop=alcohol
"Rancho Mission Viejo, CA",,retail,445120,7-Eleven,"28933 Crown Valley Parkway, Laguna Niguel, CA, 92677-1514",+1 949-831-9650,https://www.7-eleven.com/locations/ca/laguna-niguel/28933-crown-valley-pkwy-16254,33.5424736,-117.691859,,,n_764896177,"shop=convenience, brand=7-Eleven"
"Rancho Mission Viejo, CA",,retail,445110,Albertsons,"27702 Crown Valley Parkway, Ladera Ranch, CA, 92694",+1-949-364-2040,https://local.albertsons.com/ca/ladera-ranch/27702-crown-valley-pkwy-suite-b.html,33.5624303,-117.6461601,,,n_764946394,"shop=supermarket, brand=Albertsons"
