Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Babbie, AL",ethnic store,retail,448140,Richburg Thompson Africa Imports,"1310 Sixth St, Florala, AL 36442, USA",(850) 826-5874,,31.0068536,-86.32923699999999,,,ChIJv_gBNjCHkYgRBch_bj7ksGg,"clothing_store, general_contractor, store, point_of_interest, establishment"
"Babbie, AL",grocery store,retail,445110,Piggly Wiggly,"980 2nd St, Florala, AL 36442, USA",(334) 858-3444,http://www.foodgiant.com/,31.0030867,-86.3246758,3.8,404.0,ChIJm8pmCEWGkYgRtd8OjxN7SNg,"grocery_or_supermarket, supermarket, store, food, point_of_interest, establishment"
"Babbie, AL",grocery store,retail,445110,Farmers IGA Foodliner,"907 Lemar Plz, Opp, AL 36467, USA",(334) 493-9805,http://www.farmersiga.com/,31.27167529999999,-86.2476916,4.4,639.0,ChIJnZsi96GNkYgR7QQjhitgcv8,"supermarket, grocery_or_supermarket, store, food, point_of_interest, establishment"
"Babbie, AL",grocery store,retail,445110,Food Giant Supermarkets Inc,"638 Claxton Ave, Elba, AL 36323, USA",(334) 897-1607,http://www.foodgiant.com/locations,31.4192562,-86.0694487,3.9,172.0,ChIJzRJyyLwPkogRTIGIsv2X7oo,"grocery_or_supermarket, atm, supermarket, finance, store, food, point_of_interest, establishment"
"Babbie, AL",grocery store,retail,445110,Elba Marketplace,"628 Claxton Ave, Elba, AL 36323, USA",(334) 897-1607,,31.4192562,-86.0694516,3.7,100.0,ChIJzRJyyLwPkogRi93vaPf2y0U,"grocery_or_supermarket, store, food, point_of_interest, establishment"
"Babbie, AL",grocery store,retail,445110,Pic-N-Sav,"500 Western Bypass, Andalusia, AL 36420, USA",(334) 222-1804,https://www.picnsav.com/,31.3043444,-86.50078169999999,4.3,596.0,ChIJM69ycwPpkYgRBudDm1G6ohM,"grocery_or_supermarket, supermarket, store, food, point_of_interest, establishment"
"Babbie, AL",grocery store,retail,452210,Walmart Supercenter,"1991 M L King Jr Expy, Andalusia, AL 36420, USA",(334) 222-6561,https://www.walmart.com/store/1091-andalusia-al/?veh=seo_loc,31.3217544,-86.4451402,4.1,2799.0,ChIJdc0WBr3ukYgRNsTk2lRzAmQ,"department_store, hardware_store, electronics_store, furniture_store, grocery_or_supermarket, clothing_store, home_goods_store, bakery, store, food, point_of_interest, establishment"
"Babbie, AL",grocery store,retail,445110,DG Market,"605 E Main St, Samson, AL 36477, USA",(334) 245-0065,https://www.dollargeneral.com/store-directory/al/samson/4358,31.11348,-86.0401308,4.0,312.0,ChIJPeNEW3Y8kogR-fhx5uH6TsM,"grocery_or_supermarket, drugstore, convenience_store, home_goods_store, store, food, point_of_interest, health, establishment"
"Babbie, AL",grocery store,retail,445120,Tom Thumb,"8200 FL-85, Laurel Hill, FL 32567, USA",(850) 738-6442,https://www.tomthumbcstores.com/,30.9669143,-86.4597201,4.1,86.0,ChIJZxKAo6CbkYgRKkX1EzhGcz8,"convenience_store, gas_station, grocery_or_supermarket, store, food, point_of_interest, establishment"
"Babbie, AL",grocery store,retail,445110,Piggly Wiggly,"1130 M L King Jr Expy, Andalusia, AL 36420, USA",(334) 222-9121,http://www.pigglywigglyofandalusia.com/,31.3175088,-86.46276519999999,4.2,749.0,ChIJI0_DfN7vkYgRspT-2KkM7iI,"supermarket, grocery_or_supermarket, cafe, store, food, point_of_interest, establishment"
