Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Kirkwood, CA",,retail,445110,Raley's,,,,38.9120046,-120.0057267,,,n_365763046,"shop=supermarket, brand=Raley's, operator=Raleys"
"Kirkwood, CA",,retail,445120,7-Eleven,"3923 Pioneer Trail, South Lake Tahoe, CA, 96151",+1 530-541-8711,https://www.7-eleven.com/locations/ca/south-lake-tahoe/3923-pioneer-trail-17970,38.9526981,-119.946944,,,n_828422179,"shop=convenience, brand=7-Eleven"
"Kirkwood, CA",,retail,445120,,,,,38.8145908,-120.374097,,,n_1381283849,shop=convenience
"Kirkwood, CA",,retail,445120,,,,,38.7035691,-120.0517396,,,n_1929110695,shop=convenience
"Kirkwood, CA",,retail,445110,Smith's,"1341 US 395, Gardnerville, NV, 89410",+1 775-782-0155,https://www.smithsfoodanddrug.com/storeHours?store=70600389,38.937551,-119.7386254,,,n_3482731991,"shop=supermarket, brand=Smith's"
"Kirkwood, CA",,retail,445120,Woodfords Station,290 Old Pony Express Road,,,38.7768531,-119.8225176,,,n_3547867168,shop=convenience
"Kirkwood, CA",,retail,445120,East Fork Resort,,,,38.6846117,-119.7529379,,,n_3548648280,shop=convenience
"Kirkwood, CA",,retail,445310,Keys Liquor Market,,,,38.919729,-119.9950401,,,n_3562121052,shop=alcohol
"Kirkwood, CA",,retail,445120,Bear Valley General Store,,,,38.4652401,-120.0403875,,,n_3778854172,shop=convenience
"Kirkwood, CA",,retail,445120,Camp Richardson General Store,,,,38.9340949,-120.0398685,,,n_4213266590,shop=convenience
"Kirkwood, CA",,retail,452210,Ross,"1030 Al Tahoe Boulevard, South Lake Tahoe, CA, 96150",+1 530-541-5029,,38.9333346,-119.9756369,,,n_4217828499,"shop=department_store, brand=Ross"
"Kirkwood, CA",,retail,445292,Rocket Fizz,CA,,,38.9564878,-119.942738,,,n_4236860287,"shop=confectionery, brand=Rocket Fizz"
"Kirkwood, CA",,retail,445110,Grocery Outlet,,,,38.9366262,-119.7377318,,,n_4291441784,"shop=supermarket, brand=Grocery Outlet"
"Kirkwood, CA",,retail,445310,Lucky Liquor,,,,38.933756,-119.747513,,,n_4372604776,shop=alcohol
"Kirkwood, CA",,retail,445120,Sierra Market,,,,38.9470429,-119.7573427,,,n_4398651555,shop=convenience
"Kirkwood, CA",,retail,452319,Dollar Tree,,,,38.9635433,-119.7800958,,,n_4423039820,"shop=variety_store, brand=Dollar Tree"
"Kirkwood, CA",,retail,445110,Grocery Outlet,,,,38.9206975,-119.992198,,,n_4935971323,"shop=supermarket, brand=Grocery Outlet"
"Kirkwood, CA",,retail,445120,,,,,38.4787039,-120.0029996,,,n_5849265730,shop=convenience
"Kirkwood, CA",,retail,446120,Ulta Beauty,"1050 Emerald Bay Road, South Lake Tahoe, CA, 96150",,https://www.ulta.com/stores/south-lake-tahoe-ca-1850,38.9112104,-120.0050809,,,n_6711321701,"shop=cosmetics, brand=Ulta Beauty"
"Kirkwood, CA",,retail,452210,TJ Maxx,,,,38.914775,-120.004425,,,n_7258417835,"shop=department_store, brand=TJ Maxx"
"Kirkwood, CA",,retail,453110,Thran's Flowers,976 Emerald Bay Road,,http://www.thransflowers.com,38.913863,-120.0054094,,,n_7949402507,shop=florist
"Kirkwood, CA",,retail,445310,Tahoe Bottle Shop,,,,38.9535157,-119.9463613,,,n_7967807533,shop=alcohol
"Kirkwood, CA",,retail,445120,7-Eleven,,,https://www.7-eleven.com/locations/nv/gardnerville/805-tillman-ln-22590,38.896267,-119.7416658,,,n_8263202682,"shop=convenience, brand=7-Eleven"
"Kirkwood, CA",,retail,452319,Dollar Tree,,,https://www.dollartree.com/locations/nv/zephyr-cove/5613/,38.9848033,-119.942175,,,n_8778369261,"shop=variety_store, brand=Dollar Tree"
"Kirkwood, CA",,retail,446120,Paradise Nails,,,,38.9858534,-119.943223,,,n_8778369263,shop=beauty
"Kirkwood, CA",,retail,445110,Frida's Meat & Grocery,,,,38.9625227,-119.7811769,,,n_9453513638,shop=supermarket
"Kirkwood, CA",,retail,446120,Velvet Touch Salon,,,,38.946879,-119.7568801,,,n_9890619387,shop=beauty
"Kirkwood, CA",,retail,446120,Aurora Salon,,,,38.9469124,-119.7575494,,,n_9890619388,shop=beauty
"Kirkwood, CA",,retail,446120,True Bliss Skin Care & Wellness,,,,38.9472503,-119.7575947,,,n_9890619389,shop=beauty
"Kirkwood, CA",,retail,446120,Polish Nail Bar,,,,38.9471787,-119.7576746,,,n_9890619392,shop=beauty
"Kirkwood, CA",,retail,445120,,,,,38.9411373,-119.9776948,,,n_10919361969,shop=convenience
"Kirkwood, CA",,retail,446120,Wynn Nail Bar,1066 Emerald Bay Road,,,38.9111931,-120.0039883,,,n_11091814387,shop=beauty
"Kirkwood, CA",,retail,453110,Beautiful Flowers,"1 South Lake St, South Lake Tahoe, CA, 96150",530-600-1506,https://beautifulflowerssouthlaketahoe.com,38.9292149,-119.9924705,,,n_11206970608,shop=florist
"Kirkwood, CA",,retail,445310,Jm Mini Market,,,,38.9521596,-119.7611687,,,n_11466757265,shop=alcohol
"Kirkwood, CA",,retail,445210,Overland Meat & Seafood Company,"2227 South Lake Tahoe Blvd, South Lake Tahoe, CA, 96150",+1-530-544-3204,,38.9184356,-119.9976422,,,n_11679013810,shop=butcher
"Kirkwood, CA",,retail,446120,Tahoe Natural Beauty,,,,38.9574376,-119.94365,,,n_11954889385,shop=beauty
"Kirkwood, CA",,retail,446120,Perfectly Polished Nail Spa,,,,38.9554048,-119.9433092,,,n_11954889410,shop=beauty
"Kirkwood, CA",,retail,445210,Mahogany Smoked Meats,,,,38.95881,-119.9427467,,,n_11956738004,shop=butcher
"Kirkwood, CA",,retail,445110,Safeway,"1020 Johnson Boulevard, South Lake Tahoe, CA, 96150",+1 530-542-7740,https://local.safeway.com/safeway/ca/south-lake-tahoe/1020-johnson-ln.html,38.9440488,-119.9674009,,,n_12026116499,"shop=supermarket, brand=Safeway"
"Kirkwood, CA",,retail,445110,Safeway,"1020 Johnson Boulevard, South Lake Tahoe, CA, 96150",+1 530-542-7740,https://local.safeway.com/safeway/ca/south-lake-tahoe/1020-johnson-ln.html,38.9440977,-119.9673771,,,n_12026312330,"shop=supermarket, brand=Safeway"
"Kirkwood, CA",,retail,446120,Dazzle Naul & Spa,,,,38.9480259,-119.9578727,,,n_12042858862,shop=beauty
"Kirkwood, CA",,retail,445120,A & J Oriental Market,,+1-530-542-4443,,38.9275322,-119.9820032,,,n_13043484278,shop=convenience
"Kirkwood, CA",,retail,452319,Five Below,"1052 Emerald Bay Road, South Lake Tahoe, CA, 96150",,https://locations.fivebelow.com/ca/south-lake-tahoe/1052-emerald-bay-rd,38.9112682,-120.0048274,,,n_13045909905,"shop=variety_store, brand=Five Below"
