Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Boron, CA",,retail,445310,Crain's Market,"12025 Gardiner St, Boron, CA, 93516",,,35.0004267,-117.6567591,,,n_4364199394,shop=alcohol
"Boron, CA",,retail,445110,Boron Food Mart,"27037 Twenty Mule Team Road, Boron, CA, 93516-1645",,,34.9998474,-117.6490823,,,n_4364218558,shop=supermarket
"Boron, CA",,retail,453110,Boron Flowers & Gifts,"26901 Twenty Mule Team Road, Boron, CA, 93516",,,34.9999312,-117.652177,,,n_4365635476,shop=florist
"Boron, CA",,retail,445310,,,,,35.1264383,-117.974017,,,n_7578972261,shop=alcohol
"Boron, CA",,retail,453991,,,,,35.1262889,-117.9740148,,,n_7578972262,shop=tobacco
"Boron, CA",,retail,453991,,,,,35.1262712,-117.9755382,,,n_7578972264,shop=tobacco
"Boron, CA",,retail,445120,Cactus Market,"California City Boulevard, California City, CA",,,35.1262728,-118.002212,,,n_7578972276,shop=convenience
"Boron, CA",,retail,445120,,,,,35.1262321,-117.974937,,,n_7590415683,shop=convenience
"Boron, CA",,retail,445120,Edwards AFB Express,,,,34.9195059,-117.9277587,,,n_11891670121,shop=convenience
"Boron, CA",,retail,445120,Pilot,,,,34.9917362,-117.5422405,,,w_80799388,"shop=convenience, brand=Pilot"
"Boron, CA",,retail,445110,,,,,35.0145265,-117.8380001,,,w_407052733,shop=supermarket
"Boron, CA",,retail,452210,Edwards AFB Base Exchange (BX),,,,34.9224644,-117.9265399,,,w_450353721,"shop=department_store, operator=AAFES"
"Boron, CA",,retail,445110,Edwards AFB Commissary,,,,34.9223546,-117.9276983,,,w_450353722,"shop=supermarket, operator=DLA"
"Boron, CA",,retail,445110,Dollar General Market,"California City, CA",,https://www.dollargeneral.com/store-directory/ca/california-city/14147,35.1248572,-117.9555434,,,w_471492202,"shop=supermarket, brand=Dollar General"
"Boron, CA",,retail,452319,Family Dollar,,,,35.1264615,-117.9575764,,,w_471492206,"shop=variety_store, brand=Family Dollar"
"Boron, CA",,retail,452319,Family Dollar,"26645 Twenty Mule Team Road, Boron, CA, 93516",,,35.0003799,-117.6560863,,,w_707134558,"shop=variety_store, brand=Family Dollar"
"Boron, CA",,retail,445120,Love's,,,,35.0120159,-117.6444514,,,w_1007487173,"shop=convenience, brand=Love's"
"Boron, CA",,retail,452319,Randsburg General Store,"35 Butte Avenue, Randsburg, CA, 93554",,http://www.randsburg.com/text/mail.html,35.367975,-117.6562614,,,w_1212669621,shop=general
