Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Lakehead, CA",,retail,445120,J's,,,,40.5965614,-122.4880161,,,n_442977041,shop=convenience
"Lakehead, CA",,retail,452319,Dollar Tree,,,https://www.dollartree.com/locations/ca/palo-cedro/4797/,40.5605226,-122.2395585,,,n_1710768215,"shop=variety_store, brand=Dollar Tree"
"Lakehead, CA",,retail,445110,Dunsmuir Supermarket,"5529 Dunsmuir Avenue, Dunsmuir, CA, 96025",,,41.2133097,-122.2721058,,,n_2634690887,shop=supermarket
"Lakehead, CA",,retail,445120,Chevron,"20884 Antlers Road, Lakehead, 96051",,,40.892221,-122.3821212,,,n_4047640138,"shop=convenience, brand=Chevron"
"Lakehead, CA",,retail,445110,Trinity Center General Store,,,,40.9844935,-122.7052492,,,n_4274859114,shop=supermarket
"Lakehead, CA",,retail,453991,Discount Tabacoo Store,,,,40.6085553,-122.3794397,,,n_5405298192,shop=tobacco
"Lakehead, CA",,retail,446120,Fancy Nails,,,,40.6085599,-122.3791587,,,n_5405298195,shop=beauty
"Lakehead, CA",,retail,453991,Tabacco' N Brew,,,,40.5765811,-122.3575234,,,n_5441989353,shop=tobacco
"Lakehead, CA",,retail,446120,Pure Bliss Salon & Day Spa,,,,40.576461,-122.3575764,,,n_5441989359,shop=beauty
"Lakehead, CA",,retail,453991,Tobacco & Vape,,,,40.6798244,-122.3520849,,,n_6427516984,shop=tobacco
"Lakehead, CA",,retail,446120,Hollywood Nails,,,,40.5689456,-122.3632545,,,n_6848898340,shop=beauty
"Lakehead, CA",,retail,446120,Hot Mess,,+1 (530) 223-0599,,40.5690102,-122.3632602,,,n_6848898341,shop=beauty
"Lakehead, CA",,retail,446120,,,,,40.5913018,-122.3568329,,,n_6894356635,shop=beauty
"Lakehead, CA",,retail,445120,,,,,41.1951652,-122.2818287,,,n_7012369810,shop=convenience
"Lakehead, CA",,retail,453991,Tobacco and Vapez,,,,40.5871797,-122.3485343,,,n_7170776605,shop=tobacco
"Lakehead, CA",,retail,445120,,,,,40.6792898,-122.3506226,,,n_7213623549,shop=convenience
"Lakehead, CA",,retail,446120,Pro Nails,,,,40.5870335,-122.352597,,,n_7244508349,shop=beauty
"Lakehead, CA",,retail,453991,Smoke & Vape,"1340 Churn Creek Road, Redding, CA, 96003",+15307229900,,40.5874087,-122.352389,,,n_7244508355,shop=tobacco
"Lakehead, CA",,retail,446120,Guild Beauty Bar,,,,40.5913237,-122.3559929,,,n_7244508380,shop=beauty
"Lakehead, CA",,retail,446120,Nail Lounge,"2817 Bechelli Lane, Redding, 96002",,,40.5662872,-122.361478,,,n_7248676678,shop=beauty
"Lakehead, CA",,retail,445230,Country Organics,"2745 Bechelli Lane, Redding, 96002",,,40.5672424,-122.3623933,,,n_7248676679,shop=greengrocer
"Lakehead, CA",,retail,446120,Expressions,"2785 Bechelli Lane, Redding, 96002",,,40.5669297,-122.3612311,,,n_7248676684,shop=beauty
"Lakehead, CA",,retail,446120,Skincare By Suzie,"2793 Bechelli Lane, Redding, 96002",,,40.566747,-122.36123,,,n_7248747085,shop=beauty
"Lakehead, CA",,retail,446120,Flipside,"2787 Bechelli Lane, Redding, 96002",,,40.5668727,-122.3612311,,,n_7248747093,shop=beauty
"Lakehead, CA",,retail,446120,,,,,40.5739541,-122.4154059,,,n_7262587458,shop=beauty
"Lakehead, CA",,retail,446120,Palm Beach Tan,,,,40.5741174,-122.4153067,,,n_7262587467,"shop=beauty, brand=Palm Beach Tan"
"Lakehead, CA",,retail,446120,Perfect Nails,"1080 East Cypress Avenue, Redding, 96002",,,40.5725205,-122.3506149,,,n_7265805594,shop=beauty
"Lakehead, CA",,retail,452319,Dollar Tree,"2991 Churn Creek Road, Redding, CA, 96002",,https://www.dollartree.com/locations/ca/redding/5256/,40.5643552,-122.352117,,,n_7271233913,"shop=variety_store, brand=Dollar Tree"
"Lakehead, CA",,retail,446120,Tammy's Nails,,,,40.5655757,-122.3527071,,,n_7271233966,shop=beauty
"Lakehead, CA",,retail,446120,Xpo Nails,,,,40.5860382,-122.3497984,,,n_7281738508,shop=beauty
"Lakehead, CA",,retail,446120,Tan Republic,"961 Dana Drive, Redding, CA, 96003",,,40.5853332,-122.35342,,,n_7287759321,"shop=beauty, brand=Tan Republic"
"Lakehead, CA",,retail,446120,Boheme Salon+Spa,"961 Dana Drive, Redding, CA, 96003",,,40.5853808,-122.353764,,,n_7287759325,shop=beauty
"Lakehead, CA",,retail,446120,Sky Nail Spa,,,,40.5856152,-122.3563202,,,n_7287759330,shop=beauty
"Lakehead, CA",,retail,445110,Redding Pinoy Foods,,,,40.5856331,-122.3529518,,,n_7290057555,shop=supermarket
"Lakehead, CA",,retail,446120,,,+1 (530) 722-0567,,40.5854845,-122.3530273,,,n_7290057557,shop=beauty
"Lakehead, CA",,retail,446120,European Wax Center,,,,40.5718957,-122.3526336,,,n_7311154573,"shop=beauty, brand=European Wax Center"
"Lakehead, CA",,retail,446120,Ulta Beauty,"900 Dana Drive, Redding, CA, 96003",+1 530-722-9560,https://www.ulta.com/stores/redding-ca-1238,40.5872453,-122.3556387,,,n_7342654098,"shop=beauty, brand=Ulta Beauty"
"Lakehead, CA",,retail,446120,Spa Pedicure & Wax,,,,40.5855265,-122.3529785,,,n_7359976705,shop=beauty
"Lakehead, CA",,retail,445310,Liquor Barn,"2627 Bechelli Lane, Redding, CA, 96002",+1 (530) 223-0452,https://www.liquorbarnca.com/,40.5693273,-122.3614169,,,n_7395981627,shop=alcohol
