Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"McFarland, CA",,retail,445120,,"14808 East Warren Street, Lost Hills, CA, 93249",,,35.6154847,-119.658835,,,n_1140353878,"shop=convenience, brand=Pilot"
"McFarland, CA",,retail,445120,Mobil Mart,"2 Oak Street, 93304",,,35.3544159,-119.038598,,,n_2252356588,"shop=convenience, brand=Mobil Mart"
"McFarland, CA",,retail,445120,,,,,35.9718172,-119.291393,,,n_2434557606,shop=convenience
"McFarland, CA",,retail,445120,,,,,35.9737699,-119.2931573,,,n_2434557661,shop=convenience
"McFarland, CA",,retail,445120,E-Z Trip Food Store,,,,35.4017411,-119.398326,,,n_2604505355,shop=convenience
"McFarland, CA",,retail,445120,Travel Store,,,,35.4009897,-119.3963114,,,n_2604505367,shop=convenience
"McFarland, CA",,retail,445120,Buttonwillow Grocery,,,,35.3998026,-119.4682837,,,n_2751041651,shop=convenience
"McFarland, CA",,retail,445120,,,,,35.6158049,-119.650413,,,n_3104821993,shop=convenience
"McFarland, CA",,retail,445120,7-Eleven,"820 Wilson Avenue, Bakersfield, CA, 93308-3239",+1 661-393-1982,https://www.7-eleven.com/locations/ca/bakersfield/820-wilson-ave-16946,35.4174572,-119.038637,,,n_3246986191,"shop=convenience, brand=7-Eleven"
"McFarland, CA",,retail,445120,Deli Mart,,,,35.3837463,-119.0752537,,,n_3466886616,shop=convenience
"McFarland, CA",,retail,445120,Circle K,,,,35.6009818,-119.327416,,,n_4096771114,"shop=convenience, brand=Circle K"
"McFarland, CA",,retail,445230,State Market ,Cecil Avenue,16617250469,,35.7756838,-119.2447418,,,n_4115219491,shop=greengrocer
"McFarland, CA",,retail,445110,Walmart Neighborhood Market,"3111 North Chester, Bakersfield, CA, 93308",+1 661-368-7010,https://www.walmart.com/store/3140-bakersfield-ca,35.434523,-119.022288,,,n_5315598905,"shop=supermarket, brand=Walmart, operator=Walmart"
"McFarland, CA",,retail,445110,Walmart Neighborhood Market,"1249 Allen Road, Bakersfield, CA, 93314",+1 661-535-6373,https://www.walmart.com/store/3139-bakersfield-ca,35.3701262,-119.1474617,,,n_5315598907,"shop=supermarket, brand=Walmart, operator=Walmart"
"McFarland, CA",,retail,445110,Walmart Neighborhood Market,"5625 Calloway Drive, Bakersfield, CA, 93312",+1 661-368-7065,https://www.walmart.com/store/3138-bakersfield-ca,35.411874,-119.112528,,,n_5315598908,"shop=supermarket, brand=Walmart, operator=Walmart"
"McFarland, CA",,retail,445110,Walmart Supercenter,"2601 Fashion Place, Bakersfield, CA, 93306",+1 661-873-7120,https://www.walmart.com/store/1624-bakersfield-ca,35.391531,-118.960829,,,n_5315601366,"shop=supermarket, brand=Walmart, operator=Walmart"
"McFarland, CA",,retail,445120,Circle K,,,,35.4011197,-119.3986656,,,n_6642716479,"shop=convenience, brand=Circle K"
"McFarland, CA",,retail,445120,ampm,,,,35.6149517,-119.656812,,,n_9027190584,"shop=convenience, brand=ampm"
"McFarland, CA",,retail,445120,Love's,,,,35.6169923,-119.6589525,,,n_9027190588,"shop=convenience, brand=Love's"
"McFarland, CA",,retail,445120,Speedway,"253 West Sierra Road, Earlimart, CA, 93219",,https://www.speedway.com/locations/CA/Earlimart/253-E-SIERRA-AVE,35.8916701,-119.2748892,,,n_9178781529,"shop=convenience, brand=Speedway"
"McFarland, CA",,retail,445120,7-Eleven,,,https://www.7-eleven.com/locations/ca/lost-hills/21938-hwy-46-37951,35.6168676,-119.6599001,,,n_9888930974,"shop=convenience, brand=7-Eleven"
"McFarland, CA",,retail,445120,La Favorita Market,"749 South Shafter Avenue, Shafter, CA, 93263",(661) 746-6877,https://m.facebook.com/profile.php?id=732920063394780&__tn__=C-R,35.493013,-119.2787174,,,n_9982894301,shop=convenience
"McFarland, CA",,retail,446191,Apple Tree Health Food,"1910 North Chester Avenue, 93308",+16613936287,,35.4235872,-119.0207236,,,n_10027875017,shop=health_food
"McFarland, CA",,retail,445310,Los Amigos Liquors,"350 Central Avenue, Shafter, CA, 93263",,,35.5025277,-119.2746651,,,n_10082686542,shop=alcohol
"McFarland, CA",,retail,452319,97¢ Store,"333 Central Avenue, Shafter, CA, 93263",,,35.5025491,-119.2750722,,,n_10082686548,shop=variety_store
"McFarland, CA",,retail,452319,99 Cent Bargian Discount,"325 Central Avenue, Shafter, CA, 93263",,,35.5024876,-119.2751378,,,n_10082686552,shop=variety_store
"McFarland, CA",,retail,452319,Dollar Mart,"226 Central Avenue, Shafter, CA, 93263",,,35.5012793,-119.2761899,,,n_10090540226,shop=variety_store
"McFarland, CA",,retail,452319,Mini Mars Grocery Outlet,"226 Central Avenue, Shafter, CA, 93263",,,35.5013181,-119.2761359,,,n_10090540227,shop=variety_store
"McFarland, CA",,retail,453110,Sun Country Flowers,"234 Central Avenue, Shafter, CA, 93263",,https://www.suncountryflowers.com/,35.5013592,-119.2760888,,,n_10090540231,shop=florist
"McFarland, CA",,retail,445110,La Hacienda Market,"315 James Street, Shafter, CA, 93263",(661) 746-6221,,35.5030678,-119.2774005,,,n_10099038976,shop=supermarket
"McFarland, CA",,retail,446191,The Hub,"171 Central Avenue, Shafter, CA, 93263",,,35.5008476,-119.2771887,,,n_10111673013,shop=health_food
"McFarland, CA",,retail,452210,Ross,"9000 Rosedale Highway, Bakersfield, CA, 93312",+1 661-587-0627,,35.3854445,-119.1017748,,,n_10236770746,"shop=department_store, brand=Ross"
"McFarland, CA",,retail,445110,Smart & Final Extra!,,,,35.3855515,-119.1119803,,,n_10236770751,"shop=supermarket, brand=Smart & Final"
"McFarland, CA",,retail,452319,Dollar Tree,,,https://www.dollartree.com/locations/ca/bakersfield/2759/,35.3843229,-119.1119019,,,n_10236770753,"shop=variety_store, brand=Dollar Tree"
"McFarland, CA",,retail,445120,Chevron,,,,35.6747223,-119.2281874,,,n_10555780262,"shop=convenience, brand=Chevron"
