Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"San Luis Obispo, CA",,retail,453110,Wilder Floral Co.,"1349 Chorro Street, San Luis Obispo",,,35.277594,-120.660942,,,n_581332523,shop=florist
"San Luis Obispo, CA",,retail,445120,Slo Asian Market,1255 Monterey Street,+1-805-544-8599,,35.2839549,-120.6571498,,,n_662579499,shop=convenience
"San Luis Obispo, CA",,retail,445120,Village Market,,,,35.3069008,-120.6590916,,,n_993419753,shop=convenience
"San Luis Obispo, CA",,retail,445120,7-Eleven,"552 California Boulevard, San Luis Obispo, CA, 93405-1905",+1 805-541-0260,https://www.7-eleven.com/locations/ca/san-luis-obispo/552-california-blvd-25115,35.2913913,-120.660305,,,n_994248733,"shop=convenience, brand=7-Eleven"
"San Luis Obispo, CA",,retail,446120,MariGold Nails,,,,35.2493207,-120.6422471,,,n_1776778358,shop=beauty
"San Luis Obispo, CA",,retail,445110,Albertsons,"189 Niblick Road, Paso Robles, CA, 93446",+1 805-237-1626,https://local.albertsons.com/ca/paso-robles/189-niblick-rd.html,35.616678,-120.68083,,,n_1816864888,"shop=supermarket, brand=Albertsons"
"San Luis Obispo, CA",,retail,452210,Kohl's,"100 Niblick Road, Paso Robles, CA, 93446",+1 805-226-7570,https://www.kohls.com/stores/ca/pasorobles-960.shtml,35.6141456,-120.6848279,,,n_1816864891,"shop=department_store, brand=Kohl's"
"San Luis Obispo, CA",,retail,452210,Walmart,"180 Niblick Road, Paso Robles, CA, 93446",+1 805-238-1212,https://www.walmart.com/store/2099-paso-robles-ca,35.6124485,-120.6816742,,,n_1816864892,"shop=department_store, brand=Walmart, operator=Walmart"
"San Luis Obispo, CA",,retail,445120,SLO Beverage 'n More,"158E Higuera Street, San Luis Obispo, CA, 93401",,,35.2693739,-120.670827,,,n_2004789314,shop=convenience
"San Luis Obispo, CA",,retail,445310,Laurel Lane Liquors,"Laurel Lane, San Luis Obispo, 93401",,,35.2666263,-120.639324,,,n_2010119482,shop=alcohol
"San Luis Obispo, CA",,retail,445310,Crossroads Liquor & Deli,San Luis Obispo,,,35.260964,-120.650297,,,n_2169873953,shop=alcohol
"San Luis Obispo, CA",,retail,445310,Sandy's Deli & Liquor,"Higuera Street, San Luis Obispo, 93401",,,35.278086,-120.666132,,,n_2172482830,shop=alcohol
"San Luis Obispo, CA",,retail,445120,7-Eleven,"1301 Monterey Street, San Luis Obispo, CA, 93401",+1 805-544-3975,https://www.7-eleven.com/locations/ca/san-luis-obispo/1301-monterey-st-21006,35.284176,-120.656785,,,n_2196474411,"shop=convenience, brand=7-Eleven"
"San Luis Obispo, CA",,retail,446120,Day Nails and Spa,"1209 Marsh Street, San Luis Obispo, CA, 93401",+1-805-783-2863,,35.282247,-120.656343,,,n_2297728847,shop=beauty
"San Luis Obispo, CA",,retail,453991,Sanctuary Tobacco Shop,"1111 Chorro Street, San Luis Obispo, 93401",(805) 543-1958,https://sanctuarytobacco.com/,35.2795892,-120.6627477,,,n_2355171165,shop=tobacco
