Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Nelson, AZ",,retail,445120,Highland Market,,,,32.2281684,-110.9511899,,,n_371404455,"shop=convenience, amenity=restaurant"
"Nelson, AZ",,retail,445110,Food Conspiracy Co-op,"412 North 4th Avenue, Tucson, AZ, 85705-8443",520-624-4821,www.foodconspiracy.coop,32.2269764,-110.9654434,,,n_371423979,shop=supermarket
"Nelson, AZ",,retail,445120,Quick Mart,,,,32.363454,-111.1240951,,,n_428856089,"shop=convenience, operator=Quik Mart"
"Nelson, AZ",,retail,445120,,,,,32.2275511,-110.956165,,,n_813517480,shop=convenience
"Nelson, AZ",,retail,445110,Safeway,"9100 North Silverbell Road, Tucson, AZ, 85743",+1 520-579-8365,https://local.safeway.com/safeway/az/tucson/9100-n-silverbell-rd.html,32.3724178,-111.136735,,,n_1011602426,"shop=supermarket, brand=Safeway"
"Nelson, AZ",,retail,445120,Speedway,"12030 North Dove Mountain Boulevard, Marana, AZ, 85658",,https://www.speedway.com/locations/AZ/Marana/12030-N-Dove-Mountain-Blvd,32.4253464,-111.07966,,,n_1206618572,"shop=convenience, brand=Speedway"
"Nelson, AZ",,retail,452210,,,,,32.3249818,-110.9299281,,,n_1229573396,shop=department_store
"Nelson, AZ",,retail,445120,Speedway,"4390 North 1st Avenue, Tucson, AZ, 85719",,https://www.speedway.com/locations/AZ/Tucson/4390-N-1ST-AVE,32.2863345,-110.960581,,,n_1235442100,"shop=convenience, brand=Speedway"
"Nelson, AZ",,retail,445110,Safeway,"12122 North Rancho Vistoso Boulevard, Oro Valley, AZ, 85755",+1 520-297-4344,https://local.safeway.com/safeway/az/oro-valley/12122-n-rancho-vistoso-blvd.html,32.426801,-110.9595436,,,n_1237980126,"shop=supermarket, brand=Safeway"
"Nelson, AZ",,retail,445110,Walmart Neighborhood Market,"7951 North Oracle Road, Oro Valley, AZ, 85704",+1 520-469-9556,https://www.walmart.com/store/4264/oro-valley-az/,32.3510344,-110.9769807,,,n_1664410430,"shop=supermarket, brand=Walmart, operator=Walmart"
"Nelson, AZ",,retail,445110,Bulldog Graphics,"7100 North Camino Martin, AZ, 85741",,,32.3355466,-111.0571432,,,n_2093010885,shop=supermarket
"Nelson, AZ",,retail,445110,Bashas',"15310 North Oracle Road, Tucson, AZ, 85739",+1 520 575 7300,https://www.bashas.com/,32.4835197,-110.9203507,,,n_2557706937,"shop=supermarket, brand=Bashas'"
