Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Clayton, AL",,retail,445120,,,,,31.608748,-85.4302721,,,n_1148153994,shop=convenience
"Clayton, AL",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/al/eufaula/15105,31.9164772,-85.147149,,,n_7607829419,"shop=variety_store, brand=Dollar General"
"Clayton, AL",,retail,446120,Magic Nails,"1593 South Eufaula Avenue, Eufaula, AL, 36027",,,31.8722184,-85.1533397,,,n_9265014712,shop=beauty
"Clayton, AL",,retail,445110,Piggly Wiggly,"1631 South Eufaula Avenue, Eufaula, AL, 36027",+1 334-687-8016,,31.8717291,-85.1537262,,,n_9265014714,"shop=supermarket, brand=Piggly Wiggly"
"Clayton, AL",,retail,446120,Golden Beauty Supply at Eufaula,"1653 South Eufaula Avenue, Eufaula, AL, 36027",+1 334-616-7266,,31.871622,-85.1539462,,,n_9265014715,shop=cosmetics
"Clayton, AL",,retail,445110,Piggly Wiggly,"205 East Conecuh, Union Springs, AL, 36726",+1 334-738-3904,,32.1467615,-85.7121883,,,n_9820951413,"shop=supermarket, brand=Piggly Wiggly"
"Clayton, AL",,retail,452319,Family Dollar,,,,32.1467844,-85.7116556,,,n_9820951414,"shop=variety_store, brand=Family Dollar"
"Clayton, AL",,retail,446120,,,,,32.1467842,-85.7124678,,,n_9821018907,shop=beauty
"Clayton, AL",,retail,446110,Main Drug Store,,,,32.146286,-85.7156538,,,n_9821018908,shop=chemist
"Clayton, AL",,retail,445110,Piggly Wiggly,"553 North Main Street, Brundidge, AL, 36010",+1 334-735-3337,,31.7265235,-85.8178782,,,n_11618396430,"shop=supermarket, brand=Piggly Wiggly"
"Clayton, AL",,retail,445110,Walmart Supercenter,"3176 South Eufaula Avenue, Eufaula, AL, 36027",+1 334-687-2218,https://www.walmart.com/store/1638-eufaula-al,31.8435177,-85.1710409,,,w_422322460,"shop=supermarket, brand=Walmart, operator=Walmart"
"Clayton, AL",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/al/eufaula/11671,31.7980556,-85.1655931,,,w_422550641,"shop=variety_store, brand=Dollar General"
"Clayton, AL",,retail,452319,Dollar Tree,"1571 South Eufaula Avenue, Eufaula, AL, 36027",+1 334-232-6030,https://www.dollartree.com/locations/al/eufaula/1939/,31.8725526,-85.1531222,,,w_422550662,"shop=variety_store, brand=Dollar Tree"
"Clayton, AL",,retail,445120,,,,,31.8715057,-85.2148875,,,w_448738165,shop=convenience
"Clayton, AL",,retail,445110,Food Giant,"247 Eufaula Avenue, Clayton, AL, 36016",,,31.8790142,-85.4392416,,,w_511442357,shop=supermarket
"Clayton, AL",,retail,445120,,,,,31.8831409,-85.0927677,,,w_643451705,shop=convenience
"Clayton, AL",,retail,452319,Dollar General,,,,32.0788553,-85.5220853,,,w_755799844,"shop=variety_store, brand=Dollar General"
"Clayton, AL",,retail,445120,Citgo,"2800 U.S. Highway 431, Abbeville, AL, 36310",+1-334-585-3066,,31.5499821,-85.2856707,,,w_823711487,"shop=convenience, brand=Citgo"
"Clayton, AL",,retail,445110,Food Giant,,,,31.5723924,-85.2507714,,,w_839717042,shop=supermarket
"Clayton, AL",,retail,452319,LilyMag's Boutique,,,,31.8783844,-85.4488743,,,w_1079038914,shop=general
"Clayton, AL",,retail,445310,ABC Store,,,,31.8783594,-85.4484344,,,w_1079038918,shop=alcohol
"Clayton, AL",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/al/clayton/1370,31.87885,-85.4475573,,,w_1079038927,"shop=variety_store, brand=Dollar General"
"Clayton, AL",,retail,445120,,,,,31.8568478,-85.1671248,,,w_1177450160,"shop=convenience, brand=Marathon"
"Clayton, AL",,retail,452319,Dollar General,"1092 U.S. Highway 82, Georgetown, GA, 39834",+1 706-786-6140,https://www.dollargeneral.com/store-directory/ga/georgetown/8381,31.8835348,-85.0976659,,,w_1179826605,"shop=variety_store, brand=Dollar General"
"Clayton, AL",,retail,445120,Spooky's,,,,32.1457082,-85.7087524,,,w_1180106381,shop=convenience
"Clayton, AL",,retail,445120,Sunoco,,,,32.1465238,-85.7086953,,,w_1180106382,"shop=convenience, brand=Sunoco"
"Clayton, AL",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/al/union-springs/8835,32.1457469,-85.7128159,,,w_1180106387,"shop=variety_store, brand=Dollar General"
"Clayton, AL",,retail,445120,,,,,32.0784122,-85.5168708,,,w_1180239987,shop=convenience
"Clayton, AL",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/al/midway/17399,32.0780179,-85.5240132,,,w_1180239990,"shop=variety_store, brand=Dollar General"
"Clayton, AL",,retail,445120,Marathon,,,,31.7194367,-85.8294441,,,w_1180505631,"shop=convenience, brand=Marathon"
"Clayton, AL",,retail,445120,Citgo,,,,31.7208109,-85.8301907,,,w_1180505677,"shop=convenience, brand=Citgo"
"Clayton, AL",,retail,445110,,,,,31.7099465,-85.610112,,,w_1207533458,shop=supermarket
"Clayton, AL",,retail,445110,Hometown Foods,"1961 Main Street, Louisville, AL, 36048",,,31.7834986,-85.5557314,,,w_1207578403,shop=supermarket
"Clayton, AL",,retail,446110,Clayton Drugs,"23 Court Square, Clayton, AL, 36016",,,31.8779354,-85.4490555,,,w_1207578415,shop=chemist
"Clayton, AL",,retail,452319,Kenny's,,,,31.8674588,-85.4332598,,,w_1207583389,shop=general
"Clayton, AL",,retail,452319,Bob Boyd's Gen Mdse,,,,31.7427603,-85.4249265,,,w_1213815992,shop=general
"Clayton, AL",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/al/abbeville/7357,31.5627529,-85.252194,,,w_1234155643,"shop=variety_store, brand=Dollar General"
"Clayton, AL",,retail,445120,Shell,,,,31.5628455,-85.2505302,,,w_1234155644,"shop=convenience, brand=Shell"
"Clayton, AL",,retail,452319,Family Dollar,,,,31.5676142,-85.2511727,,,w_1234155647,"shop=variety_store, brand=Family Dollar"
