Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Tubac, AZ",,retail,445310,Dos Cabezas Wineworks,,,https://www.doscabezas.com/,31.6800595,-110.6535201,,,n_3473590780,shop=alcohol
"Tubac, AZ",,retail,445120,,,,,31.5937847,-111.3005113,,,n_3827622372,shop=convenience
"Tubac, AZ",,retail,445120,Oxxo,,,,31.2627665,-110.948128,,,n_3865129965,"shop=convenience, brand=Oxxo"
"Tubac, AZ",,retail,445110,Super del Norte,,,,31.2618483,-110.9491908,,,n_3865138521,"shop=supermarket, brand=Super del Norte"
"Tubac, AZ",,retail,445120,Six,,,,31.3294016,-110.9641264,,,n_4158735528,shop=convenience
"Tubac, AZ",,retail,445120,Oxxo,,,https://www.oxxo.com/tiendas?cr=50KNA,31.3143935,-110.959714,,,n_4158735739,"shop=convenience, brand=Oxxo"
"Tubac, AZ",,retail,445120,,,,,31.3148335,-110.9591133,,,n_4158735740,"shop=convenience, operator=Six"
"Tubac, AZ",,retail,445120,Oxxo,,,https://www.oxxo.com/tiendas?cr=50FIM,31.3242464,-110.9626968,,,n_4158735741,"shop=convenience, brand=Oxxo"
"Tubac, AZ",,retail,445120,Six,,,,31.3004702,-110.9373222,,,n_4159105496,shop=convenience
"Tubac, AZ",,retail,445310,Oxxo,,,,31.2959854,-110.9291588,,,n_4512979393,shop=wine
"Tubac, AZ",,retail,445120,Oxxo,,,https://www.oxxo.com/tiendas?cr=50TMR,31.296406,-110.927656,,,n_4512979395,"shop=convenience, brand=Oxxo"
"Tubac, AZ",,retail,445110,Super del Norte,,,,31.298407,-110.9352777,,,n_4512979396,"shop=supermarket, brand=Super del Norte"
"Tubac, AZ",,retail,445110,Safeway,"465 West Mariposa Road, Nogales, AZ, 85621",+1 520-281-4929,https://local.safeway.com/safeway/az/nogales/465-w-mariposa-rd.html,31.3644261,-110.940515,,,n_5104316731,"shop=supermarket, brand=Safeway"
"Tubac, AZ",,retail,452319,Family Dollar,"1321 North Grand Avenue, Nogales, AZ, 85621-1346",+1 520-355-57221,https://locations.familydollar.com/az/nogales/1321-n-grand-ave,31.3560066,-110.9304089,,,n_5268885178,"shop=variety_store, brand=Family Dollar"
"Tubac, AZ",,retail,452210,Bebidas Refrescantes de Nogales SA de CV,,,,31.2833292,-110.9395994,,,n_5334368347,shop=department_store
"Tubac, AZ",,retail,452319,Family Dollar,"400 North Grand Court Plaza, Nogales, AZ, 85621-2735",+1 520-860-4563,https://locations.familydollar.com/az/nogales/400-n-grand-ave,31.3386754,-110.9376945,,,n_5608316376,"shop=variety_store, brand=Family Dollar"
"Tubac, AZ",,retail,452319,One Dollar Store,"251 North Grand Court Plaza, Nogales, AZ",+1 520-287-6050,,31.3389945,-110.9376104,,,n_5608316377,shop=variety_store
"Tubac, AZ",,retail,452319,Global Trading Solutions LLC,,,,31.3449999,-110.9399815,,,n_5608385541,shop=variety_store
"Tubac, AZ",,retail,445210,Dulcería Cananea,,,,31.3409797,-110.9371399,,,n_5608385582,shop=butcher
"Tubac, AZ",,retail,452319,Silver Clouds Smoke Shop,,,,31.3391765,-110.9390688,,,n_5608408636,shop=variety_store
"Tubac, AZ",,retail,452319,Dollar Tree,"254 West Mariposa Road, Nogales, AZ, 85621-1041",+1 520-924-8616,https://www.dollartree.com/locations/az/nogales/2629/,31.3694171,-110.9345455,,,n_9085345107,"shop=variety_store, brand=Dollar Tree"
"Tubac, AZ",,retail,453110,AccyFlor,,+52 631 209 9404,https://www.accyflor.mx/,31.3121777,-110.9455637,,,n_9945846142,shop=florist
"Tubac, AZ",,retail,445110,Bodega Aurrera,,,,31.2653581,-110.9486016,,,n_11121046431,"shop=supermarket, brand=Bodega Aurrera"
"Tubac, AZ",,retail,445120,Oxxo,,,https://www.oxxo.com/tiendas?cr=50NCO,31.2665655,-110.9419814,,,n_11121046434,"shop=convenience, brand=Oxxo"
