Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Knights Ferry, CA",,retail,445120,Columbia Mercantile,,,,38.0357375,-120.4004094,,,n_614359380,shop=convenience
"Knights Ferry, CA",,retail,445110,Food Mart,,,,38.0860538,-120.5658153,,,n_990550930,shop=supermarket
"Knights Ferry, CA",,retail,445120,Shell,"3103 Atchison Street, Riverbank, CA, 95367",,,37.7382497,-120.9385527,,,n_1183476246,"shop=convenience, brand=Shell"
"Knights Ferry, CA",,retail,445299,Oakdale Cheese,10040 Highway 120,1-209-848-3139,https://www.oakdalecheese.com/,37.7854523,-120.858988,,,n_1362362946,shop=cheese
"Knights Ferry, CA",,retail,445120,Indian Bazaar,,,,37.6693399,-121.0322475,,,n_1417375929,shop=convenience
"Knights Ferry, CA",,retail,445110,Star Market,"2622 Patterson Road, Riverbank, 95367",,,37.7324364,-120.9487271,,,n_1419496725,shop=supermarket
"Knights Ferry, CA",,retail,445120,Rossetti's Corner,,,,37.8300142,-121.0007411,,,n_1796519456,shop=convenience
"Knights Ferry, CA",,retail,445120,Chevron,,,,37.689445,-120.958817,,,n_1892847828,"shop=convenience, brand=Chevron"
"Knights Ferry, CA",,retail,445110,Raley's,,,,37.6884059,-121.0108125,,,n_1894046564,"shop=supermarket, brand=Raley's"
"Knights Ferry, CA",,retail,445120,Corona Market,,,,37.7645489,-120.8459616,,,n_2511043462,shop=convenience
"Knights Ferry, CA",,retail,445310,Liquor King,,,,37.5881953,-120.9381062,,,n_2511051152,shop=alcohol
"Knights Ferry, CA",,retail,445120,Central Market,,,,37.5571831,-120.9573913,,,n_2511053373,shop=convenience
"Knights Ferry, CA",,retail,452319,Dollar Tree,"2250 Patterson Road, Riverbank, 95367",,https://www.dollartree.com/locations/ca/riverbank/2840/,37.7315779,-120.9567065,,,n_2613496981,"shop=variety_store, brand=Dollar Tree"
"Knights Ferry, CA",,retail,445110,O'Brian's Market,,,,37.7316163,-120.9600001,,,n_2613496982,shop=supermarket
"Knights Ferry, CA",,retail,452210,Target,"2425 Claribel Road, Riverbank, CA, 95367",+1 209-863-1270,https://www.target.com/sl/riverbank/2096,37.7134624,-120.9531038,,,n_2613496985,"shop=department_store, brand=Target"
"Knights Ferry, CA",,retail,445110,Save Mart,,,,37.713534,-120.9568004,,,n_2613496986,shop=supermarket
"Knights Ferry, CA",,retail,452210,Kohl's,"2351 Claribel Road, Riverbank, CA, 95367",+1 209-863-1350,https://www.kohls.com/stores/ca/riverbank-1077.shtml,37.7134181,-120.954346,,,n_2613496988,"shop=department_store, brand=Kohl's"
"Knights Ferry, CA",,retail,445110,Save Mart,"260 South Main Street, Angels Camp, 95222",+1 209 736 4519,https://www.savemart.com/stores#/4914,38.0786638,-120.55566,,,n_2795626710,"shop=supermarket, brand=Save Mart"
"Knights Ferry, CA",,retail,445120,La Grange General Store,,,,37.6626101,-120.4646865,,,n_2891851311,shop=convenience
"Knights Ferry, CA",,retail,445120,ampm,,,,37.536194,-120.8886764,,,n_3003273117,"shop=convenience, brand=ampm"
"Knights Ferry, CA",,retail,445110,Cost Less Food,,,,37.776124,-120.854776,,,n_3061220233,shop=supermarket
"Knights Ferry, CA",,retail,445110,Big Boy,,,,37.794941,-120.985255,,,n_3061240233,shop=supermarket
"Knights Ferry, CA",,retail,445120,Circle K,,,,37.9304329,-121.0011192,,,n_3192101769,shop=convenience
"Knights Ferry, CA",,retail,446120,Bliss Salon & Spa,,,,37.5311062,-120.8868756,,,n_3222039264,shop=beauty
"Knights Ferry, CA",,retail,446120,Vanessa's Nail Spa,,,,37.6888779,-121.0140125,,,n_3326331864,shop=beauty
"Knights Ferry, CA",,retail,446120,Nails By David Lee,"3507 Tully Road, Modesto, CA, 95356",+1-209-492-9454,,37.6904896,-121.0132675,,,n_3326332776,shop=beauty
"Knights Ferry, CA",,retail,446120,Planet Beach,,,,37.6888755,-121.0137495,,,n_3326332863,shop=beauty
"Knights Ferry, CA",,retail,445110,Grocery Outlet,,,,37.7754159,-120.8532916,,,n_3364661724,shop=supermarket
"Knights Ferry, CA",,retail,445110,Grocery Outlet,,,,37.9755488,-120.378671,,,n_3441671975,"shop=supermarket, brand=Grocery Outlet"
"Knights Ferry, CA",,retail,445110,Safeway,"1291 Sanguinetti Road, Sonora, CA, 95370",+1 209-533-7810,https://local.safeway.com/safeway/ca/sonora/1291-sanguinetti-rd.html,37.9737519,-120.3620445,,,n_3441680643,"shop=supermarket, brand=Safeway"
"Knights Ferry, CA",,retail,445310,7-11 Liquors,,,,37.6203576,-120.9859217,,,n_3466883799,shop=alcohol
"Knights Ferry, CA",,retail,445310,A.V.A. Liquors,,,,37.6100219,-120.9941084,,,n_3466883805,shop=alcohol
"Knights Ferry, CA",,retail,445110,Super Mercado,,,,37.6100056,-120.9940854,,,n_3466883806,shop=supermarket
"Knights Ferry, CA",,retail,452319,Family Dollar,,,,37.6018972,-120.9931586,,,n_3466883809,"shop=variety_store, brand=Family Dollar"
"Knights Ferry, CA",,retail,445120,Lion's Market,,,,37.6251608,-120.9935218,,,n_3466886631,shop=convenience
"Knights Ferry, CA",,retail,452319,Dollar Tree,,,https://www.dollartree.com/locations/ca/turlock/3953/,37.5206487,-120.8895188,,,n_3524711943,"shop=variety_store, brand=Dollar Tree"
"Knights Ferry, CA",,retail,452319,Dollar Tree,"2425 McHenry Avenue, Modesto, 95350",,https://www.dollartree.com/locations/ca/modesto/1266/,37.6774347,-120.9952705,,,n_3524711949,"shop=variety_store, brand=Dollar Tree"
"Knights Ferry, CA",,retail,452210,JCPenney,,,,37.5092291,-120.874947,,,n_3524712654,"shop=department_store, brand=JCPenney"
"Knights Ferry, CA",,retail,452210,Macy's,"500 Vintage Faire Mall, Modesto, CA, 95356",(209) 575-3333,https://www.macys.com/stores/ca/modesto/vintage-faire-mall_335.html,37.6893837,-121.0532185,,,n_3549094986,"shop=department_store, brand=Macy's"
"Knights Ferry, CA",,retail,445120,R&L Mini Mart,,,,38.0273049,-120.4056947,,,n_4216515130,shop=convenience
"Knights Ferry, CA",,retail,446110,CVS Pharmacy,"41 North Main Street, Angels Camp, CA, 95222",,https://www.cvs.com/store-locator/angels-camp-ca-pharmacies/41-n-main-st-angels-camp-ca-95222/storeid=9539,38.0824477,-120.5606473,,,n_4216515137,"shop=chemist, brand=CVS Pharmacy"
"Knights Ferry, CA",,retail,445110,Sierra Hills Market,,,,38.1378861,-120.457094,,,n_4216517007,shop=supermarket
"Knights Ferry, CA",,retail,445110,Sierra Hills Natural Foods,,,,38.13822,-120.4574172,,,n_4216517008,shop=supermarket
"Knights Ferry, CA",,retail,452210,Big Lots,"3900 Sisk Road, Modesto, CA, 95356",+1 209-545-5390,https://local.biglots.com/ca/modesto/3900-sisk-road,37.6960105,-121.0661639,,,n_4217628110,"shop=department_store, brand=Big Lots"
"Knights Ferry, CA",,retail,446120,Mena & Company Salon,"3900 Pelandale Avenue, Modesto, CA",,,37.6984972,-121.0675436,,,n_4217844636,shop=beauty
"Knights Ferry, CA",,retail,453991,Smoke Zone,"3900 Pelandale Avenue, Modesto, CA",,,37.6984363,-121.0674543,,,n_4217848943,shop=tobacco
"Knights Ferry, CA",,retail,446120,Vicki's Nails,"3900 Pelandale Avenue, Modesto, CA",,,37.6997038,-121.0662653,,,n_4217888647,shop=beauty
"Knights Ferry, CA",,retail,445120,Chinese Camp Store,"13750 Highway 120, Jamestown, 95327",,https://www.facebook.com/Chinese-Camp-Store-600940963279055/,37.8730241,-120.4327996,,,n_4243030189,shop=convenience
"Knights Ferry, CA",,retail,445120,River Road General Store,,,,37.7834148,-120.8582226,,,n_4388522122,shop=convenience
"Knights Ferry, CA",,retail,452210,Big Lots,"1717 Oakdale Road, Modesto, CA, 95355",+1 209-574-0218,https://local.biglots.com/ca/modesto/1717-oakdale-rd,37.6682613,-120.959038,,,n_4567868784,"shop=department_store, brand=Big Lots"
"Knights Ferry, CA",,retail,446120,Tina's Nails,"1717 Oakdale Road, Ste.#H, Modesto, CA, 95355",,,37.6683378,-120.9583393,,,n_4567868791,shop=beauty
"Knights Ferry, CA",,retail,445110,Mar-Val's Main Street Market,"Main Street, Groveland, CA, 95321",,,37.8403301,-120.224262,,,n_4585618692,shop=supermarket
"Knights Ferry, CA",,retail,445110,Young's Payless IGA,"3505 Spangler Lane, Copperopolis, CA, 95228",+1 209-785-5100,https://www.youngspaylessiga.com/,37.938171,-120.604447,,,n_4729422391,"shop=supermarket, brand=IGA, operator=Young's Payless"
"Knights Ferry, CA",,retail,445110,O'Briens,,,,37.6995089,-121.0485105,,,n_4755290398,shop=supermarket
"Knights Ferry, CA",,retail,452210,TJ Maxx,"3900 Sisk Road, 95356",,,37.6925517,-121.061243,,,n_4755299659,"shop=department_store, brand=TJ Maxx"
"Knights Ferry, CA",,retail,445110,Grocery Depot,,,,37.7715903,-120.8347871,,,n_4823852260,shop=supermarket
"Knights Ferry, CA",,retail,445120,7-Eleven,"711 East F Street, Oakdale, CA, 95361",+1 209-847-8535,https://www.7-eleven.com/locations/ca/oakdale/711-east-f-street-24490,37.7679994,-120.8428939,,,n_4823879288,"shop=convenience, brand=7-Eleven"
"Knights Ferry, CA",,retail,445110,SaveMart,"1449 East F Street, Oakdale, CA, 95361",,,37.7707531,-120.8319115,,,n_4823894234,shop=supermarket
"Knights Ferry, CA",,retail,445310,Circle D Liquors,,,,37.7700864,-120.8366097,,,n_4823924500,shop=alcohol
"Knights Ferry, CA",,retail,445310,Paul's Liquor,,,,37.7690671,-120.8396143,,,n_4823925496,shop=alcohol
"Knights Ferry, CA",,retail,445110,Mexico Market,,,,37.7689625,-120.8400679,,,n_4823927745,shop=supermarket
"Knights Ferry, CA",,retail,453110,,,,,37.7664598,-120.8478059,,,n_4823935136,shop=florist
"Knights Ferry, CA",,retail,445120,Miner's Mart,,,,37.8224008,-120.2607457,,,n_5009361377,shop=convenience
"Knights Ferry, CA",,retail,445310,Pop N Cork,,,,37.526341,-120.8627146,,,n_5061265642,shop=alcohol
"Knights Ferry, CA",,retail,446120,Happiness Nails & Spa,,,,37.5214527,-120.8837353,,,n_5271583233,shop=beauty
"Knights Ferry, CA",,retail,446120,Bath & Body Works,,,,37.5202517,-120.8831172,,,n_5271583244,"shop=cosmetics, brand=Bath & Body Works"
"Knights Ferry, CA",,retail,453110,Fresh Ideas Flower Co,"1302 9th Street, Modesto, CA, 95354",+1-209-572-0287,https://freshideasmodesto.com,37.6430794,-121.0046651,,,n_5305839981,shop=florist
"Knights Ferry, CA",,retail,445110,Save Mart,"2916 East Whitmore Avenue, Cerres, CA, 95307",+1-209-538-4118,,37.5930719,-120.9399246,,,n_5429874749,"shop=supermarket, brand=Save Mart"
"Knights Ferry, CA",,retail,445110,Save Mart,,,,37.9746122,-120.365691,,,n_5581531870,"shop=supermarket, brand=Save Mart"
"Knights Ferry, CA",,retail,445292,Yosemite Fudge Lady,95327,+1 209-984-4346,,37.9543164,-120.4227699,,,n_6639184585,shop=confectionery
"Knights Ferry, CA",,retail,452210,Stogies Gold Country Lounge,95327,+1 209-984-0584,,37.9530211,-120.4232702,,,n_6639259486,shop=department_store
"Knights Ferry, CA",,retail,445120,ampm,,,,37.7005696,-121.0735765,,,n_6959345707,"shop=convenience, brand=ampm, operator=ARCO"
"Knights Ferry, CA",,retail,445110,,,,,37.733742,-120.9354079,,,n_7434921733,shop=supermarket
"Knights Ferry, CA",,retail,445110,,,,,37.7346278,-120.9354384,,,n_7434921735,shop=supermarket
"Knights Ferry, CA",,retail,445110,,,,,37.7342484,-120.9368328,,,n_7434921736,shop=supermarket
"Knights Ferry, CA",,retail,445310,,,,,37.7329711,-120.9464995,,,n_7434921771,shop=alcohol
"Knights Ferry, CA",,retail,446110,CVS Pharmacy,,,https://www.cvs.com/store-locator/riverbank-ca-pharmacies/2224-patterson-rd-riverbank-ca-95367/storeid=3079,37.7315729,-120.9575666,,,n_7434996792,"shop=chemist, brand=CVS Pharmacy"
"Knights Ferry, CA",,retail,445310,BevMo!,,,,37.7113417,-120.9561092,,,n_7435012345,"shop=alcohol, brand=BevMo!"
"Knights Ferry, CA",,retail,445120,Claim Jumper Outpost,17586 Highway 120,+12099627153,,37.8241086,-120.257524,,,n_9061254575,shop=convenience
"Knights Ferry, CA",,retail,452210,Target,"3900 Sisk Road, Modesto, CA, 95356",+1 209-543-9561,https://www.target.com/sl/modesto-sisk-rd/938,37.6938934,-121.062858,,,n_9124268317,"shop=department_store, brand=Target"
"Knights Ferry, CA",,retail,445120,,,,,37.6749377,-120.9946337,,,n_9571544717,shop=convenience
"Knights Ferry, CA",,retail,445120,ExtraMile,"1600 Sisk Road, Modesto, CA, 95350",,,37.6681625,-121.032451,,,n_9571838926,"shop=convenience, brand=ExtraMile"
"Knights Ferry, CA",,retail,445120,Food Mart,,,,37.6680917,-121.0330185,,,n_9571838927,shop=convenience
"Knights Ferry, CA",,retail,445120,76,"1521 North Carpenter Road, Modesto, CA, 95356",+1-209-521-3641,,37.658131,-121.0316517,,,n_9571838941,"shop=convenience, brand=76"
"Knights Ferry, CA",,retail,445120,,,,,37.6601398,-121.030605,,,n_9571838948,shop=convenience
"Knights Ferry, CA",,retail,445120,,,,,37.5971089,-120.9943472,,,n_9826861570,shop=convenience
"Knights Ferry, CA",,retail,445120,,,,,37.5662961,-120.9944592,,,n_9826861572,shop=convenience
"Knights Ferry, CA",,retail,445120,,,,,37.5807953,-120.9380092,,,n_9934964311,shop=convenience
"Knights Ferry, CA",,retail,446120,Beauty Nails II,,,,37.9747446,-120.3437622,,,n_10038141047,shop=beauty
"Knights Ferry, CA",,retail,452210,Kohl's,"13777 Mono Way, Sonora, CA, 95370",+1 209-532-2805,https://www.kohls.com/stores/ca/sonora-1404.shtml,37.9759836,-120.3418115,,,n_10038141089,"shop=department_store, brand=Kohl's"
"Knights Ferry, CA",,retail,452210,TJ Maxx,,,,37.9751769,-120.3407631,,,n_10038141103,"shop=department_store, brand=TJ Maxx"
"Knights Ferry, CA",,retail,453991,,,,,37.9742319,-120.3439279,,,n_10297593900,shop=tobacco
"Knights Ferry, CA",,retail,452210,Big Lots,"1141 Sanguinetti Road, Sonora, CA, 95370",+1 209-533-1810,https://local.biglots.com/ca/sonora/1141-sanguinetti-rd,37.9722544,-120.3640587,,,n_10297593904,"shop=department_store, brand=Big Lots"
"Knights Ferry, CA",,retail,445120,ampm,,,,37.9770525,-120.3163252,,,n_10297755173,"shop=convenience, brand=ampm"
"Knights Ferry, CA",,retail,446120,,,,,37.9767109,-120.3240863,,,n_10297755177,shop=beauty
"Knights Ferry, CA",,retail,452210,Ross,"1025 Mono Way, Sonora, CA, 95370",+1 209-532-1849,,37.9747872,-120.3664454,,,n_10297809014,"shop=department_store, brand=Ross"
"Knights Ferry, CA",,retail,453991,,,,,37.9758054,-120.3695881,,,n_10297809024,shop=tobacco
"Knights Ferry, CA",,retail,452319,Dollar Tree,,,,37.9747249,-120.3713488,,,n_10297809025,"shop=variety_store, brand=Dollar Tree"
"Knights Ferry, CA",,retail,445110,Wilco,,,,37.975235,-120.3704805,,,n_10297809026,"shop=supermarket, brand=Wilco"
"Knights Ferry, CA",,retail,445210,Rawhide Quality Meats,"18256 Highway 108, Jamestown, CA, 95327",+1-209-984-3609,,37.9534705,-120.4251454,,,n_10297824294,shop=butcher
"Knights Ferry, CA",,retail,452319,Dollar Tree,,,https://www.dollartree.com/locations/ca/modesto/1216/,37.6733032,-121.0346592,,,n_11018620252,"shop=variety_store, brand=Dollar Tree"
"Knights Ferry, CA",,retail,446120,Ulta Beauty,"2407 Claribel Road, Riverbank, CA, 95367",+1 209-863-8890,https://www.ulta.com/stores/riverbank-ca-784,37.7119801,-120.9541325,,,n_11055420568,"shop=cosmetics, brand=Ulta Beauty"
"Knights Ferry, CA",,retail,453991,,,,,37.9755862,-120.3629748,,,n_11077911094,shop=tobacco
"Knights Ferry, CA",,retail,445292,,,,,37.9744041,-120.3406923,,,n_11077956811,shop=confectionery
"Knights Ferry, CA",,retail,452319,Dollar Tree,,,https://www.dollartree.com/locations/ca/sonora/2122/,37.9746406,-120.3406527,,,n_11077956812,"shop=variety_store, brand=Dollar Tree"
"Knights Ferry, CA",,retail,445310,M&B Minit Mart & Liquor,"2307 Oakdale Road, Modesto, CA, 95355",+12095510919,https://starmarket2.business.site/,37.6751672,-120.9580784,,,n_11251863769,shop=alcohol
"Knights Ferry, CA",,retail,453110,The Country Shelf Floral & Gifts,"2307 Oakdale Road, Modesto, CA, 95355",+12095210002,https://www.thecountryshelffloral.com/?y_source=1_MjA4OTM1NDMtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,37.6753826,-120.958137,,,n_11251863770,shop=florist
"Knights Ferry, CA",,retail,445310,Liquor Box,"2601 Oakdale Road, Modesto, CA, 95355",+12093129335,http://places.singleplatform.com/liquor-box-1/menu?ref=google,37.6783057,-120.9592443,,,n_11251863774,shop=alcohol
"Knights Ferry, CA",,retail,452319,Dollar Tree,"2601 Oakdale Road, Modesto, CA, 95355",+12097188336,https://www.dollartree.com/locations/ca/modesto/2351/,37.6785107,-120.9592473,,,n_11251863775,"shop=variety_store, brand=Dollar Tree"
"Knights Ferry, CA",,retail,453991,Modesto Smoke Shop,"2601 Oakdale Road, Modesto, CA, 95355",+12096220653,,37.6792171,-120.9581974,,,n_11251863778,shop=tobacco
"Knights Ferry, CA",,retail,446120,NT Nail Spa,"3401 Oakdale Road, Modesto, CA, 95355",+1-209-661-4914,https://ntnailspa.com/,37.6882442,-120.9597407,,,n_11251863795,shop=beauty
"Knights Ferry, CA",,retail,445120,Stop And Save,"3460 Oakdale Road, Modesto, CA, 95355",+12095516978,,37.6886053,-120.9574976,,,n_11251863797,shop=convenience
"Knights Ferry, CA",,retail,446120,5 Star Nails,"2101 Sylvan Avenue, Modesto, CA, 95355",+1-209-576-8290,https://5starnail.com/,37.6895034,-120.9597892,,,n_11252008807,shop=beauty
"Knights Ferry, CA",,retail,445110,Guru Indian Grocery,"3460 Oakdale Road, Modesto, CA, 95355",+1-209-360-2674,https://www.facebook.com/Guru-Indian-Grocery-109934823809165/,37.6886231,-120.9568863,,,n_11256355152,shop=supermarket
"Knights Ferry, CA",,retail,446120,NT Nail Spa,"3500 Coffee Road, Modesto, CA, 95355",+1-209-551-3897,https://www.ntnailspa.com/,37.6901494,-120.9755057,,,n_11256355167,shop=beauty
"Knights Ferry, CA",,retail,446120,Amazing Nails & Spa,,+1 209 634 1454,https://amazingnailsspaturlock.com/,37.5212933,-120.8749899,,,n_11738040257,shop=beauty
"Knights Ferry, CA",,retail,445120,Quik Stop,,+1 209 667 0185,https://www.quikstop.com/,37.5214667,-120.8760935,,,n_11738043272,"shop=convenience, brand=Quik Stop"
"Knights Ferry, CA",,retail,446120,Jennifer's Nails & Spa,"120 West Monte Vista Avenue, Turlock, CA, 95382",,,37.521521,-120.8501391,,,n_11863326263,shop=beauty
"Knights Ferry, CA",,retail,446120,Renū Salon & Spa,"140 South Center Street, Turlock, CA, 95380",+1 209 250 0777,,37.4945195,-120.8445435,,,n_11930216868,shop=beauty
"Knights Ferry, CA",,retail,452319,Dollar General,"940 East Whitmore Avenue, Ceres, CA, 95307",,,37.5943342,-120.9808137,,,n_11963236346,"shop=variety_store, brand=Dollar General"
"Knights Ferry, CA",,retail,452319,Dollar Tree,"2600 Crows Landing Road, Ceres, CA, 95307",,https://www.dollartree.com/locations/ca/modesto/6279/,37.5936166,-120.9929521,,,n_11963236347,"shop=variety_store, brand=Dollar Tree"
"Knights Ferry, CA",,retail,445110,Classic Wine Vinegar Co.,"4110 Brew Master Drive, Ceres, CA, 95307",,,37.5789123,-120.9799027,,,n_11969896817,shop=supermarket
"Knights Ferry, CA",,retail,445310,Liquor Locker,"1424 E Whitmore Avenue, Ceres, CA, 95307",,,37.5944491,-120.9696402,,,n_11970663176,shop=alcohol
"Knights Ferry, CA",,retail,445310,The Independent Wine Co.,,,,37.9851974,-120.3830738,,,n_11978776205,shop=wine
"Knights Ferry, CA",,retail,446120,ARCHED by Alyssa,"704 I Street, Modesto, CA, 95354",+1-209-988-8087,,37.6374188,-121.0016914,,,n_11978928024,shop=beauty
"Knights Ferry, CA",,retail,446110,Rite Aid,"1707 McHenry Avenue, Modesto, CA, 95350",,https://www.riteaid.com/locations/ca/modesto/1707-mchenry-avenue.html,37.6698925,-120.9947886,,,n_11990881840,"shop=chemist, brand=Rite Aid"
"Knights Ferry, CA",,retail,445110,Sprouts Farmers Market,"1700 McHenry Avenue, Modesto, CA, 95350",,,37.6694806,-120.9931687,,,n_11990881843,"shop=supermarket, brand=Sprouts Farmers Market"
"Knights Ferry, CA",,retail,446120,Venetian Nail Spa,"1700 McHenry Avenue, Modesto, CA, 95350",,,37.668733,-120.9928107,,,n_11990881848,shop=beauty
