Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Newton, AL",,retail,445120,,,,,31.608748,-85.4302721,,,n_1148153994,shop=convenience
"Newton, AL",,retail,445310,,,,,31.2949307,-85.4773211,,,n_3414108911,shop=alcohol
"Newton, AL",,retail,445110,Winn-Dixie,"1571 Westgate Parkway, Dothan, AL, 36303",+1 334-794-4377,https://www.winndixie.com/storedetails/dothan/al?search=426,31.25947,-85.43219,,,n_3414108914,"shop=supermarket, brand=Winn-Dixie"
"Newton, AL",,retail,445110,Walmart Supercenter,"600 Boll Weevil Circle, Enterprise, AL, 36330",+1 334-347-5353,https://www.walmart.com/store/734-enterprise-al,31.3157087,-85.8265113,,,n_4234468503,"shop=supermarket, brand=Walmart, operator=Walmart"
"Newton, AL",,retail,446120,Palm Beach Tan,,,,31.4413063,-85.6507519,,,n_5072971751,"shop=beauty, brand=Palm Beach Tan"
"Newton, AL",,retail,452319,Dollar Tree,,,https://www.dollartree.com/locations/al/ozark/2894/,31.4421961,-85.6524521,,,n_5072971754,"shop=variety_store, brand=Dollar Tree"
"Newton, AL",,retail,445110,Grocery Outlet,,,,31.4470287,-85.6551428,,,n_5072971772,"shop=supermarket, brand=Grocery Outlet"
"Newton, AL",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/al/ozark/2738,31.4473989,-85.6549834,,,n_5072971773,"shop=variety_store, brand=Dollar General"
"Newton, AL",,retail,452210,Rose's,,,,31.447973,-85.6550188,,,n_5072971774,shop=department_store
"Newton, AL",,retail,453110,Miles Of Flowers,"4143 West Main Street, Dothan, AL, 36305",+1-334-699-5773,https://www.milesofflowers.com/,31.2339355,-85.4543342,,,n_6210542454,shop=florist
"Newton, AL",,retail,445110,Tienda Latina Guatemex,"1505 South Oates Street, dothan, AL, 36301",,,31.2047235,-85.3955612,,,n_6228869300,shop=supermarket
"Newton, AL",,retail,452319,Dollar Tree,"3341 South Oates Street, Dothan, AL, 36301-5889",+1-334-547-6002,https://www.dollartree.com/locations/al/dothan/1095/,31.1785786,-85.4006526,,,n_7684553157,"shop=variety_store, brand=Dollar Tree"
"Newton, AL",,retail,452319,Todd Farms General Store,"19326 U.S. Highway 431 South, Headland, AL, 36345",+1-334-693-2004,,31.324002,-85.3444737,,,n_7686621765,shop=general
"Newton, AL",,retail,445110,Publix,"1620 Ross Clark Circle, Dothan, AL, 36301-5439",+1 334-673-1200,https://www.publix.com/locations/1375,31.197417,-85.3745137,,,n_9063222860,"shop=supermarket, brand=Publix"
"Newton, AL",,retail,452210,TJ Maxx,,,,31.2462223,-85.4247296,,,n_9198286006,"shop=department_store, brand=TJ Maxx"
"Newton, AL",,retail,452319,Five Below,,+1 334-792-5144,https://locations.fivebelow.com/al/dothan/3500-ross-clark-cir,31.2460951,-85.4238613,,,n_9198286008,"shop=variety_store, brand=Five Below"
"Newton, AL",,retail,445110,Publix,"3525 Ross Clark Circle, Dothan, AL, 36303",+1 334-792-4281,https://www.publix.com/locations/1369,31.2484097,-85.4288195,,,n_9227200517,"shop=supermarket, brand=Publix"
"Newton, AL",,retail,452319,Roses,,,,31.1934218,-85.4045822,,,n_9544092098,"shop=variety_store, brand=Roses"
"Newton, AL",,retail,452319,Ollie's Bargain Outlet,,,,31.1932316,-85.4040448,,,n_9544092099,"shop=variety_store, brand=Ollie's Bargain Outlet"
"Newton, AL",,retail,452319,Dirt Cheap,,,,31.1931548,-85.4037782,,,n_9544092100,shop=variety_store
"Newton, AL",,retail,452210,Burlington,"3102 Ross Clark Circle, Dothan, AL, 36303",+1 334-792-4999,https://stores.burlington.com/al/dothan/582,31.2289381,-85.4308515,,,n_11369458281,"shop=department_store, brand=Burlington"
"Newton, AL",,retail,446120,Dothan Nails Spa,"3341 South Oates Street, Dothan, AL, 36301",+1 -334-671-8118,https://dothannailsspa-al.com,31.1785749,-85.4006166,,,n_11414218106,"shop=beauty, operator=Huong Nguyen"
"Newton, AL",,retail,445110,Winn-Dixie,"1151 Ross Clark Circle, Dothan, AL, 36301",+1 334-673-1604,https://www.winndixie.com/storedetails/dothan/al?search=457,31.212803,-85.360198,,,n_11618396427,"shop=supermarket, brand=Winn-Dixie"
"Newton, AL",,retail,445110,Piggly Wiggly,"767 West Selma Street, Dothan, AL, 36301",+1 334-794-0500,http://www.pigglywigglydothan.com,31.209178,-85.4014722,,,n_11618396428,"shop=supermarket, brand=Piggly Wiggly"
"Newton, AL",,retail,445110,Piggly Wiggly,"1140 Montgomery Highway, Dothan, AL, 36303",+1 334-673-3776,http://www.pigglywigglydothan.com,31.2390353,-85.3981048,,,n_11618396429,"shop=supermarket, brand=Piggly Wiggly"
"Newton, AL",,retail,445110,Piggly Wiggly,"288 North Union Avenue, Ozark, AL, 36360",+1 334-774-9333,,31.4624719,-85.6394725,,,n_11618396431,"shop=supermarket, brand=Piggly Wiggly"
"Newton, AL",,retail,445110,Publix,"847 Boll Weevil Circle, Enterprise, AL, 36330-2476",+1 334-348-1489,https://www.publix.com/locations/1402,31.3260852,-85.8380514,,,n_11618396432,"shop=supermarket, brand=Publix"
"Newton, AL",,retail,445110,ALDI,"630 Boll Weevil Circle, Enterprise, AL, 36330",+1 877-482-1088,https://stores.aldi.us/al/enterprise/630-boll-weevil-cir,31.3186656,-85.8286398,,,n_11618396433,"shop=supermarket, brand=ALDI"
"Newton, AL",,retail,445110,Piggly Wiggly,"621 Boll Weevile Circle, Enterprise, AL, 36330",+1 334-709-9000,,31.3193616,-85.832386,,,n_11618396434,"shop=supermarket, brand=Piggly Wiggly"
"Newton, AL",,retail,445110,Piggly Wiggly,"1020 Geneva Highway, Enterprise, AL, 36330",+1 334-347-9254,http://www.pigglywigglyenterprise.com,31.3009432,-85.8574601,,,n_11618396435,"shop=supermarket, brand=Piggly Wiggly"
"Newton, AL",,retail,452319,Dollar General,,,,31.2186737,-85.3638701,,,n_11775720596,"shop=variety_store, brand=Dollar General"
"Newton, AL",,retail,452210,American Freight,,,,31.1888504,-85.3992646,,,n_12550092789,"shop=department_store, brand=American Freight"
"Newton, AL",,retail,445120,Liberty,,,,31.2679951,-85.3780792,,,w_420556635,shop=convenience
"Newton, AL",,retail,445110,Walmart Supercenter,"4310 Montgomery Highway, Dothan, AL, 36303",+1 334-793-3099,https://www.walmart.com/store/604-dothan-al,31.2681089,-85.4412292,,,w_422900802,"shop=supermarket, brand=Walmart, operator=Walmart"
