Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"La Riviera, CA",,retail,445110,Nugget Markets,"771 Pleasant Grove Boulevard, Roseville, CA, 95678",916-746-7799,https://www.nuggetmarket.com/locations/roseville/,38.7897526,-121.279782,,,n_584344388,"shop=supermarket, brand=Nugget Market"
"La Riviera, CA",,retail,445110,Nugget Markets,"409 Mace Boulevard, Davis, CA, 95618",+1 530-753-6690,https://www.nuggetmarket.com/locations/mace-davis/,38.5501266,-121.6960082,,,n_597045822,shop=supermarket
"La Riviera, CA",,retail,445110,Foodmaxx,"4708 Manzanita Avenue, 95608",9169799191,https://foodmaxx.com,38.649725,-121.326109,,,n_702357125,"shop=supermarket, brand=Save Mart"
"La Riviera, CA",,retail,445110,Westlake IGA Market,,,,38.5545359,-121.7870207,,,n_711012114,shop=supermarket
"La Riviera, CA",,retail,445110,Bel Air Supermarket,"7465 Rush River Drive, Sacramento, CA, 95831",,,38.4866182,-121.5351981,,,n_761843487,shop=supermarket
"La Riviera, CA",,retail,445110,Nugget Markets,"1040 Florin Road, Sacramento, CA, 95831",916-395-2875,https://www.nuggetmarket.com/locations/florin-sacramento/,38.4946211,-121.5211208,,,n_761845564,shop=supermarket
"La Riviera, CA",,retail,446110,Rite Aid,,,,38.4936932,-121.522638,,,n_761845565,"shop=chemist, amenity=pharmacy, brand=Rite Aid"
"La Riviera, CA",,retail,445110,Bel Air,"3250 Arena Boulevard, 95834",,,38.6418424,-121.533552,,,n_955382076,"shop=supermarket, brand=Bel Air"
"La Riviera, CA",,retail,445120,,,,,38.7961166,-121.3146935,,,n_994186688,shop=convenience
"La Riviera, CA",,retail,445120,Circle K,,,,38.7443787,-121.308297,,,n_1000755891,"shop=convenience, brand=Circle K"
"La Riviera, CA",,retail,452319,Dollar Tree,,,https://www.dollartree.com/locations/ca/roseville/3223/,38.7624832,-121.3127424,,,n_1001572811,"shop=variety_store, brand=Dollar Tree"
"La Riviera, CA",,retail,445310,BevMo!,,,,38.7887666,-121.28368,,,n_1012904215,"shop=alcohol, brand=BevMo!"
"La Riviera, CA",,retail,445110,Whole Foods Market,"1001 Galleria Boulevard, Roseville, CA, 95678",+1 916-781-5300,https://www.wholefoodsmarket.com/stores/roseville,38.7673647,-121.2670545,,,n_1014167614,"shop=supermarket, brand=Whole Foods Market"
"La Riviera, CA",,retail,446120,Bath & Body Works,,,,38.7745565,-121.2622119,,,n_1016591521,"shop=cosmetics, brand=Bath & Body Works"
"La Riviera, CA",,retail,446120,Ulta Beauty,"1232 Galleria Boulevard, Roseville, CA, 95678",+1 916-780-1117,https://www.ulta.com/stores/roseville-ca-103,38.7734493,-121.2612831,,,n_1016591533,"shop=beauty, brand=Ulta Beauty"
"La Riviera, CA",,retail,446120,Island Nails,,,,38.7828255,-121.2663727,,,n_1017716173,shop=beauty
"La Riviera, CA",,retail,446120,B. B. Nail Spa,"731 Pleasant Grove Boulevard, CA",,,38.790301,-121.2788157,,,n_1021875769,shop=beauty
"La Riviera, CA",,retail,446120,The Lash Lounge,"731 Pleasant Grove Boulevard, CA",,,38.7901989,-121.2788936,,,n_1021875770,shop=beauty
"La Riviera, CA",,retail,445110,Trader Joe's,"885 Russell Boulevard, Davis, CA, 95616",+1 530-757-2693,https://www.traderjoes.com/,38.5467537,-121.7614973,,,n_1052335476,"shop=supermarket, brand=Trader Joe's"
"La Riviera, CA",,retail,445120,,,,,38.6424552,-121.1902117,,,n_1095300030,shop=convenience
"La Riviera, CA",,retail,453110,Heaven Scent,,,,38.7717234,-121.3154487,,,n_1099437156,shop=florist
"La Riviera, CA",,retail,446120,Threaded Beauty,,,,38.7621588,-121.3126618,,,n_1099465034,shop=beauty
"La Riviera, CA",,retail,445310,Liquor & Wine,,,,38.762037,-121.312614,,,n_1099465036,shop=beverages
"La Riviera, CA",,retail,453991,Three Monkeys,,,,38.7622108,-121.3126832,,,n_1099465053,shop=tobacco
"La Riviera, CA",,retail,446120,,,,,38.7607596,-121.31195,,,n_1099485939,shop=beauty
"La Riviera, CA",,retail,446120,Top Ten Nails,,,,38.7606933,-121.3123256,,,n_1099485954,shop=beauty
"La Riviera, CA",,retail,446120,Trendy Nails,"4006 Foothills Boulevard, Roseville, 95747",916-783-6878,,38.752588,-121.3111553,,,n_1099552955,shop=beauty
