Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"San Juan Bautista, CA",,retail,445110,Windmill Market,"301 The Alameda, San Juan Bautista, CA, 95045",,,36.8411133,-121.5351038,,,n_315635600,shop=supermarket
"San Juan Bautista, CA",,retail,452210,Big Lots,"360 East 10th Street, Gilroy, CA, 95020",+1 669-305-0419,https://local.biglots.com/ca/gilroy/360-e-10th-st,37.000353,-121.560848,,,n_316509283,"shop=department_store, brand=Big Lots"
"San Juan Bautista, CA",,retail,445120,Neil's Super Market,,,,36.8451236,-121.5397885,,,n_318539518,shop=convenience
"San Juan Bautista, CA",,retail,445310,Lynn's Liquors,,,,36.8465707,-121.4013704,,,n_331040695,shop=alcohol
"San Juan Bautista, CA",,retail,445310,Paul's Liquors & Market,"9305 Monterey Road, Gilroy, CA, 95020",,,37.0318866,-121.5816186,,,n_331067017,shop=alcohol
"San Juan Bautista, CA",,retail,445120,Sun Valley Market,"16725 Monterey Road, Morgan Hill, CA, 95037",,,37.1214767,-121.648145,,,n_331090668,shop=convenience
"San Juan Bautista, CA",,retail,445120,ampm,,,,37.1443375,-121.6649491,,,n_331093436,"shop=convenience, brand=ampm"
"San Juan Bautista, CA",,retail,446120,Sola Salons,"18585 Monterey Road, Morgan Hill, CA, 95037",,https://www.solasalonstudios.com/locations/gateway-center?utm_source=gmb&utm_medium=organic,37.1439894,-121.664419,,,n_331094282,"shop=beauty, operator=Gateway VI Investments - Sola Salon Studios"
"San Juan Bautista, CA",,retail,445110,Cardenas,"727 1st Street, Gilroy, CA, 95020",+1 408-493-0113,https://locations.cardenasmarkets.com/ll/us/ca/gilroy/727-1st-st,37.0144001,-121.5830607,,,n_332111900,"shop=supermarket, brand=Cardenas"
"San Juan Bautista, CA",,retail,445110,Nob Hill Foods,"777 1st Street, Gilroy, CA, 95020",+1 408-847-4857,https://www.raleys.com/store/602,37.0144,-121.5850776,,,n_332112939,"shop=supermarket, brand=Nob Hill Foods"
"San Juan Bautista, CA",,retail,452210,Sears Hometown,"835 1st Street, Gilroy, CA, 95020",,,37.0144226,-121.5880736,,,n_332115052,"shop=department_store, brand=Sears Hometown"
