Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Vernon, AL",,retail,445120,Glen Allen Grocery,,,,33.9114919,-87.7402971,,,n_457277479,shop=convenience
"Vernon, AL",,retail,445120,Hubbert's,,,,33.8279541,-87.7396533,,,n_457278644,shop=convenience
"Vernon, AL",,retail,445120,B&M Grocery,,,,33.8499883,-87.7336564,,,n_457304243,shop=convenience
"Vernon, AL",,retail,445110,Supermarket,,,,33.5583709,-88.4323393,,,n_2024563802,shop=supermarket
"Vernon, AL",,retail,445110,Piggly Wiggly,"12205 Highway 96, Millport, AL, 35575",+1 205-662-4920,,33.5609218,-88.073344,,,n_4879633374,"shop=supermarket, brand=Piggly Wiggly"
"Vernon, AL",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/al/millport/7484,33.560913,-88.0727035,,,n_4879633375,"shop=variety_store, brand=Dollar General"
"Vernon, AL",,retail,446120,Scissors,,,,33.5011564,-88.3893311,,,n_5726321136,shop=beauty
"Vernon, AL",,retail,446120,Christina's,,,,33.5117473,-88.3894545,,,n_5726321137,shop=beauty
"Vernon, AL",,retail,446120,Nu Look,,,,33.4941342,-88.3781624,,,n_5726321138,shop=beauty
"Vernon, AL",,retail,446120,Wild Rose,,,,33.4923269,-88.3294159,,,n_5726321139,shop=beauty
"Vernon, AL",,retail,446120,Styles by Steve,,,,33.5002137,-88.3345416,,,n_5726321140,shop=beauty
"Vernon, AL",,retail,446120,Studio La Rue,,,,33.5111211,-88.3630267,,,n_5726321141,shop=beauty
"Vernon, AL",,retail,446120,A Cut Above,,,,33.5190822,-88.3710331,,,n_5726321142,shop=beauty
"Vernon, AL",,retail,446120,Salon 417,,,,33.5193372,-88.4072161,,,n_5726321143,shop=beauty
"Vernon, AL",,retail,446120,Profiles,,,,33.5164793,-88.4131545,,,n_5726321144,shop=beauty
