Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Mather, CA",,retail,445110,Twain Harte Market,,,,38.0399728,-120.2248706,,,n_737551611,shop=supermarket
"Mather, CA",,retail,445120,7-Eleven,"22950 Joaquin Gulley, Twain Harte, CA, 95383-1689",+1 209-586-1157,https://www.7-eleven.com/locations/ca/twain-harte/22950-joaquin-gulley-26688,38.0382736,-120.2299722,,,n_765351096,"shop=convenience, brand=7-Eleven, operator=7-Eleven Store"
"Mather, CA",,retail,445120,Buck Meadows General Store,,,,37.815397,-120.0630554,,,n_1748172896,shop=convenience
"Mather, CA",,retail,445120,Housekeeping Camp Store,,,,37.7410126,-119.5792185,,,n_4160149218,shop=convenience
"Mather, CA",,retail,445120,Village Store,,,,37.7468582,-119.5844708,,,n_4160149223,shop=convenience
"Mather, CA",,retail,445120,Crane Flat Service Station & General Store,,,,37.7530911,-119.79701,,,n_4469497411,shop=convenience
"Mather, CA",,retail,445110,Mar-Val's Main Street Market,"Main Street, Groveland, CA, 95321",,,37.8403301,-120.224262,,,n_4585618692,shop=supermarket
"Mather, CA",,retail,445120,,"Highway 140, El Portal, CA, 95318",,,37.6786151,-119.7646827,,,n_4814284226,shop=convenience
"Mather, CA",,retail,445120,Miner's Mart,,,,37.8224008,-120.2607457,,,n_5009361377,shop=convenience
"Mather, CA",,retail,445110,Pinecrest General Store,,+1 209-965-3411,https://pinecrestlakeresort.com/pinecrest-lake-resort/general-store/,38.1919432,-119.9967018,,,n_8200271289,shop=supermarket
"Mather, CA",,retail,445120,Yosemite Lakes Country Store,,,,37.8158349,-119.9389161,,,n_9061211315,shop=convenience
"Mather, CA",,retail,445120,Claim Jumper Outpost,17586 Highway 120,+12099627153,,37.8241086,-120.257524,,,n_9061254575,shop=convenience
"Mather, CA",,retail,445120,Evergreen Lodge General Store & Gift Shop,,,https://www.evergreenlodge.com/yosemite-dining/general-store-gift-shop/,37.8756553,-119.8581878,,,n_9215113550,shop=convenience
"Mather, CA",,retail,445310,Twain Harte Liquor,,,,38.0392943,-120.2300913,,,n_10297691326,shop=alcohol
"Mather, CA",,retail,445120,Ahwahnee Sweet Shop,,,,37.7461937,-119.5740734,,,n_11779843658,shop=convenience
"Mather, CA",,retail,445210,Kevin and Randi's Old Fashioned Meat Market,,,,37.8381246,-120.2314327,,,n_12180678132,shop=butcher
"Mather, CA",,retail,445120,Xpress Mart,,,,37.8401149,-120.225044,,,n_12180684331,shop=convenience
"Mather, CA",,retail,446120,Rush Creek Spa,,,,37.812643,-119.8819636,,,n_12180938025,shop=beauty
"Mather, CA",,retail,445120,Midpines Country Store,,,,37.5513941,-119.9234457,,,w_227744524,shop=convenience
"Mather, CA",,retail,445110,Greeley Hill Market,"6386 Greeley Hill Road, Coulterville, CA, 95311",209-878-0441,,37.7417262,-120.1316715,,,w_414459277,shop=supermarket
"Mather, CA",,retail,445120,General Store,,,,37.8830545,-119.8556103,,,w_444939205,shop=convenience
"Mather, CA",,retail,445120,El Portal Market,"10913 Central Yosemite Highway (CA-140), El Portal, CA, 95318",,,37.6746522,-119.7821847,,,w_470135473,shop=convenience
"Mather, CA",,retail,445120,Rivian,18707 Main Street,,https://rivian.com/spaces/yosemite,37.8384403,-120.2309788,,,w_552851054,"shop=convenience, brand=Rivian, operator=Rivian"
"Mather, CA",,retail,445110,,"24559 STATE HIGHWAY 108, MI-WUK VILLAGE, 95346",,,38.0670448,-120.1884403,,,w_554938498,shop=supermarket
"Mather, CA",,retail,445120,Bear Creek Station,,,,37.9709039,-120.2390982,,,w_557840632,shop=convenience
"Mather, CA",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ca/sonora/15467,37.9966112,-120.2688206,,,w_583818102,"shop=variety_store, brand=Dollar General"
"Mather, CA",,retail,445120,Strawberry General Store,"28620 Herring Creek Lane, Strawberry, 95375",+1 209 432 3866,https://www.strawberrygeneral.com/online-store,38.2001832,-120.0036205,,,w_1149992852,shop=convenience
"Mather, CA",,retail,445120,Cold Springs Market,"29822 State Highway 108, Cold Springs, 95355",+1 209 965 4242,,38.1616851,-120.0569342,,,w_1153597793,shop=convenience
