Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Graham, AL",,retail,452210,TJ Maxx,,,,33.5557926,-85.0764506,,,n_2512391621,"shop=department_store, brand=TJ Maxx"
"Graham, AL",,retail,445230,,,,,33.5794775,-85.2059688,,,n_2517038399,shop=greengrocer
"Graham, AL",,retail,452210,Goody's,,,,33.7059246,-85.1615387,,,n_3517981491,"shop=department_store, brand=Goody's"
"Graham, AL",,retail,445310,Cheers Fine Wine and Spirits,"804 Maple Street, Carrollton, GA, 30117",,,33.5746215,-85.0835966,,,n_4829416764,shop=alcohol
"Graham, AL",,retail,445110,Piggly Wiggly,"136 Lovvorn Avenue, Bowdon, GA, 30108",+1 770-258-2465,https://www.pigglywiggly.com/,33.5402736,-85.2521365,,,n_6093088848,"shop=supermarket, brand=Piggly Wiggly, operator=Mark Dermo"
"Graham, AL",,retail,452319,Family Dollar,"6 Robertson Avenue, Tallapoosa, GA, 30176",+1 (770) 574-2366,,33.7450458,-85.2896249,,,n_7435268106,"shop=variety_store, brand=Family Dollar"
"Graham, AL",,retail,445120,R & R Grocery & Deli,,+1 (770) 854-4700,,33.4566826,-85.130935,,,n_7529414745,"shop=convenience, amenity=fast_food"
"Graham, AL",,retail,445120,Bowdon Mini Mart,,,,33.5371351,-85.2529003,,,n_7623757953,shop=convenience
"Graham, AL",,retail,445110,Piggly Wiggly,"800 Ross Street, Heflin, AL, 36264",+1 256-463-7769,,33.6477873,-85.5865092,,,n_8595469364,"shop=supermarket, brand=Piggly Wiggly"
"Graham, AL",,retail,445120,,,,,33.4244551,-85.1344878,,,n_9074149154,shop=convenience
"Graham, AL",,retail,445120,,,,,33.4239063,-85.1342686,,,n_9074149155,shop=convenience
"Graham, AL",,retail,445120,,,,,33.5371496,-85.0750389,,,n_9075385529,shop=convenience
"Graham, AL",,retail,446120,Elegant Nails,,,,33.543151,-85.0744913,,,n_9075385559,shop=beauty
"Graham, AL",,retail,445120,,,,,33.5943222,-85.0791165,,,n_9075385652,shop=convenience
"Graham, AL",,retail,446120,SaSa Nails & Spa,,,,33.5988601,-85.0807347,,,n_9075385748,shop=beauty
"Graham, AL",,retail,445120,,,,,33.6063182,-85.0833937,,,n_9075385794,shop=convenience
"Graham, AL",,retail,445120,Circle K,,,,33.6175674,-85.092835,,,n_9080212790,"shop=convenience, brand=Circle K"
"Graham, AL",,retail,445120,Circle K,,,,33.6817928,-85.1502218,,,n_9080234619,"shop=convenience, brand=Circle K"
"Graham, AL",,retail,445120,,,,,33.6926833,-85.1540492,,,n_9080234701,shop=convenience
"Graham, AL",,retail,445120,,,,,33.7388733,-85.1519728,,,n_9081305405,shop=convenience
"Graham, AL",,retail,445120,,,,,33.7418557,-85.3152247,,,n_9422020005,shop=convenience
"Graham, AL",,retail,445120,,,,,33.7440396,-85.2985349,,,n_9422020022,shop=convenience
"Graham, AL",,retail,445110,Piggly Wiggly,"631 East Franklin Street, Tallapoosa, GA, 30176",+1 770-574-7336,,33.7440214,-85.2826701,,,n_9422020042,"shop=supermarket, brand=Piggly Wiggly"
"Graham, AL",,retail,445120,,,,,33.6815701,-85.2638979,,,n_11147322470,shop=convenience
"Graham, AL",,retail,445120,,,,,33.7432254,-85.2937701,,,n_11147357816,shop=convenience
"Graham, AL",,retail,452319,Dollar General,,,,33.1378777,-85.3561564,,,n_12269309915,"shop=variety_store, brand=Dollar General"
"Graham, AL",,retail,452319,Dollar General,,,,33.5594817,-85.1820379,,,n_12297758034,"shop=variety_store, brand=Dollar General"
"Graham, AL",,retail,446120,Nova on the Square,,,,33.5800182,-85.0755565,,,n_13048340897,shop=beauty
"Graham, AL",,retail,445110,Walmart Supercenter,"404 Highway 27 North Bypass, Bremen, GA, 30110",+1 770-537-5531,https://www.walmart.com/store/856-bremen-ga,33.7079521,-85.1635113,,,w_149786773,"shop=supermarket, brand=Walmart, operator=Walmart"
"Graham, AL",,retail,445120,,,,,33.7193094,-85.0265227,,,w_221377660,shop=convenience
"Graham, AL",,retail,445120,Pilot,,,,33.7187975,-85.0296471,,,w_221378543,"shop=convenience, brand=Pilot"
"Graham, AL",,retail,445120,Love's,,,https://www.loves.com/locations/311,33.6912894,-85.1895899,,,w_225051148,"shop=convenience, brand=Love's"
"Graham, AL",,retail,445120,Pilot,,,,33.6826395,-85.2632321,,,w_236501657,"shop=convenience, brand=Pilot"
"Graham, AL",,retail,445110,Kroger,"1355 South Park Street, Carrollton, GA, 30117",+1 770-832-8932,https://www.kroger.com/stores/grocery/ga/carrollton/carrollton-crossing/011/00367,33.5530614,-85.0750178,,,w_243518603,"shop=supermarket, brand=Kroger"
"Graham, AL",,retail,445110,Walmart Supercenter,"1735 South Highway 27, Carrollton, GA, 30117",+1 770-834-3513,https://www.walmart.com/store/722-carrollton-ga,33.5432166,-85.0772682,,,w_243521964,"shop=supermarket, brand=Walmart, operator=Walmart"
"Graham, AL",,retail,445120,Stateline Fuel Center,,,,33.6460028,-85.5061716,,,w_243869762,shop=convenience
"Graham, AL",,retail,445120,Bucktown Grocery,"2875 GA 100, Bowdon, GA, 30108",,,33.4750618,-85.2909392,,,w_243876140,shop=convenience
"Graham, AL",,retail,445120,,,,,33.5608514,-85.2317125,,,w_243876143,shop=convenience
"Graham, AL",,retail,445120,discount food mart,,,,33.5370359,-85.2648843,,,w_243876146,shop=convenience
"Graham, AL",,retail,445120,B's Kwik Stop,,,,33.5776272,-85.0793152,,,w_244376067,shop=convenience
"Graham, AL",,retail,445120,,,,,33.4679865,-85.2019345,,,w_244376826,shop=convenience
"Graham, AL",,retail,445120,,,,,33.5632304,-85.073773,,,w_244994255,"shop=convenience, brand=BP"
"Graham, AL",,retail,445120,,,,,33.7192761,-85.1485,,,w_450353230,shop=convenience
"Graham, AL",,retail,445120,,,,,33.682572,-85.2616711,,,w_458159694,shop=convenience
"Graham, AL",,retail,445120,People Pleaser,,,,33.7224992,-85.1409834,,,w_542447088,shop=convenience
"Graham, AL",,retail,452210,Target,"1129 South Park Street, Carrollton, GA, 30117-4429",+1 770-838-9221,https://www.target.com/sl/carrollton/1073,33.5586381,-85.0769846,,,w_591689601,"shop=department_store, brand=Target"
"Graham, AL",,retail,445110,Publix,"1109 South Park Street, Carrollton, GA, 30117-4449",+1 770-214-3140,https://www.publix.com/locations/608,33.5608539,-85.0750293,,,w_591689646,"shop=supermarket, brand=Publix"
"Graham, AL",,retail,452319,Dollar Tree,,,https://www.dollartree.com/locations/ga/carrollton/791/,33.5416224,-85.0771657,,,w_591871307,"shop=variety_store, brand=Dollar Tree"
