Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Crossett, AR",,retail,445110,Super 1 Foods,"2211 East Madison Avenue, Bastrop, LA, 71220",+1-318-283-0082,,32.7780433,-91.8846255,,,n_6148990282,shop=supermarket
"Crossett, AR",,retail,452319,Dollar Tree,,,https://www.dollartree.com/locations/ar/crossett/2844/,33.1369061,-91.9402403,,,n_10588005439,"shop=variety_store, brand=Dollar Tree"
"Crossett, AR",,retail,452319,Dollar Tree,,,,33.2306573,-91.7967,,,n_10588029049,"shop=variety_store, brand=Dollar Tree"
"Crossett, AR",,retail,452319,Family Dollar,,,,33.2306714,-91.7968754,,,n_10588029050,"shop=variety_store, brand=Family Dollar"
"Crossett, AR",,retail,445110,,,,,33.2298563,-91.7987636,,,n_10588029051,shop=supermarket
"Crossett, AR",,retail,452319,Dollar General,"605 North Main Street, Hamburg, AR, 71646",,https://www.dollargeneral.com/store-directory/ar/hamburg/138,33.2304119,-91.7981904,,,n_10588029052,"shop=variety_store, brand=Dollar General"
"Crossett, AR",,retail,445120,,,,,33.2300509,-91.7971856,,,n_10588029055,shop=convenience
"Crossett, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/hamburg/17940,33.3535461,-91.8479667,,,n_10588049396,"shop=variety_store, brand=Dollar General"
"Crossett, AR",,retail,452319,Family Dollar,,,,33.1314324,-91.9603994,,,w_128149969,"shop=variety_store, brand=Family Dollar"
"Crossett, AR",,retail,445110,Brookshire's,"1600 South Florida Street, Crossett, AR, 71635",+1-870-364-2511,,33.1166456,-91.9600661,,,w_128150126,shop=supermarket
"Crossett, AR",,retail,445110,Walmart Supercenter,"910 Unity Road, Crossett, AR, 71635",+1 870-364-2165,https://www.walmart.com/store/167-crossett-ar,33.1362426,-91.9422096,,,w_128150920,"shop=supermarket, brand=Walmart, operator=Walmart"
"Crossett, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/la/bastrop/11724,32.8325534,-91.8767045,,,w_1181983604,"shop=variety_store, brand=Dollar General"
"Crossett, AR",,retail,452319,Dollar General,"3300 Main Street, Marion, LA, 71260",,https://www.dollargeneral.com/store-directory/la/marion/16059,32.9001174,-92.2513357,,,w_1195317117,"shop=variety_store, brand=Dollar General"
"Crossett, AR",,retail,446110,Matte's Health Mart,"314 Main Street, Marion, LA, 71260",,,32.9011961,-92.2460145,,,w_1308542882,shop=chemist
"Crossett, AR",,retail,445110,Walmart Supercenter,"6091 Mer Rouge Road, Bastrop, LA, 71220",+1 318-281-9384,https://www.walmart.com/store/98-bastrop-la,32.7758267,-91.8702483,,,w_1311906712,"shop=supermarket, brand=Walmart, operator=Walmart"
"Crossett, AR",,retail,452319,,"3298 Highway 143, Marion, LA, 71260",,,32.8309424,-92.1460931,,,w_1314574630,shop=general
"Crossett, AR",,retail,445120,Marion Food Mart,"280 Main Street, Marion, LA, 71260",,,32.9010326,-92.2471918,,,w_1315889265,shop=convenience
