Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Monette, AR",,retail,445110,Sav-A-Lot,,,,35.9269615,-89.9258988,,,n_1162546751,shop=supermarket
"Monette, AR",,retail,452319,Dollar General,"517 West Keiser Avenue, Osceola, AR, 72370",,https://www.dollargeneral.com/store-directory/ar/osceola/4689,35.6972446,-89.974011,,,n_1354236220,"shop=variety_store, brand=Dollar General"
"Monette, AR",,retail,445120,Stop -N- By,,,,35.6981899,-89.98224,,,n_1354236226,shop=convenience
"Monette, AR",,retail,452210,Walmart,,,,35.6966564,-89.9840746,,,n_1354236244,"shop=department_store, brand=Walmart"
"Monette, AR",,retail,445120,Mark's,,,,35.8891079,-89.9192833,,,n_1354652499,shop=convenience
"Monette, AR",,retail,452319,Family Dollar,,,,36.0521382,-90.488966,,,n_1371000939,"shop=variety_store, brand=Family Dollar"
"Monette, AR",,retail,445310,,"Marmaduke, 72443",,,36.1858385,-90.3833876,,,n_1570019036,"shop=alcohol, amenity=waste_basket"
"Monette, AR",,retail,445110,Bill's Fresh Market,"4225 Stadium Boulevard, Jonesboro, AR, 72404",870-336-0370,http://www.billsfreshmarket.com/location_details.php?id=6,35.7915339,-90.6706524,,,n_3533533128,shop=supermarket
"Monette, AR",,retail,445110,Walmart Neighborhood Market,2811 Creek Dr,+1-870-203-7009,https://www.walmart.com/store/6943/jonesboro-ar/whats-new,35.8240219,-90.671274,,,n_5315596537,"shop=supermarket, operator=Walmart"
"Monette, AR",,retail,445120,Quick Stop,,,,36.1862668,-90.3844772,,,n_5646073262,shop=convenience
"Monette, AR",,retail,445110,Hometown Supermarket,"132 Greenwood Avenue, Lepanto, AR, 72354",1(870) 475-2319,,35.6148556,-90.3316301,,,n_6540968646,"shop=supermarket, operator=Bill Manget"
"Monette, AR",,retail,445310,,,,,35.6134313,-90.340424,,,n_6541001047,shop=alcohol
"Monette, AR",,retail,452319,Dollar General,"329 West Broad Street, Lepanto, AR, 72354",,,35.6130517,-90.3373635,,,n_6541001467,"shop=variety_store, brand=Dollar General"
"Monette, AR",,retail,453110,The Lepanto Flower Shop,"214 Greenwood Ave, Lepanto, AR, 72354",,,35.612232,-90.3307363,,,n_6541068496,shop=florist
"Monette, AR",,retail,446120,Wigs & Beauy,,,,35.6984523,-89.9838377,,,n_8280971674,shop=beauty
"Monette, AR",,retail,453991,Osceola Tobacco Shop,,,,35.6984524,-89.9834387,,,n_8280971685,shop=tobacco
"Monette, AR",,retail,445120,,,,,35.7562798,-89.936046,,,n_8584510379,shop=convenience
"Monette, AR",,retail,452319,Dollar General,,,,35.9592384,-89.9669847,,,n_8584694694,shop=variety_store
"Monette, AR",,retail,445120,Hays,,,,35.9277554,-89.9006456,,,n_8586611062,shop=convenience
