Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Concord, CA",,retail,446110,CVS Pharmacy,,,https://www.cvs.com/store-locator/livermore-ca-pharmacies/1500-1st-st-livermore-ca-94550/storeid=9678,37.6801778,-121.778198,,,n_194986631,"shop=chemist, amenity=pharmacy, brand=CVS Pharmacy"
"Concord, CA",,retail,445110,Trader Joe's,"5727 College Avenue, Oakland, CA, 94618",+1 510-923-9428,https://locations.traderjoes.com/ca/oakland/231/,37.8455422,-122.252612,,,n_212435197,"shop=supermarket, brand=Trader Joe's"
"Concord, CA",,retail,445120,Shattuck Market,"2441 Shattuck Avenue, Berkeley, CA, 94704",+1 510-703-0314,,37.8650305,-122.267112,,,n_286081303,shop=convenience
"Concord, CA",,retail,445110,Safeway,"298 King Street, San Francisco, CA, 94107",+1 415-633-1001,https://local.safeway.com/safeway/ca/san-francisco/298-king-st.html,37.7767776,-122.3940709,,,n_293632937,"shop=supermarket, brand=Safeway"
"Concord, CA",,retail,445310,UC Liquor,,,,37.7612531,-122.2451106,,,n_310972988,shop=beverages
"Concord, CA",,retail,445310,Alameda Wine Co.,,,,37.7646438,-122.2434813,,,n_310973037,shop=beverages
"Concord, CA",,retail,445292,Little Old-Fashioned Candie,,,,37.7646235,-122.2426824,,,n_310973050,shop=confectionery
"Concord, CA",,retail,445120,7-Eleven,"1555 Lincoln Avenue, Alameda, CA, 94501",+1-510-865-4381,https://www.7-eleven.com/locations/ca/alameda/2301-lincoln-ave-24003,37.7673947,-122.242103,,,n_310973094,"shop=convenience, brand=7-Eleven"
"Concord, CA",,retail,445110,Alameda Natural Grocery,"1650 Park Street, Alameda, 94501",+1-510-865-1500,https://www.alamedanaturalgrocery.com/,37.7676863,-122.2396875,,,n_310973114,shop=supermarket
"Concord, CA",,retail,445299,The Cheese Board Collective,"1504 Shattuck Avenue, Berkeley, CA, 94709",+1 510-549-3183,https://cheeseboardcollective.coop/,37.8799793,-122.2694793,,,n_314115470,shop=cheese
"Concord, CA",,retail,453991,Lucky 7,1525 Shattuck Avenue,,,37.8792818,-122.2689835,,,n_314115503,shop=tobacco
"Concord, CA",,retail,446120,Modena Salon,"Berkeley, CA, 94709",+1 510-524-9944,,37.8779763,-122.2692412,,,n_314115508,shop=beauty
"Concord, CA",,retail,445310,K&L Wine Merchants,"855 Harrison Street, San Francisco, CA, 94107",(415) 896-1734,https://www.klwines.com/,37.7795817,-122.4008528,,,n_317124818,shop=wine
"Concord, CA",,retail,445120,7Palms,Euclid Avenue,,,37.8759462,-122.2601951,,,n_318886219,shop=convenience
"Concord, CA",,retail,445110,Trader Joe's,"225 El Cerrito Plaza, El Cerrito, CA, 94530",+1 510-524-7609,https://locations.traderjoes.com/ca/el-cerrito/108/,37.8988539,-122.2995747,,,n_343317788,"shop=supermarket, brand=Trader Joe's"
"Concord, CA",,retail,445292,Xocolate,"1709 Solano Avenue, 94707-2216",+1 510-525-9626,https://www.thexocolatebar.com,37.891347,-122.2823425,,,n_343610937,shop=chocolate
"Concord, CA",,retail,445310,Max's Liquors,,,,37.8904405,-122.2987584,,,n_343611000,shop=alcohol
"Concord, CA",,retail,445310,Solano Cellars,,+15105259463,https://www.solanocellars.com/,37.8909448,-122.2846981,,,n_343611044,shop=wine
"Concord, CA",,retail,453110,Orchid Florist,,,,37.891151,-122.280618,,,n_343611061,shop=florist
"Concord, CA",,retail,445110,Trader Joe's,"3250 Lakeshore Avenue, Oakland, CA, 94610",+1 510-238-9076,https://locations.traderjoes.com/ca/oakland/203/,37.8099099,-122.2443754,,,n_363915431,"shop=supermarket, brand=Trader Joe's"
