Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Bridgeport, CA",,retail,445120,Mono Market,"51303 Main Street, Lee Vining, CA, 93541",+1-760-647-1010,https://www.monomarketca.com/,37.955568,-119.1189194,,,n_2359487480,shop=convenience
"Bridgeport, CA",,retail,445292,Snap N Crackle,,,,38.2556399,-119.2277055,,,n_4215368738,shop=confectionery
"Bridgeport, CA",,retail,445120,Bridgeport Reservoir General Store,,,,38.280168,-119.2184495,,,n_4215371872,shop=convenience
"Bridgeport, CA",,retail,446120,Graceful Creations,,,,38.2551356,-119.227617,,,n_4215378537,shop=beauty
"Bridgeport, CA",,retail,445120,Bridgeport General Store and Deli,"272 Main Street, Bridgeport, CA, 93517",+1-760-932-7224,,38.2560647,-119.2278759,,,n_4726980052,shop=convenience
"Bridgeport, CA",,retail,445120,,,,,37.9472846,-119.1137534,,,n_9165090260,shop=convenience
"Bridgeport, CA",,retail,452319,Walker Country Store,"107700 US 395, Walker, CA, 96107",,,38.5172653,-119.48099,,,w_42148656,shop=variety_store
"Bridgeport, CA",,retail,445120,Chevron,"51557 US 395, Lee Vining, CA, 93541",,,37.9587266,-119.1212825,,,w_42149319,"shop=convenience, brand=Chevron"
"Bridgeport, CA",,retail,445120,Walker General Store,"106651 US 395 (CA) (North), Coleville, CA",+15304952911,,38.5127054,-119.4630341,,,w_42150194,shop=convenience
"Bridgeport, CA",,retail,452319,Village Store,,,,38.1491987,-119.3772368,,,w_42153463,shop=general
"Bridgeport, CA",,retail,445120,,"453 Main Street, Bridgeport",,,38.2554109,-119.2318246,,,w_42154909,shop=convenience
"Bridgeport, CA",,retail,445210,Albert's Meat Market & Deli,Bridgeport,,,38.2562354,-119.2270536,,,w_42155143,shop=butcher
"Bridgeport, CA",,retail,445120,,"377 Main Street, Bridgeport",,,38.2551665,-119.2302586,,,w_42155441,shop=convenience
"Bridgeport, CA",,retail,452319,Twin Lakes General Store & Gift Shop,,,,38.1721429,-119.3324756,,,w_421921408,shop=general
