Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Nuevo, CA",,retail,445110,Gerrard's Market,,,,34.0426024,-117.1840753,,,n_332436996,shop=supermarket
"Nuevo, CA",,retail,445110,Stater Bros.,"1155 Calimesa Boulevard, Calimesa, CA, 92320",+1 909-795-2224,https://www.staterbros.com/stores/71,33.995763,-117.0568568,,,n_457359176,"shop=supermarket, brand=Stater Bros."
"Nuevo, CA",,retail,445120,ampm,,,,33.9934397,-117.0576116,,,n_457367894,"shop=convenience, brand=ampm"
"Nuevo, CA",,retail,445120,Chevron,,,,33.9928393,-117.0565529,,,n_457370070,"shop=convenience, brand=Chevron"
"Nuevo, CA",,retail,445120,Circle K,,,,33.9936924,-117.0568424,,,n_457403249,"shop=convenience, brand=Circle K"
"Nuevo, CA",,retail,445110,Groceries for Less,,,,34.0048356,-117.0610138,,,n_457415708,shop=supermarket
"Nuevo, CA",,retail,445120,County Cork,,,,33.993913,-117.0578123,,,n_457719552,shop=convenience
"Nuevo, CA",,retail,445120,Calimesa Drive Thru Dairy,,,,33.9996171,-117.0599343,,,n_457748641,shop=convenience
"Nuevo, CA",,retail,445120,C & H Liquor,,,,34.0044841,-117.0620886,,,n_457748645,shop=convenience
"Nuevo, CA",,retail,445120,,,,,34.0463363,-117.2014069,,,n_574181744,shop=convenience
"Nuevo, CA",,retail,445110,Food 4 Less,,,,34.0651461,-117.224976,,,n_574838404,"shop=supermarket, brand=Food 4 Less"
"Nuevo, CA",,retail,445120,7-Eleven,"32487 Yucaipa Boulevard, Yucaipa, CA, 92399-1877",+1 909-797-6465,https://www.7-eleven.com/locations/ca/yucaipa/32487-yucaipa-blvd-17814,34.0335305,-117.0958508,,,n_583573357,"shop=convenience, brand=7-Eleven"
"Nuevo, CA",,retail,452210,Ross,"33720 Oak Glen Road, Yucaipa, CA, 92399",+1 909-797-0918,,34.0359857,-117.0685346,,,n_584865710,"shop=department_store, brand=Ross"
"Nuevo, CA",,retail,445292,See's Candies,"2690 Tuscany Rd, Corona, CA, 92881",,,33.8235952,-117.515283,,,n_596244759,"shop=confectionery, brand=See's Candies"
"Nuevo, CA",,retail,445110,Trader Joe's,"40665 Winchester Road, Temecula, CA, 92591",+1 951-296-9964,https://locations.traderjoes.com/ca/temecula/102/,33.5288349,-117.156097,,,n_701686401,"shop=supermarket, brand=Trader Joe's"
"Nuevo, CA",,retail,446120,Bath & Body Works,,,,33.8116642,-117.506828,,,n_820215535,"shop=cosmetics, brand=Bath & Body Works"
"Nuevo, CA",,retail,445120,Circle K,,,,33.8361245,-117.5222291,,,n_820215590,"shop=convenience, brand=Circle K"
"Nuevo, CA",,retail,445110,Trader Joe's,"2790 Cabot Drive, Corona, CA, 92883",+1 951-603-0299,https://locations.traderjoes.com/ca/corona/213/,33.8111592,-117.5062534,,,n_820215768,"shop=supermarket, brand=Trader Joe's"
"Nuevo, CA",,retail,445110,,,,,33.7646365,-117.4893216,,,n_821736565,shop=grocery
"Nuevo, CA",,retail,445120,Arco,,,,33.6840393,-117.3666472,,,n_834107036,"shop=convenience, amenity=fuel, brand=ARCO"
"Nuevo, CA",,retail,445110,Albertsons,"31960 Temecula Parkway, Temecula, CA, 92592",+1 951-303-1133,https://local.albertsons.com/ca/temecula/31960-temecula-pkwy.html,33.4821656,-117.1004202,,,n_835997659,"shop=supermarket, brand=Albertsons"
"Nuevo, CA",,retail,452319,Five Below,,,,33.4776451,-117.1026796,,,n_836014887,"shop=variety_store, brand=Five Below"
"Nuevo, CA",,retail,445120,7-Eleven,,,,33.4819424,-117.0930052,,,n_846402962,"shop=convenience, amenity=fuel, brand=7-Eleven"
"Nuevo, CA",,retail,445120,Hazit,,,,33.4722602,-117.1239818,,,n_878251837,shop=convenience
"Nuevo, CA",,retail,445110,El Tapatio Market,,,,33.9419162,-117.45522,,,n_928670437,shop=supermarket
"Nuevo, CA",,retail,445110,Cardenas,,,,33.9451026,-117.455547,,,n_928670572,"shop=supermarket, brand=Cardenas"
"Nuevo, CA",,retail,445110,Food 4 Less,,,,33.927576,-117.453369,,,n_928670577,"shop=supermarket, brand=Food 4 Less"
"Nuevo, CA",,retail,452210,Ross,"10255 Magnolia Avenue, Riverside, CA, 92503",+1 951-509-3541,,33.9133945,-117.4608972,,,n_928693054,"shop=department_store, brand=Ross"
"Nuevo, CA",,retail,445110,Walmart Supercenter,"5200 Van Buren Boulevard, Riverside, CA, 92503",+1 951-689-4595,https://www.walmart.com/store/2028-riverside-ca,33.9371231,-117.4553945,,,n_928693137,"shop=supermarket, brand=Walmart, operator=Walmart"
"Nuevo, CA",,retail,445110,Stater Bros.,"34460 Yucaipa Boulevard, Yucaipa, CA, 92399",+1 909-790-0060,https://www.staterbros.com/stores/23,34.0353277,-117.0526065,,,n_942830211,"shop=supermarket, brand=Stater Bros."
"Nuevo, CA",,retail,445110,Stater Bros.,"4680 La Sierra Avenue, Riverside, CA, 92505",+1 951-343-2580,https://www.staterbros.com/stores/22,33.9160206,-117.487558,,,n_943347768,"shop=supermarket, brand=Stater Bros."
"Nuevo, CA",,retail,445110,Stater Bros.,"3420 La Sierra Avenue, Riverside, CA, 92503",+1 951-343-2588,https://www.staterbros.com/stores/115,33.8971255,-117.4730212,,,n_943353228,"shop=supermarket, brand=Stater Bros."
"Nuevo, CA",,retail,445110,Ralphs,"3350 La Sierra Avenue, Riverside, CA, 92503",+1 951-637-1948,https://www.ralphs.com/stores/grocery/ca/riverside/la-sierra/703/00098,33.8954112,-117.4715996,,,n_943353907,"shop=supermarket, brand=Ralphs"
"Nuevo, CA",,retail,445110,Albertsons,"2975 Van Buren Boulevard, Riverside, CA, 92503",+1 951-689-2252,https://local.albertsons.com/ca/riverside/2975-van-buren-blvd.html,33.9098993,-117.436339,,,n_943356324,"shop=supermarket, brand=Albertsons"
"Nuevo, CA",,retail,452210,Big Lots,"4022 Madison Street, Riverside, CA, 92504",+1 951-352-7782,https://local.biglots.com/ca/riverside/4022-madison-st,33.9448316,-117.4128432,,,n_943363812,"shop=department_store, brand=Big Lots"
"Nuevo, CA",,retail,445110,Stater Bros.,"6160 Arlington Avenue, Riverside, CA, 92504",+1 951-343-2562,https://www.staterbros.com/stores/42,33.944865,-117.436334,,,n_943367513,"shop=supermarket, brand=Stater Bros."
