Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Sutton-Alpine, AK",,retail,445120,,,,,61.7444866,-148.6596906,,,n_2981713719,shop=convenience
"Sutton-Alpine, AK",,retail,445120,The Store,"Old Glenn Highway, Palmer, AK",,,61.5483547,-149.0343337,,,n_4413564686,shop=convenience
"Sutton-Alpine, AK",,retail,445310,Get N' Go,,,,61.5516916,-149.0350784,,,n_4415686501,shop=alcohol
"Sutton-Alpine, AK",,retail,445310,,"East Palmer-Wasilla Highway, Palmer, AK, 99645",,,61.5998358,-149.2420444,,,n_5919711088,shop=alcohol
"Sutton-Alpine, AK",,retail,445310,Oaken Keg,"664 West Evergreen Avenue, Palmer, AK, 99645",(907) 761-1410,,61.5982591,-149.1263434,,,n_5970749486,shop=alcohol
"Sutton-Alpine, AK",,retail,445120,,,,,61.6143372,-149.3947835,,,n_6001874512,shop=convenience
"Sutton-Alpine, AK",,retail,452210,Target,,+1 907-631-7200,https://www.target.com/sl/wasilla/2339,61.5779934,-149.4026825,,,n_8663800149,"shop=department_store, brand=Target"
"Sutton-Alpine, AK",,retail,446120,Nail Gallery,,,,61.5989488,-149.1189177,,,n_9557050991,shop=beauty
"Sutton-Alpine, AK",,retail,446120,Sunsation,,,,61.5781463,-149.4118349,,,n_9610111055,shop=beauty
"Sutton-Alpine, AK",,retail,453991,Discount Smokes & Accessories,,,,61.5990653,-149.1198159,,,n_9688530794,shop=tobacco
"Sutton-Alpine, AK",,retail,445120,Speedway,,,,61.5778503,-149.4097741,,,n_9704301634,"shop=convenience, brand=Speedway"
"Sutton-Alpine, AK",,retail,445310,Bear Booch,,,,61.7779562,-149.200098,,,n_12630020778,shop=beverages
"Sutton-Alpine, AK",,retail,445120,General Store,,,,61.7105321,-148.8947089,,,w_294554814,shop=convenience
"Sutton-Alpine, AK",,retail,445110,Walmart Supercenter,"1350 South Seward Meridian Parkway, Wasilla, AK, 99654",+1-907-376-9780,https://www.walmart.com/store/2074-wasilla-ak,61.5687834,-149.3650259,,,w_298000790,"shop=supermarket, brand=Walmart, operator=Walmart"
"Sutton-Alpine, AK",,retail,445110,Carrs,"664 West Evergreen Avenue, Palmer, AK, 99645",(907) 761-1400,https://local.carrsqc.com/ak/palmer/664-w-evergreen-ave.html,61.5980556,-149.126981,,,w_303111232,"shop=supermarket, brand=Carrs"
"Sutton-Alpine, AK",,retail,445110,Three Bears Alaska,"8151 East Palmer-Wasilla Highway, Palmer, AK, 99645",+1-907-746-3888,https://threebearsalaska.com/mat-su/,61.6004281,-149.2454409,,,w_353359419,shop=supermarket
"Sutton-Alpine, AK",,retail,445310,Brown Jug,,,,61.5728408,-149.3877787,,,w_389319967,shop=alcohol
"Sutton-Alpine, AK",,retail,445120,Shell,,,,61.5681992,-149.3184622,,,w_389605447,"shop=convenience, brand=Shell"
"Sutton-Alpine, AK",,retail,445310,Party Store Liquors,,,,61.5682336,-149.3189451,,,w_389605448,shop=alcohol
"Sutton-Alpine, AK",,retail,445120,Turner's Corner,,,,61.6853797,-149.2412936,,,w_389744218,shop=convenience
"Sutton-Alpine, AK",,retail,445120,Hilltop,59.5 N Glenn Highway,,,61.7084095,-148.9352528,,,w_606134197,"shop=convenience, operator=Tesoro"
"Sutton-Alpine, AK",,retail,445120,2GO Mart,,,,61.5843792,-149.3588413,,,w_626801322,shop=convenience
"Sutton-Alpine, AK",,retail,445110,Fred Meyer,"535 West Evergreen Avenue, Palmer, AK, 99645",+1 907-707-0400,https://www.fredmeyer.com/stores/details/701/00649,61.6007884,-149.1253016,,,w_632036625,"shop=supermarket, brand=Fred Meyer"
"Sutton-Alpine, AK",,retail,445110,Fred Meyer,"Wasilla, AK, 99654",+1 907-352-5000,https://www.fredmeyer.com/stores/grocery/ak/wasilla/wasilla/701/00653,61.5795413,-149.4089616,,,w_634088178,"shop=supermarket, brand=Fred Meyer, operator=Fred Meyer"
"Sutton-Alpine, AK",,retail,445120,Three Bears Alaska,,,,61.6073669,-149.1168895,,,w_934498142,shop=convenience
"Sutton-Alpine, AK",,retail,445120,Speedway,"400 West Glacier View Avenue, City Of Palmer, AK",,,61.5936854,-149.1209408,,,w_934860208,"shop=convenience, brand=Speedway"
"Sutton-Alpine, AK",,retail,445120,,,,,61.584231,-149.3800201,,,w_970212893,shop=convenience
"Sutton-Alpine, AK",,retail,445120,Food Mart,,,,61.5998393,-149.1214081,,,w_1002455750,shop=convenience
"Sutton-Alpine, AK",,retail,445120,,,,,61.6128894,-149.329077,,,w_1023525532,shop=convenience
"Sutton-Alpine, AK",,retail,445120,Valley Country Store,,,,61.6336628,-149.191438,,,w_1029513424,shop=convenience
"Sutton-Alpine, AK",,retail,445120,Valley Country Store,"3068 South Trunk Road, Palmer, AK, 99645",,,61.5580218,-149.2739772,,,w_1131767889,shop=convenience
