Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Crozier, AZ",,retail,445110,Bashas',Kingman,,,35.2214326,-114.0047248,,,n_822412301,"shop=supermarket, brand=Bashas'"
"Crozier, AZ",,retail,445120,Petro Shopping Center,,,,35.1780213,-113.7889547,,,n_957790176,shop=convenience
"Crozier, AZ",,retail,445120,Chevron,,,,35.2185323,-114.0084005,,,n_1183475724,"shop=convenience, brand=Chevron"
"Crozier, AZ",,retail,445120,Flying J's,,,,35.2195176,-114.0072402,,,n_1183476481,shop=convenience
"Crozier, AZ",,retail,445120,Walapai Market,,,,35.5292124,-113.4262569,,,n_4419695290,shop=convenience
"Crozier, AZ",,retail,445120,Gas N Grub,"3770 East Diagonal Way, Truxton, AZ",+1 928 769 1880,https://www.facebook.com/GasnGrubTruxton/,35.4828558,-113.5692128,,,n_4546688657,shop=convenience
"Crozier, AZ",,retail,445120,Phillips 66,,,,35.2455631,-113.9841438,,,w_177257529,shop=convenience
"Crozier, AZ",,retail,445120,,"6035 East Minerva Lane, Kingman, AZ, 86401",+1-928-681-4405,https://www.loves.com/locations/272,35.1992079,-113.9040093,,,w_223539582,shop=convenience
"Crozier, AZ",,retail,452319,Family Dollar,,,,35.2534536,-114.0127639,,,w_323207463,shop=variety_store
"Crozier, AZ",,retail,445120,Food & Liquor Mart,,,,35.3821699,-113.8537611,,,w_733438108,shop=convenience
"Crozier, AZ",,retail,445120,Maverik,,,,35.2235358,-114.0031765,,,w_889007549,"shop=convenience, brand=Maverik"
"Crozier, AZ",,retail,445310,Cella Winery,"6927 East Brooks Boulevard, Kingman, 86401",,,35.4399255,-113.8730527,,,w_1134957332,shop=alcohol
"Crozier, AZ",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/az/kingman/20850,35.3830402,-113.8547301,,,w_1236108645,"shop=variety_store, brand=Dollar General"
