Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Clarksburg, CA",,retail,445110,Nugget Markets,"409 Mace Boulevard, Davis, CA, 95618",+1 530-753-6690,https://www.nuggetmarket.com/locations/mace-davis/,38.5501266,-121.6960082,,,n_597045822,shop=supermarket
"Clarksburg, CA",,retail,445110,Food 4 Less,,,,38.1140053,-121.305743,,,n_660946005,"shop=supermarket, brand=Food 4 Less"
"Clarksburg, CA",,retail,445110,Foodmaxx,"4708 Manzanita Avenue, 95608",9169799191,https://foodmaxx.com,38.649725,-121.326109,,,n_702357125,"shop=supermarket, brand=Save Mart"
"Clarksburg, CA",,retail,445110,Westlake IGA Market,,,,38.5545359,-121.7870207,,,n_711012114,shop=supermarket
"Clarksburg, CA",,retail,445120,Snug Harbor Bait & Groceries,,,,38.1993289,-121.6134957,,,n_761305299,shop=convenience
"Clarksburg, CA",,retail,445110,Bel Air Supermarket,"7465 Rush River Drive, Sacramento, CA, 95831",,,38.4866182,-121.5351981,,,n_761843487,shop=supermarket
"Clarksburg, CA",,retail,445110,Nugget Markets,"1040 Florin Road, Sacramento, CA, 95831",916-395-2875,https://www.nuggetmarket.com/locations/florin-sacramento/,38.4946211,-121.5211208,,,n_761845564,shop=supermarket
"Clarksburg, CA",,retail,446110,Rite Aid,,,,38.4936932,-121.522638,,,n_761845565,"shop=chemist, amenity=pharmacy, brand=Rite Aid"
"Clarksburg, CA",,retail,445110,Bel Air,"3250 Arena Boulevard, 95834",,,38.6418424,-121.533552,,,n_955382076,"shop=supermarket, brand=Bel Air"
"Clarksburg, CA",,retail,445110,Trader Joe's,"885 Russell Boulevard, Davis, CA, 95616",+1 530-757-2693,https://www.traderjoes.com/,38.5467537,-121.7614973,,,n_1052335476,"shop=supermarket, brand=Trader Joe's"
"Clarksburg, CA",,retail,445120,,,,,38.6424552,-121.1902117,,,n_1095300030,shop=convenience
"Clarksburg, CA",,retail,445120,TowerMart,,,,38.6689914,-121.3819194,,,n_1129268823,shop=convenience
"Clarksburg, CA",,retail,445310,Antelope Liquors,"8023 Watt Avenue, Antelope, CA, 95843",,,38.714752,-121.394152,,,n_1131906320,shop=alcohol
"Clarksburg, CA",,retail,446120,London Nails,"7897 Walerga Road, Antelope, CA, 95843",+1 (916) 722-1114,https://londonnailsantelope.com/,38.7111095,-121.366035,,,n_1132068743,shop=beauty
"Clarksburg, CA",,retail,446120,California Sun,"7903 Walerga Road, Antelope, CA, 95843",,,38.7122018,-121.364884,,,n_1132068766,shop=beauty
"Clarksburg, CA",,retail,445120,Northgate Food & Liquor,"3016 Northgate Blvd, 95833",,,38.6201238,-121.4749763,,,n_1387999110,shop=convenience
"Clarksburg, CA",,retail,445310,SP Liquor & Market,"2630 Northgate, 95833",,,38.6127167,-121.4751625,,,n_1406128363,shop=alcohol
"Clarksburg, CA",,retail,445120,Village Market,,,,38.6410173,-121.2714243,,,n_1609210878,shop=convenience
"Clarksburg, CA",,retail,445110,Trader Joe's,"5309 Sunrise Boulevard, Fair Oaks, CA, 95628",+1 916-863-1744,https://locations.traderjoes.com/ca/fair-oaks/71/,38.6620983,-121.2749434,,,n_1609230734,"shop=supermarket, brand=Trader Joe's"
