Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Rio Verde, AZ",,wholesale,424490,Dulceria La Bonita Wholesale,"1232 East Southern Avenue, Mesa, AZ, 85204",,,33.3939591,-111.803837,,,n_8645702361,shop=confectionery
"Rio Verde, AZ",,wholesale,424490,Raneem's Wholesale,"2080 East University Drive, Tempe, AZ, 85288",,,33.4225959,-111.8975211,,,w_1323548945,shop=greengrocer
"Rio Verde, AZ",,wholesale,424490,Bargain Central Warehouse,,,,33.4211287,-111.8387738,,,n_7722359337,shop=wholesale
"Rio Verde, AZ",,wholesale,424490,"CaseTech, Inc.","1810 North Rosemont, Mesa, AZ, 85205",,,33.4482452,-111.7227647,,,n_7811775138,shop=wholesale
"Rio Verde, AZ",,wholesale,424490,Arizona Aircraft Accessories,,,,33.4506496,-111.7221707,,,n_7811775253,shop=wholesale
"Rio Verde, AZ",,wholesale,424480,Delightful Quality Produce,"4856 East Baseline Road, Mesa, AZ, 85206",,,33.3813866,-111.7281667,,,n_7821940861,shop=wholesale
"Rio Verde, AZ",,wholesale,424490,Steam Generation Corporation,,,,33.4701605,-111.7368457,,,n_7900452972,shop=wholesale
"Rio Verde, AZ",,wholesale,424490,"Better ATM Services, Inc",,,,33.4645562,-111.7399927,,,n_7903269190,shop=wholesale
"Rio Verde, AZ",,wholesale,424490,Hiker USA Inc.,"4749 East Ingram Street, Mesa, AZ, 85205",,,33.4468643,-111.7284106,,,n_7906271431,shop=wholesale
"Rio Verde, AZ",,wholesale,424490,Independent Grocers West,,,,33.6314299,-111.9276731,,,n_8008052834,shop=wholesale
"Rio Verde, AZ",,wholesale,424490,Arizona Legacy Design & Supply,,,,33.6268963,-111.9024696,,,n_10796113035,shop=wholesale
"Rio Verde, AZ",,wholesale,424490,Designers Wholesale Source,,,,33.6354005,-111.8846203,,,n_10938672379,shop=wholesale
"Rio Verde, AZ",,wholesale,424490,Body Aware Inc,,,,33.6356654,-111.8840914,,,n_10938672383,shop=wholesale
"Rio Verde, AZ",,wholesale,424490,West Coast Wheel Accessories,,,,33.677576,-112.036234,,,n_11050269573,shop=wholesale
"Rio Verde, AZ",,wholesale,424490,Co-Man Brands,,,,33.4471536,-111.7198143,,,n_11617834238,shop=wholesale
"Rio Verde, AZ",,wholesale,424490,Solstice Stone Warehouse,,,,33.4716765,-111.736973,,,n_11709722564,shop=wholesale
"Rio Verde, AZ",,wholesale,424490,Desert Material Handling,,,,33.4701205,-111.744851,,,n_11709869316,shop=wholesale
"Rio Verde, AZ",,wholesale,424490,Outdoor Cover Warehouse,,,,33.4667233,-111.8954314,,,n_11714855263,shop=wholesale
"Rio Verde, AZ",,wholesale,424490,Go Puff,,,,33.4647696,-111.907227,,,n_11715040534,shop=wholesale
"Rio Verde, AZ",,wholesale,424490,Identify Systems,,,,33.4106059,-111.870651,,,n_11902982376,shop=wholesale
"Rio Verde, AZ",,wholesale,424490,"Advanced Screen Technologies, Inc.",,,,33.4242915,-111.9054762,,,n_12210293291,shop=wholesale
"Rio Verde, AZ",,wholesale,424490,Flodraulic Group,,,,33.4251576,-111.8946988,,,n_12247623538,shop=wholesale
"Rio Verde, AZ",,wholesale,424490,Costco,"4570 East Cactus Road, Phoenix, AZ, 85032-7702",+1 480-308-7044,https://www.costco.com/warehouse-locations/paradise-valley-phoenix-az-1058.html,33.6035667,-111.9858533,,,w_64884793,"shop=wholesale, brand=Costco, operator=Costco"
"Rio Verde, AZ",,wholesale,424490,Costco,"15255 North Hayden Road, Scottsdale, AZ, 85260",+1 480-948-5040,https://www.costco.com/warehouse-locations/scottsdale-az-427.html,33.6229933,-111.9007718,,,w_79794688,"shop=wholesale, brand=Costco, operator=Costco"
