Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Casa Grande, AZ",,retail,445110,Safeway,"1449 North Arizona Boulevard, Coolidge, AZ, 85128",+1 520-723-5300,https://local.safeway.com/safeway/az/coolidge/1449-n-arizona-blvd.html,32.9938537,-111.521636,,,n_672990484,"shop=supermarket, brand=Safeway"
"Casa Grande, AZ",,retail,445120,Vekol Market,"47021 West Farrell Road, Ak-Chin Village / ʼAkĭ Ciñ, AZ",,,33.0281991,-112.073072,,,n_1729722107,"shop=convenience, operator=Ak-Chin Indian Community"
"Casa Grande, AZ",,retail,445110,Bashas',"21044 North John Wayne Parkway, Maricopa, AZ, 85139",,,33.0711667,-112.046797,,,n_1736709413,"shop=supermarket, brand=Bashas'"
"Casa Grande, AZ",,retail,445120,,,,,32.9091819,-111.7392812,,,n_2686022029,shop=convenience
"Casa Grande, AZ",,retail,445120,,,,,32.8936075,-111.7405602,,,n_2686022035,shop=convenience
"Casa Grande, AZ",,retail,445120,,,,,32.8801677,-111.6906414,,,n_3158788556,shop=convenience
"Casa Grande, AZ",,retail,445110,Safeway,"1637 North Trekell Road, Casa Grande, AZ, 85122",+1 520-421-7447,https://local.safeway.com/safeway/az/casa-grande/1637-n-trekell-rd.html,32.8953136,-111.7415564,,,n_3158796084,"shop=supermarket, brand=Safeway"
"Casa Grande, AZ",,retail,445120,,,,,32.893769,-111.7482391,,,n_3161785847,shop=convenience
"Casa Grande, AZ",,retail,445120,,,,,32.940876,-111.7559626,,,n_3169767269,shop=convenience
"Casa Grande, AZ",,retail,452319,99 Cents Only Stores,"44515 West Edison Road, Maricopa, AZ, 85138",,https://locations.99only.com/az/maricopa/discount-store-367.html,33.0643597,-112.046423,,,n_3733396335,"shop=variety_store, brand=99 Cents Only Stores"
"Casa Grande, AZ",,retail,445120,Petro,,,,32.8124916,-111.6700129,,,n_4714049287,shop=convenience
"Casa Grande, AZ",,retail,445120,Flying J Store,,,,32.7324751,-111.5495868,,,n_4719302822,shop=convenience
"Casa Grande, AZ",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/az/eloy/12042,32.7424028,-111.550978,,,n_4719302850,"shop=variety_store, brand=Dollar General"
