Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Mount Vernon, AR",,retail,445120,Rick's,,,,35.4254864,-91.8396926,,,n_603373132,"shop=convenience, amenity=fuel"
"Mount Vernon, AR",,retail,445120,Valero,,,,35.4246472,-91.8402828,,,n_603373134,"shop=convenience, amenity=fuel, brand=Valero"
"Mount Vernon, AR",,retail,445120,Big Al's,,,,35.2032659,-91.7768432,,,n_1157687000,shop=convenience
"Mount Vernon, AR",,retail,452319,Dollar Tree,"204 South Rockwood Road, Cabot, AR, 72023",,https://www.dollartree.com/locations/ar/cabot/1062/,34.979291,-92.039572,,,n_3256825289,"shop=variety_store, brand=Dollar Tree"
"Mount Vernon, AR",,retail,445120,,,,,34.9821193,-92.0709133,,,n_3256836644,shop=convenience
"Mount Vernon, AR",,retail,446120,City Nails,,,,34.9763842,-92.0230299,,,n_5276522349,shop=beauty
"Mount Vernon, AR",,retail,446120,Merle Norman,,,,34.9766224,-92.0255163,,,n_5276562214,"shop=cosmetics, brand=Merle Norman Cosmetics"
"Mount Vernon, AR",,retail,452210,Sears,,,,34.9748803,-92.0246257,,,n_5278786932,"shop=department_store, brand=Sears"
"Mount Vernon, AR",,retail,446120,Ultratan of Cabot/Jeans Etc.,,,,34.9749166,-92.0243602,,,n_5278786933,shop=beauty
"Mount Vernon, AR",,retail,453991,Tobacco Store,,,,34.9754051,-92.0199555,,,n_5278786945,shop=tobacco
"Mount Vernon, AR",,retail,445110,Walmart Neighborhood Market,"2550 Prince Street, Conway, AR, 72034",+1 501-205-7262,https://www.walmart.com/store/3168-conway-ar,35.0944854,-92.4631765,,,n_5315598892,"shop=supermarket, brand=Walmart, operator=Walmart"
"Mount Vernon, AR",,retail,445110,Harps,"582 AR 365, Mayflower, AR, 72106",,,34.9657707,-92.4237251,,,n_5341795042,"shop=supermarket, brand=Harps, operator=Harps"
"Mount Vernon, AR",,retail,452319,Dollar General,"502 AR 365, Mayflower, AR, 72106",,https://www.dollargeneral.com/store-directory/ar/mayflower/7695,34.9651598,-92.4238676,,,n_5341795043,"shop=variety_store, brand=Dollar General, operator=Dollar General"
"Mount Vernon, AR",,retail,453110,Jacksonville Florist & Gifts,"511 North 1st Street, Jacksonville, AR, 72076",+1-501-982-6596,https://www.jacksonvilleflorist.com/,34.8718395,-92.1087949,,,n_5792007657,shop=florist
"Mount Vernon, AR",,retail,446120,Star Nails,"201 Skyline Drive, Conway, AR, 72032",,https://starnail.com,35.1104954,-92.430695,,,n_6297640589,shop=beauty
"Mount Vernon, AR",,retail,452319,Dollar Tree,"201 Skyline Dr, Conway, AR, 72032",,https://www.dollartree.com/locations/ar/conway/1327/,35.1098401,-92.4288834,,,n_6298789866,"shop=variety_store, brand=Dollar Tree"
"Mount Vernon, AR",,retail,446120,Bath & Body Works,"201 Skyline Drive, Conway, AR, 72032",,,35.1106488,-92.4282599,,,n_6298789873,"shop=cosmetics, brand=Bath & Body Works"
"Mount Vernon, AR",,retail,445120,8 Mile Store,,,,35.0774147,-92.3050575,,,n_6645561084,shop=convenience
"Mount Vernon, AR",,retail,453991,Tobacco Station USA,,,,35.1124602,-92.448437,,,n_6800536877,shop=tobacco
