Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Murrieta, CA",,retail,445110,Sprouts Farmers Market,"471 College Boulevard, Oceanside, CA, 92057",+1 760-726-7274,https://www.sprouts.com/store/ca/oceanside/college-blvd/,33.244442,-117.291178,,,n_365319442,"shop=supermarket, brand=Sprouts Farmers Market"
"Murrieta, CA",,retail,445110,El Tigre Foods Warehouse,,,,33.368481,-117.249825,,,n_365319590,shop=supermarket
"Murrieta, CA",,retail,445120,7-Eleven,,,https://www.7-eleven.com/locations/ca/oceanside/4625-frazee-rd-33053,33.2376228,-117.2978689,,,n_365328317,"shop=convenience, brand=7-Eleven"
"Murrieta, CA",,retail,445120,7-Eleven,"1501 North Santa Fe Avenue, Vista, 92084",,https://www.7-eleven.com/locations/ca/vista/1501-n-santa-fe-ave-15923,33.2215087,-117.2446082,,,n_365328349,"shop=convenience, brand=7-Eleven"
"Murrieta, CA",,retail,445120,7-Eleven,"895 East Vista Way, Vista, CA, 92084-5237",+1 760-941-2266,https://www.7-eleven.com/locations/ca/vista/895-east-vista-way-23302,33.210704,-117.232356,,,n_365328429,"shop=convenience, brand=7-Eleven"
"Murrieta, CA",,retail,445120,7-Eleven,,,https://www.7-eleven.com/locations/ca/fallbrook/631-s-main-st-21800,33.37686,-117.251756,,,n_365328969,"shop=convenience, brand=7-Eleven"
"Murrieta, CA",,retail,445120,7-Eleven,"900 North Santa Fe Avenue, Vista, CA, 92084",+1-760-945-4482,https://www.7-eleven.com/locations/ca/vista/900-north-santa-fe-24085,33.2121526,-117.2453881,,,n_595997786,"shop=convenience, brand=7-Eleven"
"Murrieta, CA",,retail,445120,Circle K,"3361 Mission Avenue, Oceanside, 92058",,,33.217938,-117.341094,,,n_596020924,"shop=convenience, brand=Circle K, operator=Mobil"
"Murrieta, CA",,retail,445110,Major Market Grocery Store,"835 South Main Avenue, Fallbrook, 92028",,,33.3753813,-117.2528639,,,n_596421640,shop=supermarket
"Murrieta, CA",,retail,445110,,3770 Mission Avenue,,,33.226474,-117.333352,,,n_596526426,shop=supermarket
"Murrieta, CA",,retail,452210,Target,"443 College Boulevard, Oceanside, CA, 92057-5435",+1 760-666-6778,https://www.target.com/sl/oceanside-east/2871,33.247039,-117.293228,,,n_596802559,"shop=department_store, brand=Target"
"Murrieta, CA",,retail,452210,Ross,463 College Boulevard,,,33.244313,-117.29247,,,n_596922335,"shop=department_store, brand=Ross"
"Murrieta, CA",,retail,445120,Express Fuel,"3865 Mission Avenue, Oceanside, 92058",,,33.226623,-117.328069,,,n_597037925,shop=convenience
"Murrieta, CA",,retail,445110,Trader Joe's,"40665 Winchester Road, Temecula, CA, 92591",+1 951-296-9964,https://locations.traderjoes.com/ca/temecula/102/,33.5288349,-117.156097,,,n_701686401,"shop=supermarket, brand=Trader Joe's"
"Murrieta, CA",,retail,445310,Dads Liquor,,,,33.4114935,-117.6005667,,,n_725158472,shop=alcohol
"Murrieta, CA",,retail,446120,Nails By Karen,,,,33.417585,-117.602533,,,n_763985334,"shop=beauty, operator=Karen"
"Murrieta, CA",,retail,446120,Bath & Body Works,,,,33.8116642,-117.506828,,,n_820215535,"shop=cosmetics, brand=Bath & Body Works"
"Murrieta, CA",,retail,445110,Trader Joe's,"2790 Cabot Drive, Corona, CA, 92883",+1 951-603-0299,https://locations.traderjoes.com/ca/corona/213/,33.8111592,-117.5062534,,,n_820215768,"shop=supermarket, brand=Trader Joe's"
"Murrieta, CA",,retail,445110,,,,,33.7646365,-117.4893216,,,n_821736565,shop=grocery
"Murrieta, CA",,retail,445120,Arco,,,,33.6840393,-117.3666472,,,n_834107036,"shop=convenience, amenity=fuel, brand=ARCO"
"Murrieta, CA",,retail,445110,Albertsons,"31960 Temecula Parkway, Temecula, CA, 92592",+1 951-303-1133,https://local.albertsons.com/ca/temecula/31960-temecula-pkwy.html,33.4821656,-117.1004202,,,n_835997659,"shop=supermarket, brand=Albertsons"
"Murrieta, CA",,retail,452319,Five Below,,,,33.4776451,-117.1026796,,,n_836014887,"shop=variety_store, brand=Five Below"
"Murrieta, CA",,retail,445120,7-Eleven,,,,33.4819424,-117.0930052,,,n_846402962,"shop=convenience, amenity=fuel, brand=7-Eleven"
"Murrieta, CA",,retail,445120,Hazit,,,,33.4722602,-117.1239818,,,n_878251837,shop=convenience
"Murrieta, CA",,retail,445120,Old Town Liquor,,,,33.4901861,-117.1453075,,,n_961013146,shop=convenience
"Murrieta, CA",,retail,445110,Stater Bros.,"1451 North Santa Fe Avenue, Vista, CA, 92084",+1-760-726-8485,https://www.staterbros.com/stores/157,33.2203403,-117.2434166,,,n_967626945,"shop=supermarket, brand=Stater Bros."
"Murrieta, CA",,retail,445120,7-Eleven,"44535 Bedford Court, Temecula, CA, 92592-2552",+1 951-693-4977,https://www.7-eleven.com/locations/ca/temecula/44535-bedford-court-33074,33.4788535,-117.1385701,,,n_988350466,"shop=convenience, brand=7-Eleven"
"Murrieta, CA",,retail,445310,South Coast Winery,,+1 951 587 9463,,33.5338835,-117.0538491,,,n_1004965572,shop=wine
"Murrieta, CA",,retail,445110,Stater Bros.,"25900 Iris Avenue, Moreno Valley, CA, 92551",+1 951-924-1717,https://www.staterbros.com/stores/172,33.8917222,-117.209334,,,n_1043355273,"shop=supermarket, brand=Stater Bros."
"Murrieta, CA",,retail,445110,Major Marketplace,"5256 South Mission Road, Bonsall, CA, 92003",,,33.2954356,-117.221637,,,n_1066791124,shop=supermarket
"Murrieta, CA",,retail,445120,Rainbow Oaks Country Market,,,,33.4132389,-117.1586672,,,n_1203451946,shop=convenience
"Murrieta, CA",,retail,445110,Stater Bros.,"30712 Benton Road, Winchester, CA, 92596",+1 951-926-6432,https://www.staterbros.com/stores/177,33.5923887,-117.121872,,,n_1247205836,"shop=supermarket, brand=Stater Bros."
"Murrieta, CA",,retail,445230,Winchester Farms Marketplace,"27400 Winchester Road, Winchester, CA, 92596",,,33.7224762,-117.0757872,,,n_1264853120,shop=greengrocer
"Murrieta, CA",,retail,445110,Winchester Ranch Market,,,,33.7095918,-117.0846125,,,n_1264853258,shop=grocery
"Murrieta, CA",,retail,445310,Winchester Store,,,,33.7069724,-117.0851795,,,n_1264853759,shop=alcohol
"Murrieta, CA",,retail,452319,99 Cents Only Stores,25270 Madison Avenue,+1 (951) 698-9971,https://locations.99only.com/ca/murrieta/discount-store-127.html,33.5556297,-117.1962687,,,n_1276492597,"shop=variety_store, brand=99 Cents Only Stores"
"Murrieta, CA",,retail,445310,Ponte Family Estate,,,,33.5366424,-117.05034,,,n_1288908178,shop=wine
"Murrieta, CA",,retail,445230,Maria's Farmers Market,,,,33.3651802,-117.0842136,,,n_1291363370,shop=greengrocer
"Murrieta, CA",,retail,445120,The Pala Store,"11781 Pala Mission Road, Pala, CA, 92059",(760) 742-3262,,33.3649957,-117.074263,,,n_1293342590,shop=convenience
"Murrieta, CA",,retail,445120,Chevron,,,,33.7819806,-117.2178868,,,n_1298157814,"shop=convenience, amenity=fuel, brand=Chevron"
"Murrieta, CA",,retail,445120,,,,,33.9175543,-117.2615582,,,n_1326188042,"shop=convenience, amenity=fuel, brand=Thrifty"
"Murrieta, CA",,retail,445120,Valero,,,,33.7147205,-117.18566,,,n_1349777217,"shop=convenience, amenity=fuel, brand=Valero"
"Murrieta, CA",,retail,445120,Shell,,,,33.7869232,-117.215893,,,n_1350170307,"shop=convenience, amenity=fuel, brand=Shell"
"Murrieta, CA",,retail,445120,76,,,,33.8414945,-117.254599,,,n_1367636109,"shop=convenience, amenity=fuel;car_wash, brand=76"
"Murrieta, CA",,retail,445120,Chevron,,,,33.8453936,-117.2434381,,,n_1368118940,"shop=convenience, brand=Chevron"
"Murrieta, CA",,retail,445120,Easter Market,,,,33.9177232,-117.1564348,,,n_1377433725,"shop=convenience, amenity=fuel"
"Murrieta, CA",,retail,453991,Smoke Depot,,,,33.2274224,-117.3324718,,,n_1395070238,shop=tobacco
"Murrieta, CA",,retail,445120,7-Eleven,"16970 Van Buren Boulevard, Riverside, CA, 92504",,,33.8825792,-117.3664149,,,n_1407504588,"shop=convenience, amenity=fuel, brand=7-Eleven"
"Murrieta, CA",,retail,445230,Pala Rey Produce,,,,33.3435829,-117.1292339,,,n_1442259145,shop=greengrocer
"Murrieta, CA",,retail,445120,7-Eleven,"1118 South El Camino Real, San Clemente, CA, 92672-4203",+1 949-498-3120,https://www.7-eleven.com/locations/ca/san-clemente/1118-s-el-camino-real-13789,33.4203752,-117.608114,,,n_1782756512,"shop=convenience, brand=7-Eleven"
"Murrieta, CA",,retail,445120,Pala Mini Mart,"11152 Pala Road, Pala, CA, 92059",,,33.364217,-117.0875575,,,n_2616784833,shop=convenience
"Murrieta, CA",,retail,452210,Mainside PX,,,,33.3029814,-117.310478,,,n_2636173063,shop=department_store
"Murrieta, CA",,retail,445110,Trader Joe's,"30652 Santa Margarita Parkway, Rancho Santa Margarita, CA, 92688",+1 949-888-3640,https://locations.traderjoes.com/ca/rancho-santa-margarita/27/,33.642285,-117.5954056,,,n_2944759499,"shop=supermarket, brand=Trader Joe's"
"Murrieta, CA",,retail,446120,Evershine Threading,,,,33.5966585,-117.2412007,,,n_3291313361,shop=beauty
