Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Hot Springs Village, AR",,retail,446110,Walgreens,,,https://www.walgreens.com/locator/walgreens-1404+albert+pike+rd-hot+springs-ar-71913/id=7283,34.4934183,-93.0846949,,,n_624862739,"shop=chemist, brand=Walgreens, operator=Walgreens"
"Hot Springs Village, AR",,retail,445110,Harvest Foods,,,,34.6286513,-92.5687098,,,n_718928117,shop=supermarket
"Hot Springs Village, AR",,retail,445120,Williams Junction Grocery,"3151 AR-10, Harmony, AR, 72126",+1-501-333-2422,,34.8811155,-92.7735339,,,n_1437075134,shop=convenience
"Hot Springs Village, AR",,retail,445110,Walmart Neighborhood Market,"1544 Malvern Avenue, Hot Springs, AR, 71901",+1 501-262-7520,https://www.walmart.com/store/5790-hot-springs-ar,34.4944,-93.0402,,,n_5315596690,"shop=supermarket, brand=Walmart, operator=Walmart"
"Hot Springs Village, AR",,retail,445110,Walmart Neighborhood Market,"1640 Airport Road, Hot Springs, AR, 71913",+1 501-262-7509,https://www.walmart.com/store/5789-hot-springs-ar,34.468587,-93.141385,,,n_5315596691,"shop=supermarket, brand=Walmart, operator=Walmart"
"Hot Springs Village, AR",,retail,453110,Flowers & Home of Hot Springs,"245 Cornerstone Boulevard, Hot Springs, AR, 71913",+1-501-525-0444,,34.461027,-93.0600963,,,n_5705797346,shop=florist
"Hot Springs Village, AR",,retail,446120,CosmoProf,"4328 Central Avenue, Hot Springs, AR, 71913",+1-501-520-5751,,34.4541998,-93.0739112,,,n_8734255647,shop=beauty
"Hot Springs Village, AR",,retail,446120,Bright Nails,"1900 Martin Luther King Road, Malvern, AR, 72104",,,34.3914708,-92.8295705,,,n_8826290326,shop=beauty
"Hot Springs Village, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/hot-springs/8050,34.4512206,-93.1747482,,,n_11142157925,"shop=variety_store, brand=Dollar General"
"Hot Springs Village, AR",,retail,445120,Superstop,,,,34.4577608,-93.1559762,,,n_11142157928,shop=convenience
