Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Buckshot, AZ",,retail,445110,,,,,32.8862612,-114.457725,,,n_1101380565,shop=supermarket
"Buckshot, AZ",,retail,445110,Hank's Market & Butcher Shop,,,,32.6591917,-114.4100875,,,n_1723039685,shop=supermarket
"Buckshot, AZ",,retail,445120,Oxxo,"Avenida Francisco Eusebio Kino, San Luis Rio Colorado",,https://www.oxxo.com/tiendas?cr=50OKI,32.4729269,-114.7633352,,,n_2419377511,"shop=convenience, brand=Oxxo"
"Buckshot, AZ",,retail,445120,Oxxo,"Avenida Benito Juárez Garcia, San Luis Río Colorado",,https://www.oxxo.com/tiendas?cr=50MJU,32.4797414,-114.7765678,,,n_2460991461,"shop=convenience, brand=Oxxo"
"Buckshot, AZ",,retail,445120,Circle K,"Main St; 16th Place, Somerton, AZ, 85350",,,32.5961373,-114.7091997,,,n_2462052109,"shop=convenience, brand=Circle K"
"Buckshot, AZ",,retail,445120,Vip Market,"Avenida Francisco Eusebio Kino, San Luis Río Colorado",,,32.4788374,-114.783384,,,n_2462061487,shop=convenience
"Buckshot, AZ",,retail,445120,Oxxo,"Avenida Revolución y 22, San Luis Río Colorado",,https://www.oxxo.com/tiendas?cr=50SZX,32.4679666,-114.75757,,,n_2463961767,"shop=convenience, brand=Oxxo"
"Buckshot, AZ",,retail,445120,Oxxo,"Avenida Revolución y 12, San Luis Río Colorado",,https://www.oxxo.com/tiendas?cr=50RLU,32.4718542,-114.77061,,,n_2465560965,"shop=convenience, brand=Oxxo"
"Buckshot, AZ",,retail,445120,Sun Mart,"Avenida Revolución y 26, San Luis Río Colorado, 83400",,,32.4665139,-114.7531928,,,n_2465573267,shop=convenience
"Buckshot, AZ",,retail,445120,Vip Market,"Avenida Revolución y 34, San Luis Río Colorado",,,32.4627593,-114.74147,,,n_2465573276,shop=convenience
"Buckshot, AZ",,retail,445120,Vip Market,"Av. Libertad y 42, San Luis Río Colorado",,,32.4544534,-114.733821,,,n_2465575199,shop=convenience
"Buckshot, AZ",,retail,445120,Oxxo,"Av. Libertad y 34, San Luis Río Colorado",,,32.4575571,-114.744324,,,n_2468854839,"shop=convenience, brand=Oxxo"
"Buckshot, AZ",,retail,452319,Dollar Tree,"San Luis, AZ, 85459",,,32.5060006,-114.7837641,,,n_2531205807,"shop=variety_store, brand=Dollar Tree"
"Buckshot, AZ",,retail,445110,Factor Warehouse,"San Luis, AZ, 85349",,,32.4879997,-114.7820254,,,n_2532844282,shop=supermarket
"Buckshot, AZ",,retail,445120,Oxxo,"Avenida Obregón y 1ra, San Luis Río Colorado",,https://www.oxxo.com/tiendas?cr=50MOB,32.4841513,-114.783144,,,n_2532848268,"shop=convenience, brand=Oxxo"
"Buckshot, AZ",,retail,445110,Tienda Ley Superexpress,"Avenida Revolución 11 y 12, San Luis Río Colorado",,,32.4717235,-114.7715584,,,n_2608378378,shop=supermarket
"Buckshot, AZ",,retail,445120,Oxxo,"Avenida Revolución y 35, San Luis Río Colorado",,https://www.oxxo.com/tiendas?cr=50RCI,32.4625217,-114.740431,,,n_2612785422,"shop=convenience, brand=Oxxo"
"Buckshot, AZ",,retail,445120,Oxxo,"Avenida Obregón y 13, San Luis Rio Colorado, AZ",,https://www.oxxo.com/tiendas?cr=50ORC,32.4788846,-114.7666582,,,n_2612804138,"shop=convenience, brand=Oxxo"
"Buckshot, AZ",,retail,445110,Del Sol,"San Luis, AZ, 85459",,,32.4966253,-114.7560838,,,n_2612842480,"shop=supermarket, operator=Factor Sales"
"Buckshot, AZ",,retail,445110,IGA,"367 West 16th Street, Yuma, AZ, 85364",+1 928-479-2000,,32.6970471,-114.623913,,,n_2871217199,"shop=supermarket, brand=IGA, operator=IGA"
"Buckshot, AZ",,retail,445120,,,,,32.4914943,-114.783158,,,n_2892630127,shop=convenience
"Buckshot, AZ",,retail,445120,,,,,32.490681,-114.7829751,,,n_2892634373,shop=convenience
"Buckshot, AZ",,retail,445120,ampm,,,,32.4916268,-114.781456,,,n_2892634374,"shop=convenience, brand=ampm"
"Buckshot, AZ",,retail,445120,,,,,32.4914165,-114.7815766,,,n_2892634379,shop=convenience
"Buckshot, AZ",,retail,445310,,"South Pacific Avenue, 85365",,,32.6981941,-114.599269,,,n_4684420495,shop=beverages
"Buckshot, AZ",,retail,445120,,,,,32.7027321,-114.6241251,,,n_4691570339,shop=convenience
"Buckshot, AZ",,retail,445120,,"820 West 32nd Street, Yuma, AZ, 85364",,,32.6697958,-114.629148,,,n_4691577435,shop=convenience
"Buckshot, AZ",,retail,445120,Circle K,"2398 South Avenue B, Yuma, AZ, 85364",,,32.684306,-114.6510679,,,n_4691577439,"shop=convenience, brand=Circle K"
"Buckshot, AZ",,retail,445120,Speedway,"351 East 16th Street, Yuma, AZ, 85364",,https://www.speedway.com/locations/AZ/Yuma/351-E-16th-Street,32.6979109,-114.617592,,,n_4693005253,"shop=convenience, brand=Speedway"
"Buckshot, AZ",,retail,445120,,,,,32.6834684,-114.616396,,,n_4693011416,shop=convenience
"Buckshot, AZ",,retail,445120,Circle K,,,,32.6834628,-114.628542,,,n_4693022585,"shop=convenience, brand=Circle K"
"Buckshot, AZ",,retail,445120,Foothills Mini Mart,,,,32.6419132,-114.4104706,,,n_4701859209,shop=convenience
"Buckshot, AZ",,retail,445120,,,,,32.6892809,-114.6328485,,,n_4706033319,shop=convenience
"Buckshot, AZ",,retail,445120,Speedway,"3200 East Highway 80, Yuma, AZ, 85365",,https://www.speedway.com/locations/AZ/Yuma/3200-OLD-US-HWY-80,32.6702621,-114.5786893,,,n_4706135455,"shop=convenience, brand=Speedway"
"Buckshot, AZ",,retail,445120,,,,,32.6847576,-114.5994403,,,n_4706176866,shop=convenience
"Buckshot, AZ",,retail,445230,Primetime Harvesting,"3939 South Avenue 3 East, Yuma, AZ, 85365",+19283143566,,32.6558967,-114.5800388,,,n_4730104865,shop=greengrocer
"Buckshot, AZ",,retail,445230,Promotora Agrícola El Toro,,,,32.6103636,-114.8568542,,,n_4790848221,shop=greengrocer
"Buckshot, AZ",,retail,445110,Albertsons,"2378 West 24th Street, Yuma, AZ, 85364",+1 928-343-2330,https://local.albertsons.com/az/yuma/2378-w-24th-st.html,32.6849882,-114.6484023,,,n_6206916585,"shop=supermarket, brand=Albertsons"
"Buckshot, AZ",,retail,445110,Iga Warehouse,,,,32.4896592,-114.7860806,,,n_6438848825,shop=supermarket
"Buckshot, AZ",,retail,452319,Family Dollar,,,,32.6659916,-114.4091247,,,n_6879595016,"shop=variety_store, brand=Family Dollar"
"Buckshot, AZ",,retail,445120,Tortillería y abarrotes Victoria,"Calle 4ta, 21970",,,32.7144563,-114.7312956,,,n_6913719488,shop=convenience
"Buckshot, AZ",,retail,446120,Timeless Hair Salon & Spa,,,,32.7152563,-114.7288765,,,n_7221403670,shop=beauty
"Buckshot, AZ",,retail,445120,One Stop Mini Mart,,,,32.7151546,-114.7286034,,,n_7221403674,shop=convenience
"Buckshot, AZ",,retail,445110,Del Sol,,,,32.6744111,-114.1257266,,,n_7553047137,shop=supermarket
"Buckshot, AZ",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/az/wellton/18312,32.6704575,-114.1415674,,,n_7553052477,"shop=variety_store, brand=Dollar General"
"Buckshot, AZ",,retail,446120,Cost Cutters,,,,32.6683108,-114.494583,,,n_8265396619,shop=beauty
"Buckshot, AZ",,retail,446120,Jen's Nails,,,,32.6683078,-114.4951041,,,n_8265396717,shop=cosmetics
"Buckshot, AZ",,retail,452210,Bealls Outlet,,,,32.7020038,-114.6058227,,,n_8858885084,"shop=department_store, brand=Bealls"
"Buckshot, AZ",,retail,452210,Marshalls,,,,32.7023581,-114.6061338,,,n_8858885085,"shop=department_store, brand=Marshalls"
"Buckshot, AZ",,retail,445120,Oxxo,Avenida Libertad y 48,,https://www.oxxo.com/tiendas?cr=50ROG,32.4521923,-114.7251301,,,n_9068716876,"shop=convenience, brand=Oxxo"
"Buckshot, AZ",,retail,445120,Oxxo,Avenida Revolución y 42,,https://www.oxxo.com/tiendas?cr=50FWE,32.4597486,-114.7316562,,,n_9068783972,"shop=convenience, brand=Oxxo"
"Buckshot, AZ",,retail,445120,Oxxo,Avenida Revolución y 48,,https://www.oxxo.com/tiendas?cr=50DAB,32.4577385,-114.7229332,,,n_9068783973,"shop=convenience, brand=Oxxo"
"Buckshot, AZ",,retail,445120,Oxxo,Avenida Álvaro Obregón,,,32.4682503,-114.731258,,,n_9068783974,"shop=convenience, brand=Oxxo"
"Buckshot, AZ",,retail,445120,Vip Market,,,,32.4780249,-114.7620737,,,n_9068783977,shop=convenience
"Buckshot, AZ",,retail,445120,Oxxo,Avenida Revolución y 30,,https://www.oxxo.com/tiendas?cr=50QZA,32.4648711,-114.7471349,,,n_9068783980,"shop=convenience, brand=Oxxo"
"Buckshot, AZ",,retail,445120,Oxxo,Avenida Libertad y 26,,https://www.oxxo.com/tiendas?cr=507PT,32.4607501,-114.7553217,,,n_9068783981,"shop=convenience, brand=Oxxo"
"Buckshot, AZ",,retail,445120,Speedway,"10800 North Frontage Road, Yuma, AZ, 85364",+1 928 342 2696,https://www.speedway.com/locations/AZ/Yuma/10800-E-North-Frontage-Rd,32.6732886,-114.4446928,,,n_9177077647,"shop=convenience, brand=Speedway"
"Buckshot, AZ",,retail,445120,Speedway,"2830 South Pacific Avenue, Yuma, AZ, 85365",,https://www.speedway.com/locations/AZ/Yuma/2830-S-Pacific-Ave,32.6756701,-114.5992208,,,n_9177101883,"shop=convenience, brand=Speedway"
"Buckshot, AZ",,retail,445120,Speedway,"2900 South 4th Avenue, Yuma, AZ, 85364",,https://www.speedway.com/locations/AZ/Yuma/2900-S-4th-Ave,32.6745621,-114.6250867,,,n_9177104147,"shop=convenience, brand=Speedway"
