Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"California Hot Springs, CA",,retail,445110,California Oranges,"33100 California 190, Springville, CA, 93265",559-539-2251,https://www.californiaoranges.com/,36.1012355,-118.8280675,,,n_150943454,shop=supermarket
"California Hot Springs, CA",,retail,445120,Primo's,,,,35.758482,-118.419923,,,n_2356232654,shop=convenience
"California Hot Springs, CA",,retail,445110,Sierra Gateway Market,,,,35.758069,-118.418772,,,n_2356753208,shop=supermarket
"California Hot Springs, CA",,retail,452319,Dam Korner Store,,,,35.627191,-118.474601,,,n_2357393883,shop=general
"California Hot Springs, CA",,retail,445120,Riverside One Stop,Kernville,,,35.753335,-118.424903,,,n_2926859301,shop=convenience
"California Hot Springs, CA",,retail,446110,Rite Aid,5530 Lake Isabella Boulevard,+1-760-379-5621,https://www.riteaid.com/locations/ca/lake-isabella/5530-lake-isabella-boulevard.html,35.617183,-118.476553,,,n_2927641401,"shop=chemist, brand=Rite Aid"
"California Hot Springs, CA",,retail,445120,SaveMart,,,,36.0821006,-119.037375,,,n_4217389783,shop=convenience
"California Hot Springs, CA",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ca/porterville/18056,36.0576399,-118.9910806,,,n_5662366451,"shop=variety_store, brand=Dollar General"
"California Hot Springs, CA",,retail,445120,General Store,,,,36.1398367,-118.6135876,,,n_5963099386,shop=convenience
"California Hot Springs, CA",,retail,452210,Target,"1363 West Henderson Avenue, Porterville, CA, 93257",+1 559-719-2203,https://www.target.com/sl/porterville/2420,36.0781272,-119.0472938,,,n_6594911876,"shop=department_store, brand=Target"
"California Hot Springs, CA",,retail,452210,Marshalls,"Porterville, CA, 93257",,,36.0787227,-119.0461248,,,n_6594911879,"shop=department_store, brand=Marshalls"
"California Hot Springs, CA",,retail,452210,Kohl's,"1275 West Henderson Avenue, Porterville, CA, 93257",+1 559-789-0149,https://www.kohls.com/stores/ca/porterville-1403.shtml,36.0787335,-119.0450277,,,n_6594916185,"shop=department_store, brand=Kohl's"
"California Hot Springs, CA",,retail,446120,Ulta Beauty,"1267 West Henderson Avenue, Porterville, CA, 93257",+1 559-783-8280,https://www.ulta.com/stores/porterville-ca-1243,36.0788755,-119.0444651,,,n_6594916186,"shop=beauty, brand=Ulta Beauty"
"California Hot Springs, CA",,retail,445120,Shell,,,,36.0808184,-119.040378,,,n_6595277847,"shop=convenience, brand=Shell"
"California Hot Springs, CA",,retail,445120,,,,,36.0506639,-119.0267059,,,n_6608920057,shop=convenience
"California Hot Springs, CA",,retail,445120,Shell,"809 East Putnam Avenue, Porterville, CA, 93257",5597849079,,36.0689479,-118.999189,,,n_8108778964,"shop=convenience, brand=Shell"
"California Hot Springs, CA",,retail,452319,Dollar General,2326 Webb Avenue,,https://www.dollargeneral.com/store-directory/ca/lake-isabella/18218,35.6096755,-118.481758,,,n_8929480332,"shop=variety_store, brand=Dollar General"
"California Hot Springs, CA",,retail,445310,Human bean,"West Olive Avenue, 93257",,,36.0655291,-119.05026,,,n_9892179317,shop=beverages
"California Hot Springs, CA",,retail,445120,Smart and final,West Olive Avenue,,,36.0649231,-119.0492113,,,n_9919487317,shop=convenience
"California Hot Springs, CA",,retail,445120,,,,,36.0218616,-119.0390903,,,n_11820049975,shop=convenience
"California Hot Springs, CA",,retail,445310,,,,,35.6279349,-118.4743724,,,n_11919093566,shop=alcohol
"California Hot Springs, CA",,retail,445120,Kern Food Mart,,,,35.5988303,-118.4897832,,,n_11923895136,shop=convenience
"California Hot Springs, CA",,retail,445110,Town & Country,"1310 West Olive Avenue, 93257",,,36.0668798,-119.0465507,,,n_13040337002,shop=grocery
"California Hot Springs, CA",,retail,452319,Dollar General,"1316 West Olive Avenue, 93257",,,36.0663523,-119.0470266,,,n_13040337003,shop=variety_store
"California Hot Springs, CA",,retail,452319,Family Dollar,"5500 Lake Isabella Boulevard, Lake Isabella, 93240",+1 760-379-2689,https://www.familydollar.com/,35.6183711,-118.4757225,,,w_132260847,"shop=variety_store, brand=Family Dollar"
