Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Mountainburg, AR",,retail,445110,Harps,"8848 AR-59, Cedarville, AR, 72932",,,35.5661861,-94.3665268,,,n_5600867015,"shop=supermarket, brand=Harps"
"Mountainburg, AR",,retail,445120,Superstop,,,,35.4910316,-94.2255823,,,n_5811295137,shop=convenience
"Mountainburg, AR",,retail,445120,Workman's Smoke Shop,,,,35.4877082,-94.2265925,,,n_5811314511,shop=convenience
"Mountainburg, AR",,retail,445120,Alma Shortstop,,,,35.5494165,-94.2200229,,,n_5903869787,shop=convenience
"Mountainburg, AR",,retail,445120,Kum & Go,"2112 Dodson Avenue, Fort Smith, AR, 72901",,https://www.kumandgo.com/store-locator?details=0380,35.3719409,-94.4101644,,,n_6379093154,"shop=convenience, brand=Kum & Go"
"Mountainburg, AR",,retail,446120,Primer Impresion,,,,35.3931468,-94.3879641,,,n_6927503152,shop=beauty
"Mountainburg, AR",,retail,445110,,"3901 O Street North, Fort Smith, AR, 72904",,,35.3917987,-94.3871634,,,n_6935360071,shop=supermarket
"Mountainburg, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/winslow/18973,35.8097852,-94.1301972,,,n_8755719647,"shop=variety_store, brand=Dollar General"
"Mountainburg, AR",,retail,452319,Graphic Store,"6330 West Graphic Road, Mountainburg, AR, 72946",(479) 369-2943,,35.5736506,-94.1450165,,,n_9314380991,"shop=general, operator=Carolyn Watkins"
"Mountainburg, AR",,retail,452319,Dollar Tree,,,https://www.dollartree.com/locations/ar/van-buren/7277/,35.4423888,-94.3254988,,,n_11158473354,"shop=variety_store, brand=Dollar Tree"
"Mountainburg, AR",,retail,445292,Kopper-Kettle Candies,"4300 Rogers Avenue, Fort Smith, AR, 72903",479-783-8158,https://shopkopperkettle.com/,35.3683805,-94.3849635,,,n_11357361460,shop=confectionery
"Mountainburg, AR",,retail,446120,P Nails,"4300 Rogers Avenue, Fort Smith, AR, 72903",479-235-1664,,35.3677519,-94.3848946,,,n_11357361468,shop=beauty
"Mountainburg, AR",,retail,445292,Garrison Goodies,"317 Garrison Avenue, Fort Smith, AR, 72901",+1 479 222 6851;+1 479 6858,https://www.garrisongoodies.com/,35.3888285,-94.427289,,,n_11359283493,"shop=confectionery, amenity=events_venue"
"Mountainburg, AR",,retail,446120,Young Nails,,+1 479-434-3883,,35.3403078,-94.4233241,,,n_11603597061,shop=beauty
"Mountainburg, AR",,retail,446120,Linh's Nails,"4120 Rogers Avenue, Fort Smith, AR, 72903",+1-479-709-9777,,35.3689636,-94.3864087,,,n_11619624488,shop=beauty
"Mountainburg, AR",,retail,445299,Amazing Graze,"4120 Rogers Avenue, Fort Smith, AR, 72903",+1-479-242-8588,,35.3689704,-94.3867235,,,n_11619630276,shop=cheese
"Mountainburg, AR",,retail,446110,Langston Drug,"1202 Main Street, Van Buren, AR",,,35.4364788,-94.3466628,,,n_11665793742,shop=chemist
"Mountainburg, AR",,retail,446120,Nails by Anderson,,,,35.3457372,-94.3327489,,,n_11669458406,shop=beauty
"Mountainburg, AR",,retail,446120,Roots Salon,,,,35.3676334,-94.3820702,,,n_11725459865,shop=beauty
