Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Mellwood, AR",,retail,445310,J.J. Liquor Store,,,,33.9503364,-90.767682,,,n_3367140330,shop=alcohol
"Mellwood, AR",,retail,452319,Shelby Thrift Store,,,,33.9505634,-90.7676954,,,n_3367140332,shop=variety_store
"Mellwood, AR",,retail,445310,Shelby Package Store,,,,33.9503498,-90.76861,,,n_3367140334,shop=alcohol
"Mellwood, AR",,retail,445110,Shelby Cash Store,,,,33.950728,-90.7686154,,,n_3367140336,shop=supermarket
"Mellwood, AR",,retail,445120,Double Quick,,,,33.9466696,-90.767458,,,n_3367140346,shop=convenience
"Mellwood, AR",,retail,445120,Super Saver,,,,33.9461534,-90.7676458,,,n_3367140349,shop=convenience
"Mellwood, AR",,retail,452319,Dollar General,"1100 East School Avenue, Shelby, MS, 38774",,https://www.dollargeneral.com/store-directory/ms/shelby/12232,33.9518783,-90.7571905,,,n_3367140375,"shop=variety_store, brand=Dollar General"
"Mellwood, AR",,retail,445110,Az Mart,,,,34.5591816,-90.9098579,,,n_10866526204,shop=supermarket
"Mellwood, AR",,retail,445110,Walmart Supercenter,"1000 South State Street, Clarksdale, MS, 38614",+1 662-627-1133,https://www.walmart.com/store/707-clarksdale-ms,34.1808322,-90.5904526,,,w_931124223,"shop=supermarket, brand=Walmart"
"Mellwood, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/gillett/22141,34.1258226,-91.3722915,,,w_1201431093,"shop=variety_store, brand=Dollar General"
"Mellwood, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/elaine/20876,34.308384,-90.8553919,,,w_1201478536,"shop=variety_store, brand=Dollar General"
"Mellwood, AR",,retail,452319,Dollar General,,,https://www.dollargeneral.com/store-directory/ar/marvell/1320,34.5578103,-90.907645,,,w_1201478537,"shop=variety_store, brand=Dollar General"
"Mellwood, AR",,retail,445120,Tiger 1 Mart,,,,34.1951003,-90.5646285,,,w_1235166326,shop=convenience
"Mellwood, AR",,retail,446120,"Pure Pampering Nails Salon, Beauty Bar & Fashion Boutique",,,,34.1965126,-90.5645736,,,w_1235166369,shop=beauty
"Mellwood, AR",,retail,452319,Family Dollar,,,,34.5599064,-90.9137306,,,w_1300109867,"shop=variety_store, brand=Family Dollar"
"Mellwood, AR",,retail,445120,Double Quick,,,,34.5593456,-90.9105919,,,w_1300109869,shop=convenience
"Mellwood, AR",,retail,445120,,,,,34.5608489,-90.9134289,,,w_1300109871,shop=convenience
