Location,Search Keyword,Segment,NAICS Code,Business Name,Address,Phone Number,Website,Latitude,Longitude,Rating,User Ratings,Place ID,Types
"Hope, AK",,wholesale,424490,Sagaya Wholesale,,,,61.2255763,-149.8629603,,,n_7768129545,shop=wholesale
"Hope, AK",,wholesale,424490,Aurora Vending,,,,61.2212723,-149.8841409,,,n_7768129582,shop=wholesale
"Hope, AK",,wholesale,424490,Costco,"330 West Dimond Boulevard, Anchorage, AK, 99515",+1-907-349-2335,https://www.costco.com/warehouse-locations/anchorage-ak-10.html,61.1430634,-149.884313,,,w_183107551,"shop=wholesale, wholesale=yes, brand=Costco"
"Hope, AK",,wholesale,424490,Linford of Alaska Inc.,"135 Cordova Street, Anchorage, AK, 99502",1-907-272-5050,https://linfordofalaska.com/,61.220683,-149.8787299,,,w_304595524,"shop=wholesale, wholesale=food"
"Hope, AK",,wholesale,424490,Costco Business Center,"1074 North Muldoon Road, Anchorage, AK, 99504",+1-907-416-9780,https://www.costco.com/warehouse-locations/anchorage-business-center-anchorage-ak-1661.html,61.229382,-149.7363482,,,w_641655758,"shop=wholesale, brand=Costco"
"Hope, AK",,wholesale,424490,Costco,"4125 DeBarr Road, Anchorage, AK, 99508",+1-907-269-9510,https://www.costco.com/warehouse-locations/ne-anchorage-anchorage-ak-63.html,61.211146,-149.8038423,,,w_733419056,"shop=wholesale, brand=Costco"
"Hope, AK",,wholesale,424490,Anchorage Greens,"1207 East 73rd Avenue, Anchorage, AK, 99518",1-907-957-3173,https://www.anchoragegreens.com/,61.1545115,-149.8598475,,,w_778718549,"shop=wholesale, wholesale=food"
"Hope, AK",,wholesale,424480,Charlie's Produce,"9401 King Street, Anchorage, AK, 99515",,https://www.charliesproduce.com/,61.1350845,-149.8769693,,,w_778934687,"shop=wholesale, wholesale=food"
"Hope, AK",,wholesale,424490,Alaska Chip Company,"355 potter, anchorage, AK, 99518",,,61.170746,-149.8891145,,,w_793940787,shop=wholesale
"Hope, AK",,wholesale,424490,Sysco Alaska,,,,61.161539,-149.9039846,,,w_1104125016,shop=wholesale
"Hope, AK",,wholesale,424490,Alaska Seeds of Change,"704 W 26th Ave, Anchorage, AK, 99503",,,61.1966787,-149.8965436,,,w_1125256142,shop=wholesale
"Hope, AK",,wholesale,424490,Far North Fungi,"2451 Oak Drive, anchorage, AK, 99508",,,61.2021534,-149.8353016,,,w_1134638572,shop=wholesale
"Hope, AK",,wholesale,424490,Alaska Sprouts,"636 East 15th Avenue, Anchorage, AK, 99501",,,61.2074942,-149.8717754,,,w_1134638574,shop=wholesale
"Hope, AK",,wholesale,424490,CityFarms Alaska,,,,61.1668037,-149.8820083,,,w_1134638576,shop=wholesale
